client_id,message_id,response_time_ms,leaf_node
3,Client-3-bdee9df1-b291-4390-b284-e484a492f2e1,0.2893999917432666,LN5
3,Client-3-bdee9df1-b291-4390-b284-e484a492f2e1,0.4304000176489353,LN6
2,Client-2-4d8b9411-a51d-483e-819c-1b6b10d7f5a1,0.28450001263991,LN3
2,Client-2-4d8b9411-a51d-483e-819c-1b6b10d7f5a1,0.3890999942086637,LN4
4,Client-4-c65ea8b9-56fd-4e92-8ef9-d8e528bb7e8f,0.21109997760504484,LN7
6,Client-6-73599d42-a231-466b-b0af-483b0b99078e,0.2557000261731446,LN9
7,Client-7-f790c9d0-3cca-418d-91d7-a2a626d4e74c,0.30239997431635857,LN10
5,Client-5-955abe40-162a-4b84-9791-59abcf1c350c,0.25209999876096845,LN8
1,Client-1-e8a415ae-fb19-42b9-bee0-483c60caff2e,0.2514999941922724,LN1
1,Client-1-e8a415ae-fb19-42b9-bee0-483c60caff2e,0.4341999883763492,LN2
3,Client-3-6dffdfb6-44d3-477f-b5a5-fdcce4fefd09,0.24860003031790257,LN5
3,Client-3-6dffdfb6-44d3-477f-b5a5-fdcce4fefd09,0.3630000283010304,LN6
2,Client-2-b455ef98-6fb2-4812-9255-541fc7975feb,0.2799000358209014,LN3
2,Client-2-b455ef98-6fb2-4812-9255-541fc7975feb,0.37510000402107835,LN4
4,Client-4-ec6a867a-408a-4867-987b-79da66ec806b,0.17529999604448676,LN7
6,Client-6-63b36d31-c7a1-4bc5-8700-a7c664740217,0.2589999930933118,LN9
7,Client-7-91fa6aed-28a5-4b9d-8c24-59543bd78783,0.3032999811694026,LN10
5,Client-5-6b2957f6-0f8e-4f69-a3ea-b88c2b5ace14,0.2373000024817884,LN8
1,Client-1-6d90cc68-6ffd-48fd-b288-5c0fb1f8fc9e,0.2270000404678285,LN1
1,Client-1-6d90cc68-6ffd-48fd-b288-5c0fb1f8fc9e,0.4212000058032572,LN2
3,Client-3-a18639a3-f426-45af-b1a2-b5c3c96b9730,0.23329997202381492,LN5
3,Client-3-a18639a3-f426-45af-b1a2-b5c3c96b9730,0.3227999550290406,LN6
4,Client-4-09478605-ef34-4cfe-ac2f-e0b372e3c317,0.2416999777778983,LN7
2,Client-2-a3bdf79f-28a9-428a-a7a9-404f4cb38b57,0.23740000324323773,LN3
2,Client-2-a3bdf79f-28a9-428a-a7a9-404f4cb38b57,0.5267999949865043,LN4
6,Client-6-d0b69e61-a685-4539-81d6-0faf7108d4de,0.22059999173507094,LN9
5,Client-5-dfb83fec-d0a5-405a-b679-1303b049dd8e,0.17969997134059668,LN8
7,Client-7-d638be21-3fc6-41f1-ba35-40978397ad32,0.21460000425577164,LN10
1,Client-1-2144ad6d-1eb3-45be-922c-93f3b16cd661,0.17940002726390958,LN1
1,Client-1-2144ad6d-1eb3-45be-922c-93f3b16cd661,0.28710003243759274,LN2
3,Client-3-2ce8f2ed-bca2-459c-9293-7ae86e68a51b,0.3160000196658075,LN5
3,Client-3-2ce8f2ed-bca2-459c-9293-7ae86e68a51b,0.4406000371091068,LN6
4,Client-4-91ff14fa-dfa2-4858-b65b-fb17f51ca441,0.30610000248998404,LN7
2,Client-2-4f5e24fe-cea7-4a99-941f-886c4956fd6a,0.2093000221066177,LN3
2,Client-2-4f5e24fe-cea7-4a99-941f-886c4956fd6a,0.32080005621537566,LN4
6,Client-6-5ed2650c-c2dc-440f-b9e2-e26647683205,0.2685000072233379,LN9
5,Client-5-0ee80e84-5c1b-4d51-9a80-9938844865df,0.22079999325796962,LN8
7,Client-7-461ab9ac-4ba8-4586-9a30-b72404276e4a,0.21570001263171434,LN10
1,Client-1-52f9956e-3fff-457c-91d1-a53c4acff4a3,0.22800004808232188,LN1
1,Client-1-52f9956e-3fff-457c-91d1-a53c4acff4a3,0.3556000301614404,LN2
3,Client-3-187c7aac-c79f-4eca-9f0c-e8496febd83a,0.33440004335716367,LN5
3,Client-3-187c7aac-c79f-4eca-9f0c-e8496febd83a,0.632000039331615,LN6
4,Client-4-031b5928-6d1a-42dc-a4e8-cdecc1f25ebb,0.31830003717914224,LN7
2,Client-2-1a709351-0394-4b7d-8231-153a4b105ab9,0.23700000019744039,LN3
2,Client-2-1a709351-0394-4b7d-8231-153a4b105ab9,0.44540001545101404,LN4
6,Client-6-96682d84-2a65-40bf-ad2d-91d86e601bde,0.645600026473403,LN9
5,Client-5-ab3a0fb4-c6ea-41a0-9dae-0296ee93dff7,0.4358000005595386,LN8
7,Client-7-1c5cb521-0a53-4cf2-bb92-f76819052854,0.4414000432007015,LN10
1,Client-1-ebd1507d-058d-4355-afc4-25490772b3d8,0.2766000106930733,LN1
1,Client-1-ebd1507d-058d-4355-afc4-25490772b3d8,0.9270000155083835,LN2
3,Client-3-ca1b85b4-5501-457f-bba0-c5259dc74013,0.3789999755099416,LN5
3,Client-3-ca1b85b4-5501-457f-bba0-c5259dc74013,0.5520999548025429,LN6
4,Client-4-b793b24f-f306-4e0d-bd67-c213aeed3a9e,0.23800000781193376,LN7
2,Client-2-2247b20f-8d0c-450c-b5e2-314cb37a7751,0.2315999590791762,LN3
2,Client-2-2247b20f-8d0c-450c-b5e2-314cb37a7751,0.3358999965712428,LN4
6,Client-6-cfdaa550-c381-4bd8-8c95-3caebab75c8d,0.29250001534819603,LN9
5,Client-5-b8ac1a0d-a87c-4d96-bd80-54e59c8b3664,0.21389999892562628,LN8
7,Client-7-6cfef58d-a69f-4428-a17f-ad3093372f85,0.21959998412057757,LN10
1,Client-1-e96dcbe2-f3eb-4328-a309-5967949ee302,0.21029997151345015,LN1
1,Client-1-e96dcbe2-f3eb-4328-a309-5967949ee302,0.6285000126808882,LN2
3,Client-3-e2762926-354c-4cd0-a9e9-ab1a5cebb689,0.2604000037536025,LN5
3,Client-3-e2762926-354c-4cd0-a9e9-ab1a5cebb689,0.4975000047124922,LN6
4,Client-4-c100e200-6a9d-4909-9fb0-6f1e0844e715,0.285700021777302,LN7
2,Client-2-cbab97d0-7eeb-421a-bfac-f142bd9ce53d,0.21249998826533556,LN3
2,Client-2-cbab97d0-7eeb-421a-bfac-f142bd9ce53d,0.4449999541975558,LN4
6,Client-6-869044de-449d-4b1c-a378-1aef06d270eb,0.3749000024981797,LN9
5,Client-5-f1407c22-ab54-4678-ac1a-c355041bdd46,0.2009000163525343,LN8
7,Client-7-9b57f1a5-5e97-4447-951e-eae1f892bb18,0.21819997346028686,LN10
1,Client-1-7702373b-7e20-4b01-b40c-7c887bdc7762,0.21809997269883752,LN1
1,Client-1-7702373b-7e20-4b01-b40c-7c887bdc7762,0.3779999678954482,LN2
3,Client-3-aaea3d7e-fbfd-43d7-9a83-d80dd6de92ef,0.44159998651593924,LN5
3,Client-3-aaea3d7e-fbfd-43d7-9a83-d80dd6de92ef,0.5911999614909291,LN6
4,Client-4-0294d2ac-453e-4fb1-832a-6d30e8819668,0.45360001968219876,LN7
2,Client-2-e17f6715-1a36-40f2-844d-d14506c22190,0.24399999529123306,LN3
2,Client-2-e17f6715-1a36-40f2-844d-d14506c22190,0.5703999777324498,LN4
6,Client-6-f46fcca4-c86c-4485-8c38-ec01354b6756,0.5793999880552292,LN9
5,Client-5-f4a0f682-591f-441a-aae2-74c91c1b7fe3,0.3092999686487019,LN8
7,Client-7-8b0efbb1-d29b-4ba3-890c-423bb3cdee48,0.2513999934308231,LN10
1,Client-1-e1582b34-ca25-4e97-bdc5-aba9c82586f4,0.2381000085733831,LN1
1,Client-1-e1582b34-ca25-4e97-bdc5-aba9c82586f4,0.3761000116355717,LN2
3,Client-3-f34c5b3f-9553-43ee-a31f-df9b6342b05e,0.33219996839761734,LN5
3,Client-3-f34c5b3f-9553-43ee-a31f-df9b6342b05e,0.46169996494427323,LN6
4,Client-4-42da7d7b-a8ad-4cb2-9ce3-2501297f9f3c,0.3160000196658075,LN7
2,Client-2-4a466081-4b29-465c-a31d-040686cbe539,0.21959998412057757,LN3
2,Client-2-4a466081-4b29-465c-a31d-040686cbe539,0.31699996907263994,LN4
6,Client-6-76a89faa-1a92-4f95-991d-0deb88798407,0.25430001551285386,LN9
5,Client-5-5e1cbf03-794e-4ab5-87d9-e2cc45904971,0.2163999597541988,LN8
7,Client-7-200ed041-fd2f-4662-83e2-deb07fa87baf,0.269699958153069,LN10
1,Client-1-62d89b47-d02a-4372-9fd6-018f82762b3b,0.2459999523125589,LN1
1,Client-1-62d89b47-d02a-4372-9fd6-018f82762b3b,0.3668999997898936,LN2
3,Client-3-9da09e6f-de21-4c91-9660-5e08a7fe92d9,0.29440002981573343,LN5
3,Client-3-9da09e6f-de21-4c91-9660-5e08a7fe92d9,0.403700047172606,LN6
4,Client-4-16fd9de4-b611-4425-b014-590ae4d6751b,0.20400003995746374,LN7
2,Client-2-4a47b269-9a0c-41eb-a98a-9838bebc3572,0.22709998302161694,LN3
2,Client-2-4a47b269-9a0c-41eb-a98a-9838bebc3572,0.3491000388748944,LN4
6,Client-6-5b8cf0da-f4a6-4416-9c6e-6e819e4b6168,0.27199997566640377,LN9
5,Client-5-363df507-9197-406b-9c8d-f0efa7b4497f,0.17919996753335,LN8
7,Client-7-af0e6914-6371-475b-9e07-945eed228a83,0.2937000244855881,LN10
1,Client-1-c8bd80e7-eb10-49a4-8bb0-595aefe62113,0.17119996482506394,LN1
1,Client-1-c8bd80e7-eb10-49a4-8bb0-595aefe62113,0.2698999596759677,LN2
3,Client-3-911bb612-850e-458c-b23b-2883f07efba1,0.19420002354308963,LN5
3,Client-3-911bb612-850e-458c-b23b-2883f07efba1,0.3504999913275242,LN6
4,Client-4-7f9f9d17-a6b9-496d-99dd-87ca8ac91514,0.20099995890632272,LN7
2,Client-2-60c1b77b-5be9-410d-ab8c-eee2e091c61c,0.18289999570697546,LN3
2,Client-2-60c1b77b-5be9-410d-ab8c-eee2e091c61c,0.2832000027410686,LN4
6,Client-6-b8cbe0f0-3f67-46c7-a079-83c115f8b479,0.25209999876096845,LN9
5,Client-5-6dac64fd-d7f2-4846-a248-1fa01056b3d9,0.1708000199869275,LN8
7,Client-7-1b1ddc4d-1147-4443-af4a-17711a9c975a,0.3503000480122864,LN10
1,Client-1-1823f724-cf3b-4edd-89b7-2f37820c8bb7,0.2813000464811921,LN1
1,Client-1-1823f724-cf3b-4edd-89b7-2f37820c8bb7,0.42180001037195325,LN2
3,Client-3-dde25592-1d44-4167-abec-a1f120339a4d,0.4615999641828239,LN5
3,Client-3-dde25592-1d44-4167-abec-a1f120339a4d,0.6188999977894127,LN6
4,Client-4-685e3936-d146-4cab-8f69-28db2d45ef21,0.24530000519007444,LN7
2,Client-2-97f0944d-5fa8-473f-a4ff-082ee316f58d,0.2468000166118145,LN3
2,Client-2-97f0944d-5fa8-473f-a4ff-082ee316f58d,0.36780000664293766,LN4
6,Client-6-01271cdb-1657-41f8-898b-86e908388bcf,0.271500030066818,LN9
5,Client-5-027f3535-8f9a-44f2-9051-9296652e9ea1,0.25510002160444856,LN8
7,Client-7-cc1b4258-8094-4849-ab5f-86bc563c70e9,0.26519998209550977,LN10
1,Client-1-7f861c92-c205-421b-82e3-246e30eb17d4,0.20840001525357366,LN1
1,Client-1-7f861c92-c205-421b-82e3-246e30eb17d4,0.3655000473372638,LN2
3,Client-3-d192a181-3522-4220-948b-c4c2421fb84d,0.3027999773621559,LN5
3,Client-3-d192a181-3522-4220-948b-c4c2421fb84d,0.4173999768681824,LN6
4,Client-4-36dc73cf-8922-453e-ac0b-efdc55cce182,0.19920000340789557,LN7
2,Client-2-8a5cbef0-0c9a-44b9-b895-dc9c722c37e5,0.2066000015474856,LN3
2,Client-2-8a5cbef0-0c9a-44b9-b895-dc9c722c37e5,0.33249997068196535,LN4
6,Client-6-0d4c4f6b-e6c3-4f01-8fac-7fae325144cf,0.26439997600391507,LN9
5,Client-5-d5a8cf2a-47d2-488f-84d5-37e3f4532ad5,0.24609995307400823,LN8
7,Client-7-d2cab1d3-ec30-4e79-a277-5cbac0f2e1bb,0.28390000807121396,LN10
1,Client-1-53b00ce2-e804-4fb3-a1b2-a8e5b784d89f,0.1867999671958387,LN1
1,Client-1-53b00ce2-e804-4fb3-a1b2-a8e5b784d89f,0.2826999989338219,LN2
3,Client-3-8949b00b-6dd7-4984-aaa0-3410238d4574,0.3229000139981508,LN5
3,Client-3-8949b00b-6dd7-4984-aaa0-3410238d4574,0.5148000200279057,LN6
4,Client-4-c53c3286-1605-4434-b55e-17d78ce0d9db,0.21249998826533556,LN7
2,Client-2-118e173e-1b65-44c1-aa15-3c2c4da8bc94,0.1917000045068562,LN3
2,Client-2-118e173e-1b65-44c1-aa15-3c2c4da8bc94,0.34069997491315007,LN4
6,Client-6-0c548e30-f7c6-45b2-8ca8-a8fa071345b6,0.26570004411041737,LN9
5,Client-5-c8053af5-7a92-414a-bf56-d25858ff52ba,0.18259999342262745,LN8
7,Client-7-ec474c98-3604-45eb-b75b-f8c9211954ba,0.17930002650246024,LN10
1,Client-1-2b237949-a563-496e-9a48-f63448842f2e,0.22909999825060368,LN1
1,Client-1-2b237949-a563-496e-9a48-f63448842f2e,0.33739994978532195,LN2
3,Client-3-5be0b9bd-ab47-4810-b2da-8bfb740fd342,0.27790002059191465,LN5
3,Client-3-5be0b9bd-ab47-4810-b2da-8bfb740fd342,0.4285000031813979,LN6
4,Client-4-99ae623a-a62b-472f-934a-e55e9dc039d9,0.2258999738842249,LN7
2,Client-2-10dbc8e2-257f-4c07-ad2e-14a08b7a158d,0.18750003073364496,LN3
2,Client-2-10dbc8e2-257f-4c07-ad2e-14a08b7a158d,0.3619000199250877,LN4
6,Client-6-bc8fac7d-881b-49f5-ab08-6e05c8a586b1,0.2617000136524439,LN9
5,Client-5-4b81c676-38a1-4630-9dbe-7ea3f8bf1b8c,0.16930000856518745,LN8
7,Client-7-b47258e1-012b-4367-a9d6-9a3722aefdcc,0.2204999909736216,LN10
1,Client-1-f8ee5c89-37a7-435b-87a5-f884bfb686e9,0.19079999765381217,LN1
1,Client-1-f8ee5c89-37a7-435b-87a5-f884bfb686e9,0.2930000191554427,LN2
3,Client-3-0586d677-1a43-4e4b-94b8-0595386c1b92,0.3485999768599868,LN5
4,Client-4-6671e7be-2b1a-46cf-8cff-40f59505538c,0.6533999694511294,LN7
2,Client-2-e62621ba-30e9-444e-8442-1ed911fb66f3,0.4381999606266618,LN3
3,Client-3-0586d677-1a43-4e4b-94b8-0595386c1b92,2.380099962465465,LN6
5,Client-5-a77e9dd6-ff15-44d6-b9d1-a73fa7939467,0.5329000414349139,LN8
6,Client-6-6dcd4ee1-190b-4bf5-998c-9c0c32ebab10,0.5421999958343804,LN9
2,Client-2-e62621ba-30e9-444e-8442-1ed911fb66f3,2.644799998961389,LN4
1,Client-1-610c8e7f-d33e-43f4-8e98-4d7e44bc854d,0.5914999637752771,LN1
7,Client-7-86e5292d-48e4-48a3-9bb5-b13db06612c6,0.9864000021480024,LN10
1,Client-1-610c8e7f-d33e-43f4-8e98-4d7e44bc854d,2.2335999528877437,LN2
3,Client-3-66b48a9e-466e-4a87-b4fe-5849f1c2bea1,0.6393999792635441,LN5
3,Client-3-66b48a9e-466e-4a87-b4fe-5849f1c2bea1,1.3281999854370952,LN6
2,Client-2-9bc8ae7e-9f9a-43a8-aa57-1ee6bf49033d,0.43919996824115515,LN3
4,Client-4-04667360-b2d9-4d6a-aecf-34e19c6286ef,0.5315999733284116,LN7
2,Client-2-9bc8ae7e-9f9a-43a8-aa57-1ee6bf49033d,1.2387000024318695,LN4
5,Client-5-c4bd352d-44fd-473d-8324-8feb32ea0625,0.44329999946057796,LN8
1,Client-1-48827ee7-5989-44f7-b689-0e9dcfe2b18a,0.47369999811053276,LN1
1,Client-1-48827ee7-5989-44f7-b689-0e9dcfe2b18a,1.2104000197723508,LN2
6,Client-6-7e12612a-f4c1-41bb-9028-7aa6b1dc85b0,0.4160000244155526,LN9
7,Client-7-8b55198a-a2c8-4b05-b1c0-744d0e5d3654,0.4847000236622989,LN10
3,Client-3-65626ff2-d62c-4706-8b20-ddafa3baadd1,0.43479999294504523,LN5
3,Client-3-65626ff2-d62c-4706-8b20-ddafa3baadd1,0.7158999796956778,LN6
2,Client-2-1c1f5144-f928-486a-bfe8-5054afec5208,0.416700029745698,LN3
4,Client-4-d00ed378-d013-40d6-a195-727df98e5589,0.3562999772839248,LN7
2,Client-2-1c1f5144-f928-486a-bfe8-5054afec5208,1.0725000174716115,LN4
5,Client-5-c979926a-8acd-4236-9c95-c7e6ab7b41f4,0.3095999709330499,LN8
1,Client-1-a3b3c426-e407-44d7-92d1-40230769c594,0.2840000088326633,LN1
1,Client-1-a3b3c426-e407-44d7-92d1-40230769c594,0.4612999618984759,LN2
6,Client-6-efb0e38f-6cf6-4457-bd4d-f645fb66aff1,0.28009997913613915,LN9
7,Client-7-ff21d22a-a001-4ecb-b7cd-179732ce37a6,0.30179996974766254,LN10
3,Client-3-48b21970-acfb-4882-979d-2bb286f25573,0.40200003422796726,LN5
2,Client-2-7a93e709-d4a6-4f0b-80c4-f6e9306802df,0.33330003498122096,LN3
3,Client-3-48b21970-acfb-4882-979d-2bb286f25573,1.0526000405661762,LN6
2,Client-2-7a93e709-d4a6-4f0b-80c4-f6e9306802df,0.7870999979786575,LN4
4,Client-4-08766a30-79c9-472b-b9bc-0481dc8d1241,0.28909998945891857,LN7
5,Client-5-ed7b2d42-8dfb-485e-bdb7-617460f2b591,0.28169999131932855,LN8
1,Client-1-f4e65d4a-0619-4782-9f42-5f5c6233e88f,0.29940000968053937,LN1
1,Client-1-f4e65d4a-0619-4782-9f42-5f5c6233e88f,0.43240003287792206,LN2
6,Client-6-15c37338-4e45-4f3a-b751-a5935d3197b3,0.3103000344708562,LN9
7,Client-7-e460764a-12ef-4912-b99c-fcc1376f2781,0.2839999506250024,LN10
3,Client-3-6124a86e-c438-4d5a-8dcb-3cb05931575b,0.20820001373067498,LN5
3,Client-3-6124a86e-c438-4d5a-8dcb-3cb05931575b,0.42990001384168863,LN6
2,Client-2-7dfb8afe-0a03-4e24-a82c-f232d39177cd,0.36020000698044896,LN3
2,Client-2-7dfb8afe-0a03-4e24-a82c-f232d39177cd,0.49780000699684024,LN4
4,Client-4-4d40a384-7e55-4ef2-a5ed-56f09e048c60,0.26649999199435115,LN7
5,Client-5-1d2676a4-278d-46e2-829c-d3a7fb023bb1,0.28089998522773385,LN8
1,Client-1-eb232273-b44f-40c6-854c-d516e531f5f3,0.2068999456241727,LN1
6,Client-6-b452ce17-f2e8-4895-a1c7-282baa3d89bb,0.26810000417754054,LN9
1,Client-1-eb232273-b44f-40c6-854c-d516e531f5f3,0.414899957831949,LN2
7,Client-7-a6e991c6-f1f7-4d19-8492-ad4ba8440edb,0.21020002895966172,LN10
3,Client-3-baa2b45e-0205-412f-a625-c9752811e7a4,0.4898000042885542,LN5
3,Client-3-baa2b45e-0205-412f-a625-c9752811e7a4,0.7125000120140612,LN6
2,Client-2-5942fa19-dbbf-4263-8209-664bbb21718a,0.38270000368356705,LN3
2,Client-2-5942fa19-dbbf-4263-8209-664bbb21718a,0.8123000152409077,LN4
4,Client-4-13824132-667b-4a24-8752-ac1bb1ef55fe,0.3198999911546707,LN7
5,Client-5-027ae518-90ce-411f-a734-7d3eefcc4f82,0.6262999959290028,LN8
6,Client-6-c228deda-9cf3-4efc-8124-817121a0163f,0.6324999849312007,LN9
1,Client-1-5e9aeffb-d5b7-4315-9514-66738499c7a0,0.646800035610795,LN1
7,Client-7-617ad8f3-fbd7-44c2-9d93-efc68f358490,0.5314999725669622,LN10
1,Client-1-5e9aeffb-d5b7-4315-9514-66738499c7a0,1.3832999975420535,LN2
3,Client-3-7ebc8c00-182d-468d-9789-c299e0845a3a,0.3719000378623605,LN5
3,Client-3-7ebc8c00-182d-468d-9789-c299e0845a3a,0.6888000061735511,LN6
2,Client-2-a80061a3-ae06-4f14-a095-c26c0062fb28,0.36609999369829893,LN3
2,Client-2-a80061a3-ae06-4f14-a095-c26c0062fb28,0.8184000034816563,LN4
4,Client-4-946c80ca-1360-4770-aa14-78ba54820b1b,0.3687999560497701,LN7
5,Client-5-1f8f9377-e9a3-402f-b868-08e57bc15c32,0.9071999811567366,LN8
6,Client-6-20fa582d-cbea-4464-8f0a-c6c100f56719,0.73640001937747,LN9
1,Client-1-7538c9a4-d306-4e64-b082-37504b3b5aad,0.6835000240243971,LN1
1,Client-1-7538c9a4-d306-4e64-b082-37504b3b5aad,1.8864000448957086,LN2
7,Client-7-a98d7b26-dae8-4f91-bf72-d121abf1a30a,0.7221999694593251,LN10
3,Client-3-8460ec01-f641-4dfd-abff-09211a437ffb,0.360800011549145,LN5
3,Client-3-8460ec01-f641-4dfd-abff-09211a437ffb,0.5735000013373792,LN6
2,Client-2-8a9a34a5-1033-4b73-a802-0757d396e799,0.32240001019090414,LN3
2,Client-2-8a9a34a5-1033-4b73-a802-0757d396e799,0.570200034417212,LN4
4,Client-4-de890fa8-7b40-4452-9575-11fc7460aac0,0.29799999902024865,LN7
5,Client-5-125367d2-8fb2-49a5-ab17-5b0204bcc567,0.6125000072643161,LN8
6,Client-6-1854b0c8-486c-4e7e-a150-67b8f1463786,0.2657999866642058,LN9
1,Client-1-0759614e-bb22-48e0-834c-3fa596252033,0.2462999545969069,LN1
1,Client-1-0759614e-bb22-48e0-834c-3fa596252033,0.3656999906525016,LN2
7,Client-7-edb73c60-75c4-4ddd-85c3-59be059ae5d8,0.3255000337958336,LN10
3,Client-3-b9586faa-d1d4-4072-a326-92b0163c84a7,0.3561999765224755,LN5
3,Client-3-b9586faa-d1d4-4072-a326-92b0163c84a7,0.5743999499827623,LN6
2,Client-2-c98cf7e0-8b9c-4eb2-ae3b-20ae0b8e2af4,0.2731000422500074,LN3
2,Client-2-c98cf7e0-8b9c-4eb2-ae3b-20ae0b8e2af4,0.46140002086758614,LN4
4,Client-4-6352425a-f237-45fc-a96c-d3725cc5b470,0.2476000227034092,LN7
5,Client-5-bbb2fcfc-cba0-4338-8b89-837f7723d000,0.4879999905824661,LN8
6,Client-6-ccd58c08-22dc-4f30-a54d-22e2268b373f,0.3358999965712428,LN9
1,Client-1-0699909f-d1d8-4ec1-9074-fe7cefc2c235,0.24320004740729928,LN1
1,Client-1-0699909f-d1d8-4ec1-9074-fe7cefc2c235,0.38210005732253194,LN2
7,Client-7-7f586e93-21f9-4119-8c4b-424953be71a8,0.3239999641664326,LN10
3,Client-3-eac661bc-08bd-435a-a4eb-a9aeb93ce048,0.27680001221597195,LN5
3,Client-3-eac661bc-08bd-435a-a4eb-a9aeb93ce048,0.4542999668046832,LN6
2,Client-2-74462217-cfda-4279-8c6c-4d904bdbb013,0.28219999512657523,LN3
2,Client-2-74462217-cfda-4279-8c6c-4d904bdbb013,0.5154999671503901,LN4
4,Client-4-7541275d-700a-444a-ad03-9eda43e5e009,0.30010001501068473,LN7
5,Client-5-03e8d276-b472-470a-956e-e9567dde3bce,0.2932999632321298,LN8
6,Client-6-a99742b7-2723-494d-89d6-75b8037c81d5,0.36619999445974827,LN9
1,Client-1-05b120e0-3012-44f9-859c-5433a364db51,0.24239998310804367,LN1
1,Client-1-05b120e0-3012-44f9-859c-5433a364db51,0.3578999894671142,LN2
7,Client-7-b6ae6053-0b26-43de-befd-d2e4623ec69a,0.35089999437332153,LN10
3,Client-3-41200721-7cae-44f2-95da-32a5b46603ce,0.28719997499138117,LN5
3,Client-3-41200721-7cae-44f2-95da-32a5b46603ce,0.41779997991397977,LN6
2,Client-2-15765bde-f132-4d3a-b8c2-adcd1f4b40a7,0.2531000063754618,LN3
2,Client-2-15765bde-f132-4d3a-b8c2-adcd1f4b40a7,0.3895999980159104,LN4
4,Client-4-afefad21-db17-4561-817d-2e99ed207f3f,0.18560001626610756,LN7
5,Client-5-b6028725-ea6f-41fa-9492-b18313606e90,0.2779999631457031,LN8
6,Client-6-0744b264-ba80-4fe7-8ba0-0990d54ffc72,0.19190000602975488,LN9
1,Client-1-1196b108-3df5-4e7e-a7a7-72663f3337e4,0.17910002497956157,LN1
1,Client-1-1196b108-3df5-4e7e-a7a7-72663f3337e4,0.33840001560747623,LN2
7,Client-7-4310f04d-7ac9-480b-970d-df642102c426,0.29910000739619136,LN10
3,Client-3-53d12e65-4776-4f1b-b2b3-333641b096f3,0.325299974065274,LN5
3,Client-3-53d12e65-4776-4f1b-b2b3-333641b096f3,0.5521000130102038,LN6
2,Client-2-971cc86b-6888-49ce-aad2-79e93f4940ad,0.2566000330261886,LN3
2,Client-2-971cc86b-6888-49ce-aad2-79e93f4940ad,0.520500005222857,LN4
4,Client-4-aee3419e-fa2f-4377-8e15-504514c13ed4,0.3182999789714813,LN7
5,Client-5-0f428e72-0214-40a3-a871-e1f01f5d4b17,0.25179999647662044,LN8
6,Client-6-092b063f-f530-4f8d-a767-e6485afb942e,0.18659996567294002,LN9
1,Client-1-5dfe3729-5fc7-4da9-b7a0-4135bcb95594,0.2128999913111329,LN1
1,Client-1-5dfe3729-5fc7-4da9-b7a0-4135bcb95594,0.3836000105366111,LN2
7,Client-7-13dba51f-7be7-4979-9b32-ba4804453135,0.30340004013851285,LN10
3,Client-3-1b3bb905-0ecb-4332-a7b2-5e7679154ed7,0.28140004724264145,LN5
3,Client-3-1b3bb905-0ecb-4332-a7b2-5e7679154ed7,0.43710001045838,LN6
2,Client-2-41586362-779a-43e1-a595-5900b2db5854,0.22280000848695636,LN3
2,Client-2-41586362-779a-43e1-a595-5900b2db5854,0.501000031363219,LN4
4,Client-4-7b2c883e-df6e-4f62-b703-cbbb982602a6,0.23479998344555497,LN7
5,Client-5-51f0c2b4-df17-4f01-91b1-9c3a71011785,0.27430005138739944,LN8
6,Client-6-c50b08d6-6981-43a3-8862-5be0bb53a4c7,0.3370000049471855,LN9
1,Client-1-2abddef3-5ec5-4789-9d6b-37e232ba519a,0.20000000949949026,LN1
1,Client-1-2abddef3-5ec5-4789-9d6b-37e232ba519a,0.41769997915253043,LN2
7,Client-7-58f9d8d6-48bf-4751-a426-13ec18fcee5b,0.32709998777136207,LN10
3,Client-3-5ad62f26-eaab-4dd1-9bb8-8674733d0f9e,0.33459998667240143,LN5
3,Client-3-5ad62f26-eaab-4dd1-9bb8-8674733d0f9e,0.47109997831285,LN6
2,Client-2-6d9e10e5-d1ae-40d7-9165-6f57052499a2,0.2625000197440386,LN3
2,Client-2-6d9e10e5-d1ae-40d7-9165-6f57052499a2,0.4564999835565686,LN4
4,Client-4-94531004-08e1-436f-a297-f604832c6ed2,0.23710000095888972,LN7
5,Client-5-2c12002c-d761-4597-a930-f4e208fdf9b1,0.20269997185096145,LN8
6,Client-6-1b75e691-27cd-40b6-8e9f-816c87f48ef8,0.28979999478906393,LN9
1,Client-1-121d86ca-5271-4f15-ab56-87fa998722d7,0.17689995002001524,LN1
1,Client-1-121d86ca-5271-4f15-ab56-87fa998722d7,0.3357999958097935,LN2
7,Client-7-6787aa6a-cb51-4473-aa69-167eadfc3cea,0.24940003640949726,LN10
3,Client-3-e9bb23b7-f347-4b84-bba5-23fef92c3887,0.2945999731309712,LN5
3,Client-3-e9bb23b7-f347-4b84-bba5-23fef92c3887,0.5783999804407358,LN6
2,Client-2-05d43277-010a-4b23-97c8-efabe355a614,0.18159998580813408,LN3
2,Client-2-05d43277-010a-4b23-97c8-efabe355a614,0.4884999943897128,LN4
4,Client-4-288b0d2f-8477-4a26-b5fd-ed1620cb0538,0.17959997057914734,LN7
6,Client-6-4c65d552-cce4-4c3b-8e94-9172b5c0986a,0.2510999911464751,LN9
5,Client-5-d5a8bd76-d14c-4004-80fc-fa3171000d6a,0.29500003438442945,LN8
1,Client-1-41160737-e288-4234-af61-ba0e08212881,0.1849000109359622,LN1
1,Client-1-41160737-e288-4234-af61-ba0e08212881,0.381499994546175,LN2
