client_id,message_id,response_time_ms,leaf_node
1,Client-1-98e0e6ff-0338-4497-9e6f-351b26ba8dd0,0.2495000371709466,LN1
1,Client-1-98e0e6ff-0338-4497-9e6f-351b26ba8dd0,0.5359000060707331,LN2
2,Client-2-a5aacb98-3189-4756-bb90-6e8d03a0b3d9,0.25159999495372176,LN3
2,Client-2-a5aacb98-3189-4756-bb90-6e8d03a0b3d9,0.3920000162906945,LN4
3,Client-3-43ca1969-3de7-4172-b918-f325ba70e818,0.32619998091831803,LN5
3,Client-3-43ca1969-3de7-4172-b918-f325ba70e818,0.43940002797171474,LN6
1,Client-1-019218ed-ad40-4955-9e9b-7765945de031,0.26699999580159783,LN1
1,Client-1-019218ed-ad40-4955-9e9b-7765945de031,0.38270000368356705,LN2
2,Client-2-9c8a8b27-1cff-489c-b0d1-bf65e111ba4b,0.29280001763254404,LN3
2,Client-2-9c8a8b27-1cff-489c-b0d1-bf65e111ba4b,0.42530003702268004,LN4
3,Client-3-ce3b13a1-39c7-4e47-8bd2-a82b363e0a53,0.31259999377653,LN5
3,Client-3-ce3b13a1-39c7-4e47-8bd2-a82b363e0a53,0.44789997627958655,LN6
1,Client-1-8f2405ac-4d48-4c7f-9899-2e1c440a9f91,0.31809997744858265,LN1
1,Client-1-8f2405ac-4d48-4c7f-9899-2e1c440a9f91,0.5869999877177179,LN2
2,Client-2-62902677-8e0f-4100-b0e2-9c677b48d01f,0.3024000325240195,LN3
2,Client-2-62902677-8e0f-4100-b0e2-9c677b48d01f,0.44620002154260874,LN4
3,Client-3-cfa4e694-e71f-459b-8647-6fa94b2a0108,0.24389999452978373,LN5
3,Client-3-cfa4e694-e71f-459b-8647-6fa94b2a0108,0.4484999808482826,LN6
1,Client-1-6ff655f3-15cd-44c5-a4de-1ab14a3a5579,0.25240000104531646,LN1
1,Client-1-6ff655f3-15cd-44c5-a4de-1ab14a3a5579,0.35610003396868706,LN2
2,Client-2-771eaa97-74f7-4da3-8960-a0475fd91784,0.24360005045309663,LN3
2,Client-2-771eaa97-74f7-4da3-8960-a0475fd91784,0.3538000164553523,LN4
3,Client-3-b3b2d306-9473-4275-93f6-65c68f9ace68,0.38159999530762434,LN5
3,Client-3-b3b2d306-9473-4275-93f6-65c68f9ace68,0.5111999926157296,LN6
1,Client-1-e291ef5b-a5ad-4b3b-aa72-c2bb82143a98,0.2391999587416649,LN1
1,Client-1-e291ef5b-a5ad-4b3b-aa72-c2bb82143a98,0.40439999429509044,LN2
2,Client-2-469b35b6-6cb3-4aa6-956c-6d4e0b810fde,0.17209997167810798,LN3
2,Client-2-469b35b6-6cb3-4aa6-956c-6d4e0b810fde,0.3285999991931021,LN4
3,Client-3-11d6753c-24eb-4f93-8e6e-32d09becb58d,0.3190000425092876,LN5
3,Client-3-11d6753c-24eb-4f93-8e6e-32d09becb58d,0.4771000239998102,LN6
1,Client-1-291a3e4a-d10f-4cef-a1df-2ce4df3707ef,0.2392000169493258,LN1
1,Client-1-291a3e4a-d10f-4cef-a1df-2ce4df3707ef,0.3801000420935452,LN2
2,Client-2-0391fa5a-8962-4c8e-a94a-b9bfaf06d574,0.21659996127709746,LN3
2,Client-2-0391fa5a-8962-4c8e-a94a-b9bfaf06d574,0.31839997973293066,LN4
3,Client-3-98e84989-5d83-4191-9e2f-fb865ef0d28f,0.2930000191554427,LN5
3,Client-3-98e84989-5d83-4191-9e2f-fb865ef0d28f,0.40550000267103314,LN6
1,Client-1-58dbe989-2b4c-451c-b7bf-28b00a4ddfee,0.2893999917432666,LN1
1,Client-1-58dbe989-2b4c-451c-b7bf-28b00a4ddfee,0.39110000943765044,LN2
2,Client-2-28bc2cdb-eac5-4d94-a938-56ead579e2bf,0.21740002557635307,LN3
2,Client-2-28bc2cdb-eac5-4d94-a938-56ead579e2bf,0.32729998929426074,LN4
3,Client-3-7537c3e8-c78c-4142-b954-e57e91889a33,0.29749999521300197,LN5
3,Client-3-7537c3e8-c78c-4142-b954-e57e91889a33,0.4199999966658652,LN6
1,Client-1-fb1d79ec-6e68-494f-99c7-3ef4876963fc,0.32320001628249884,LN1
1,Client-1-fb1d79ec-6e68-494f-99c7-3ef4876963fc,0.4817000008188188,LN2
2,Client-2-3fb7500e-e20e-427e-9cd4-a6b0559a7003,0.3127999952994287,LN3
2,Client-2-3fb7500e-e20e-427e-9cd4-a6b0559a7003,0.48690004041418433,LN4
3,Client-3-6fac697d-7370-4227-912c-2860085655cf,0.47799997264519334,LN5
3,Client-3-6fac697d-7370-4227-912c-2860085655cf,0.6837999681010842,LN6
1,Client-1-62221ccc-04e2-48ed-a2e1-8b111494a615,0.3570999833755195,LN1
1,Client-1-62221ccc-04e2-48ed-a2e1-8b111494a615,0.9198000188916922,LN2
2,Client-2-66da385f-8df5-4921-ac45-d4152f755561,0.40439999429509044,LN3
2,Client-2-66da385f-8df5-4921-ac45-d4152f755561,0.6566999945789576,LN4
3,Client-3-e1fd398f-cffe-409d-9bf4-102bdc1c8e32,0.3884999896399677,LN5
3,Client-3-e1fd398f-cffe-409d-9bf4-102bdc1c8e32,0.5309999687597156,LN6
1,Client-1-2d0dbf9d-4f81-478a-aa52-e08a63c42591,0.25299994740635157,LN1
1,Client-1-2d0dbf9d-4f81-478a-aa52-e08a63c42591,0.3656999906525016,LN2
2,Client-2-94f9465b-bc30-4bed-8040-d373695e918b,0.36429997999221087,LN3
2,Client-2-94f9465b-bc30-4bed-8040-d373695e918b,0.4835000145249069,LN4
3,Client-3-96dcca72-fe28-4195-bc8b-1e3d04fe1728,0.36479998379945755,LN5
3,Client-3-96dcca72-fe28-4195-bc8b-1e3d04fe1728,0.5079999682493508,LN6
1,Client-1-4a1116cd-95a2-4dff-99ff-3df68afef8ed,0.317899975925684,LN1
1,Client-1-4a1116cd-95a2-4dff-99ff-3df68afef8ed,0.60299999313429,LN2
2,Client-2-c7f6d2af-f6a8-4398-a09e-a22f65f1218d,0.23739994503557682,LN3
2,Client-2-c7f6d2af-f6a8-4398-a09e-a22f65f1218d,0.3309999592602253,LN4
3,Client-3-7cff0326-052a-4f0b-bff6-8df4e2bcd764,0.32920000376179814,LN5
3,Client-3-7cff0326-052a-4f0b-bff6-8df4e2bcd764,0.46230002772063017,LN6
1,Client-1-88f86ef3-e89a-4ca3-a2da-f1d49ec65207,0.2618000144138932,LN1
1,Client-1-88f86ef3-e89a-4ca3-a2da-f1d49ec65207,0.4192000487819314,LN2
2,Client-2-7c8342d2-36ae-4ca5-85ce-e4df125e8f0d,0.32430002465844154,LN3
2,Client-2-7c8342d2-36ae-4ca5-85ce-e4df125e8f0d,0.4333000397309661,LN4
3,Client-3-b34f3260-b56b-495c-ba4e-cd6c8353c705,0.5960999988019466,LN5
3,Client-3-b34f3260-b56b-495c-ba4e-cd6c8353c705,0.781899958383292,LN6
1,Client-1-f4520089-4dc4-4eae-8852-b0f5f2481326,0.2835000050254166,LN1
1,Client-1-f4520089-4dc4-4eae-8852-b0f5f2481326,0.46120001934468746,LN2
2,Client-2-44e2d5b6-2c97-4f5c-abb7-a9223cf0e651,0.27950003277510405,LN3
2,Client-2-44e2d5b6-2c97-4f5c-abb7-a9223cf0e651,0.4050999996252358,LN4
3,Client-3-59093acf-617b-497d-b974-276ac308757d,0.3425999893806875,LN5
3,Client-3-59093acf-617b-497d-b974-276ac308757d,0.5110999918542802,LN6
1,Client-1-494b4914-a0d7-4a96-bd8e-69cda46b1908,0.5917000235058367,LN1
1,Client-1-494b4914-a0d7-4a96-bd8e-69cda46b1908,0.9040000149980187,LN2
2,Client-2-f64d23a2-53c2-4cdf-b647-e38badb89286,0.40259998058900237,LN3
2,Client-2-f64d23a2-53c2-4cdf-b647-e38badb89286,0.6280999514274299,LN4
3,Client-3-554a4083-958b-4daa-a7ca-bc1ec6d6f9ad,0.3730000462383032,LN5
3,Client-3-554a4083-958b-4daa-a7ca-bc1ec6d6f9ad,0.6793000502511859,LN6
1,Client-1-51af4241-2473-4058-a9ab-a9ed6606f73f,0.3446000046096742,LN1
1,Client-1-51af4241-2473-4058-a9ab-a9ed6606f73f,0.5256999866105616,LN2
2,Client-2-98d5581f-19ef-4dea-a5d5-09d5ba97a531,0.2720999764278531,LN3
2,Client-2-98d5581f-19ef-4dea-a5d5-09d5ba97a531,0.4116999916732311,LN4
3,Client-3-defb1a04-8703-4d20-80cf-c7810e8d44f5,0.48069999320432544,LN5
3,Client-3-defb1a04-8703-4d20-80cf-c7810e8d44f5,0.6974999560043216,LN6
1,Client-1-1d643864-8eca-43eb-9a09-91fc3556903f,0.5633999826386571,LN1
1,Client-1-1d643864-8eca-43eb-9a09-91fc3556903f,0.8306999807246029,LN2
2,Client-2-e750bd5e-c701-4f0d-9afe-46dfdc8b884f,0.2970999921672046,LN3
2,Client-2-e750bd5e-c701-4f0d-9afe-46dfdc8b884f,0.5025999853387475,LN4
3,Client-3-a368df6e-ab0a-426c-9445-dc6fcefc7adb,0.6804999429732561,LN5
3,Client-3-a368df6e-ab0a-426c-9445-dc6fcefc7adb,1.0475999442860484,LN6
1,Client-1-a48c36c8-5473-430b-a19d-b93455c48811,0.2668000524863601,LN1
1,Client-1-a48c36c8-5473-430b-a19d-b93455c48811,0.41090004378929734,LN2
2,Client-2-d9670f41-9c20-4f35-8afb-0cce0172d04a,0.47109997831285,LN3
2,Client-2-d9670f41-9c20-4f35-8afb-0cce0172d04a,0.7816000143066049,LN4
3,Client-3-928bec32-9df2-471a-acb4-c475bd8a3737,0.29830000130459666,LN5
3,Client-3-928bec32-9df2-471a-acb4-c475bd8a3737,0.44600002001971006,LN6
1,Client-1-389e9b24-6c93-4bde-91ae-9ec8d4fa9b02,0.30239997431635857,LN1
1,Client-1-389e9b24-6c93-4bde-91ae-9ec8d4fa9b02,0.45039999531582,LN2
2,Client-2-fd86397d-10bf-492d-ac6b-d81bced7f6e5,0.3771000192500651,LN3
2,Client-2-fd86397d-10bf-492d-ac6b-d81bced7f6e5,0.5283000064082444,LN4
3,Client-3-07623793-638c-469c-94f3-cfb306e8f5a8,0.4181000404059887,LN5
3,Client-3-07623793-638c-469c-94f3-cfb306e8f5a8,0.6113999988883734,LN6
1,Client-1-1ee78971-c7aa-476b-8ed4-63a55f9d6b43,0.30369998421519995,LN1
1,Client-1-1ee78971-c7aa-476b-8ed4-63a55f9d6b43,0.5147000192664564,LN2
2,Client-2-d9ad8ca9-d7e5-4c4b-aad9-915d1c0fcae7,0.2190999803133309,LN3
2,Client-2-d9ad8ca9-d7e5-4c4b-aad9-915d1c0fcae7,0.332699972204864,LN4
3,Client-3-65264943-b57e-4503-8903-a3a3fcc313a5,0.38759998278692365,LN5
3,Client-3-65264943-b57e-4503-8903-a3a3fcc313a5,0.615999975707382,LN6
1,Client-1-5426b410-6e31-48b8-bf54-9972c906920f,0.4488000413402915,LN1
1,Client-1-5426b410-6e31-48b8-bf54-9972c906920f,0.716000038664788,LN2
2,Client-2-f46a92a7-64e7-4502-8578-6fb371f0016d,0.42500003473833203,LN3
2,Client-2-f46a92a7-64e7-4502-8578-6fb371f0016d,0.632000039331615,LN4
3,Client-3-332620fb-22f8-4067-acf9-e061658bf6ea,0.4859999753534794,LN5
3,Client-3-332620fb-22f8-4067-acf9-e061658bf6ea,0.7101999945007265,LN6
1,Client-1-0cefdc54-db43-42bc-8aac-2ac65ec1cbe4,0.42509997729212046,LN1
1,Client-1-0cefdc54-db43-42bc-8aac-2ac65ec1cbe4,0.5857999785803258,LN2
2,Client-2-a3cc9c3f-7fd2-41a5-975d-06e85e7e3977,0.24780002422630787,LN3
2,Client-2-a3cc9c3f-7fd2-41a5-975d-06e85e7e3977,0.46529999235644937,LN4
3,Client-3-1c4a444b-d65d-4064-9d02-297089183d48,0.4735999973490834,LN5
3,Client-3-1c4a444b-d65d-4064-9d02-297089183d48,0.6886000046506524,LN6
1,Client-1-c62dbcc3-628a-46e0-a0cd-356268979ef6,0.27269998099654913,LN1
1,Client-1-c62dbcc3-628a-46e0-a0cd-356268979ef6,0.40279998211190104,LN2
2,Client-2-e6bff73f-329b-4bf4-b98d-eccaad336f11,0.2521999995224178,LN3
2,Client-2-e6bff73f-329b-4bf4-b98d-eccaad336f11,0.4095000331290066,LN4
3,Client-3-91986bb8-7895-48e1-b604-313e989fd743,0.2730999840423465,LN5
3,Client-3-91986bb8-7895-48e1-b604-313e989fd743,0.520200002938509,LN6
1,Client-1-6afb4c06-fca2-4904-9881-4d220881fb51,0.4199999966658652,LN1
1,Client-1-6afb4c06-fca2-4904-9881-4d220881fb51,0.5572999943979084,LN2
2,Client-2-39065b35-fd99-4a69-ba23-5e3a8f7f6b05,0.3174999728798866,LN3
2,Client-2-39065b35-fd99-4a69-ba23-5e3a8f7f6b05,0.4700000281445682,LN4
3,Client-3-f871afee-a1e0-490a-ad81-aae7fd9d107e,0.31180004589259624,LN5
3,Client-3-f871afee-a1e0-490a-ad81-aae7fd9d107e,0.5209000082686543,LN6
1,Client-1-6c4cdf8a-d28f-4ed6-8f87-41e2d26df3ea,0.37020002491772175,LN1
1,Client-1-6c4cdf8a-d28f-4ed6-8f87-41e2d26df3ea,0.5212000105530024,LN2
2,Client-2-ac1cd508-6543-41ec-85fc-c96655ce1b9a,0.2460000105202198,LN3
2,Client-2-ac1cd508-6543-41ec-85fc-c96655ce1b9a,0.3690000157803297,LN4
3,Client-3-dafbe66f-6524-4e17-ba74-3a71e69e83af,0.33249997068196535,LN5
3,Client-3-dafbe66f-6524-4e17-ba74-3a71e69e83af,0.5190999945625663,LN6
1,Client-1-6b19fead-f38f-46f2-bef2-b1dc4c009412,0.2452000044286251,LN1
1,Client-1-6b19fead-f38f-46f2-bef2-b1dc4c009412,0.3834000090137124,LN2
2,Client-2-121c4903-7a9a-45a2-ba56-feb8b59cca67,0.25810004444792867,LN3
2,Client-2-121c4903-7a9a-45a2-ba56-feb8b59cca67,0.39090000791475177,LN4
3,Client-3-71a519c3-a15a-43d6-96de-8b0b96f7d30b,0.2779999631457031,LN5
3,Client-3-71a519c3-a15a-43d6-96de-8b0b96f7d30b,0.45009999303147197,LN6
1,Client-1-eb697611-cc66-47d1-9fb2-99560fcda310,0.3790999762713909,LN1
1,Client-1-eb697611-cc66-47d1-9fb2-99560fcda310,0.5388999707065523,LN2
2,Client-2-6f3dd41c-5bf3-47db-b466-fb55d906dd68,0.23910001618787646,LN3
2,Client-2-6f3dd41c-5bf3-47db-b466-fb55d906dd68,0.5182999884709716,LN4
3,Client-3-859f8201-ffed-44ef-88ed-1526673dd926,0.3755000070668757,LN5
3,Client-3-859f8201-ffed-44ef-88ed-1526673dd926,0.5206000059843063,LN6
1,Client-1-598ce296-962b-4027-ac85-50ec6e2f3809,0.3244000254198909,LN1
1,Client-1-598ce296-962b-4027-ac85-50ec6e2f3809,0.4369000089354813,LN2
2,Client-2-9d6f1baa-cc93-4c3e-bbe0-44298ac87ef6,0.19599997904151678,LN3
2,Client-2-9d6f1baa-cc93-4c3e-bbe0-44298ac87ef6,0.31560001662001014,LN4
3,Client-3-740bb480-fcf5-42e8-8587-306ec614abc9,0.4341999883763492,LN5
3,Client-3-740bb480-fcf5-42e8-8587-306ec614abc9,0.5901000113226473,LN6
1,Client-1-7deabead-475b-407d-a1df-d6cd6f6e73a1,0.3697999636642635,LN1
1,Client-1-7deabead-475b-407d-a1df-d6cd6f6e73a1,0.5397999775595963,LN2
2,Client-2-8697cc75-3aa5-4fda-9550-7e72802c837e,0.22789998911321163,LN3
2,Client-2-8697cc75-3aa5-4fda-9550-7e72802c837e,0.4485999816097319,LN4
3,Client-3-f100b26f-61ca-4603-8373-f2be97d292eb,0.9456000407226384,LN5
2,Client-2-d6ce8b68-51d4-4df2-bb10-dc9e5bb8269e,0.8146999753080308,LN3
1,Client-1-a31c43ba-e4bf-4b8b-b44b-e85698f1eacb,0.9942000033333898,LN1
2,Client-2-d6ce8b68-51d4-4df2-bb10-dc9e5bb8269e,2.2335000103339553,LN4
1,Client-1-a31c43ba-e4bf-4b8b-b44b-e85698f1eacb,2.385100000537932,LN2
3,Client-3-f100b26f-61ca-4603-8373-f2be97d292eb,3.7141000502742827,LN6
3,Client-3-76f61ece-ae52-4588-964a-076062d65bda,1.3697000104002655,LN5
2,Client-2-1693965a-c605-4ec8-99fb-2e0417374541,0.9397999965585768,LN3
1,Client-1-432360a4-645a-43be-badd-d8ba928930f0,0.7760999724268913,LN1
3,Client-3-76f61ece-ae52-4588-964a-076062d65bda,2.106199972331524,LN6
1,Client-1-432360a4-645a-43be-badd-d8ba928930f0,1.6382000176236033,LN2
2,Client-2-1693965a-c605-4ec8-99fb-2e0417374541,2.7457999531179667,LN4
3,Client-3-67c2c729-e8e9-4321-9c45-74023fca3552,0.9337000083178282,LN5
3,Client-3-67c2c729-e8e9-4321-9c45-74023fca3552,1.3472999562509358,LN6
2,Client-2-452f8bff-4154-465a-9d4c-02c59360f7b2,0.6576000014320016,LN3
2,Client-2-452f8bff-4154-465a-9d4c-02c59360f7b2,1.5578999882563949,LN4
1,Client-1-ac25b006-22c4-463b-a7d5-5ac0fa72e8d4,0.8047999581322074,LN1
1,Client-1-ac25b006-22c4-463b-a7d5-5ac0fa72e8d4,1.9928999827243388,LN2
3,Client-3-2abfa63c-6f04-4ec6-a316-7474afff77a9,0.8643000037409365,LN5
3,Client-3-2abfa63c-6f04-4ec6-a316-7474afff77a9,1.2465000036172569,LN6
2,Client-2-94a93938-472d-4aa0-b725-f39d059a8cff,0.49270002637058496,LN3
2,Client-2-94a93938-472d-4aa0-b725-f39d059a8cff,1.150999974925071,LN4
1,Client-1-412f8702-0f2b-4f79-8bc8-fcf4cbc0f3b9,0.6739999516867101,LN1
1,Client-1-412f8702-0f2b-4f79-8bc8-fcf4cbc0f3b9,0.9572999551892281,LN2
3,Client-3-0cf8fe73-a53c-4336-b9b3-6b7eaf3ccbb7,0.6532000261358917,LN5
3,Client-3-0cf8fe73-a53c-4336-b9b3-6b7eaf3ccbb7,0.9894000249914825,LN6
2,Client-2-e4aa3919-fa9b-415e-b418-247200a15794,0.5953999934718013,LN3
2,Client-2-e4aa3919-fa9b-415e-b418-247200a15794,0.907899986486882,LN4
1,Client-1-d29379a2-5d3c-4924-86d1-8daadccbf0bc,0.7303000311367214,LN1
1,Client-1-d29379a2-5d3c-4924-86d1-8daadccbf0bc,1.1209000367671251,LN2
3,Client-3-bf2dccf8-fafc-42fb-8583-76b8764722e2,0.47800003085285425,LN5
3,Client-3-bf2dccf8-fafc-42fb-8583-76b8764722e2,0.6590000120922923,LN6
2,Client-2-a727d43a-3ccb-40f9-8338-82057d43eddb,0.3130999975837767,LN3
2,Client-2-a727d43a-3ccb-40f9-8338-82057d43eddb,0.5085000302642584,LN4
1,Client-1-910c8d89-326e-47d4-8f99-4e847ec54adc,0.4265999887138605,LN1
1,Client-1-910c8d89-326e-47d4-8f99-4e847ec54adc,0.6083000334911048,LN2
3,Client-3-4afac64f-434f-442b-9ac8-17c2535bccfb,0.31079998007044196,LN5
3,Client-3-4afac64f-434f-442b-9ac8-17c2535bccfb,0.42429997120052576,LN6
2,Client-2-f82b2eba-0145-48bb-a354-6f87cb5bbf68,0.32890000147745013,LN3
2,Client-2-f82b2eba-0145-48bb-a354-6f87cb5bbf68,0.5212000105530024,LN4
1,Client-1-d4035b48-f765-4406-9644-9b7b4c95c7a9,0.30100002186372876,LN1
1,Client-1-d4035b48-f765-4406-9644-9b7b4c95c7a9,0.45679998584091663,LN2
3,Client-3-d9f6aa0b-5712-4e10-9836-0843384e44a0,0.40690001333132386,LN5
3,Client-3-d9f6aa0b-5712-4e10-9836-0843384e44a0,0.6188999977894127,LN6
2,Client-2-0f357878-9ee1-47fe-a0f6-9d16297e70e7,0.2673999988473952,LN3
2,Client-2-0f357878-9ee1-47fe-a0f6-9d16297e70e7,0.4714000388048589,LN4
1,Client-1-74abb178-9b22-4b15-adda-b58c24155544,0.35550002939999104,LN1
1,Client-1-74abb178-9b22-4b15-adda-b58c24155544,0.5181999877095222,LN2
3,Client-3-b24ad430-b386-4379-a5c4-98005507e993,0.2671999973244965,LN5
3,Client-3-b24ad430-b386-4379-a5c4-98005507e993,0.44839998008683324,LN6
2,Client-2-ac1acb4e-7ba0-4647-8b86-b135ca95910d,0.2381000085733831,LN3
2,Client-2-ac1acb4e-7ba0-4647-8b86-b135ca95910d,0.5094000371173024,LN4
1,Client-1-6fb8ddb8-18a4-4191-b81f-ed6a8e771aa1,0.23329997202381492,LN1
1,Client-1-6fb8ddb8-18a4-4191-b81f-ed6a8e771aa1,0.4048999981023371,LN2
3,Client-3-3f769015-f3b9-4fac-996a-a2356c16e3eb,0.26000000070780516,LN5
3,Client-3-3f769015-f3b9-4fac-996a-a2356c16e3eb,0.5107999895699322,LN6
2,Client-2-23f4fd85-1824-4b49-9213-350a2ebffeb9,0.3144000074826181,LN3
2,Client-2-23f4fd85-1824-4b49-9213-350a2ebffeb9,0.499800022225827,LN4
1,Client-1-1e97d536-46a8-4297-a53c-5c903ccd454a,0.2744999947026372,LN1
1,Client-1-1e97d536-46a8-4297-a53c-5c903ccd454a,0.394499977119267,LN2
3,Client-3-6fb2f1b6-ffa3-42dc-a5e9-7a9fd30c3ae2,0.3866999759338796,LN5
3,Client-3-6fb2f1b6-ffa3-42dc-a5e9-7a9fd30c3ae2,0.5698999739252031,LN6
2,Client-2-d084789b-4f01-47e1-99db-717a6bb4ede9,0.23939996026456356,LN3
2,Client-2-d084789b-4f01-47e1-99db-717a6bb4ede9,0.4124999977648258,LN4
1,Client-1-6f3f12a6-6779-40be-adff-719a4ab0051d,0.25919999461621046,LN1
1,Client-1-6f3f12a6-6779-40be-adff-719a4ab0051d,0.41639996925368905,LN2
3,Client-3-e8e6cec6-b6cc-471d-8c56-05f18cca4393,0.34039997262880206,LN5
3,Client-3-e8e6cec6-b6cc-471d-8c56-05f18cca4393,0.6052000098861754,LN6
2,Client-2-d032de2f-e0a8-4aec-bfcb-9c6603370777,0.33950002398341894,LN3
2,Client-2-d032de2f-e0a8-4aec-bfcb-9c6603370777,0.5822000093758106,LN4
1,Client-1-b7f0c33b-b667-41d6-9c02-023055e50130,0.27220003539696336,LN1
1,Client-1-b7f0c33b-b667-41d6-9c02-023055e50130,0.38839998887851834,LN2
3,Client-3-f340ee6d-5373-4e63-b529-5bb6197a7f13,0.3033000393770635,LN5
3,Client-3-f340ee6d-5373-4e63-b529-5bb6197a7f13,0.45980000868439674,LN6
2,Client-2-ee5102be-4e01-40fa-ab99-9946c8464f77,0.2498000394552946,LN3
2,Client-2-ee5102be-4e01-40fa-ab99-9946c8464f77,0.35799999022856355,LN4
1,Client-1-78b6a5ab-87e9-471d-b37e-9bf773d57389,0.3166000242345035,LN1
1,Client-1-78b6a5ab-87e9-471d-b37e-9bf773d57389,0.5237000295892358,LN2
3,Client-3-3e07f984-e892-43bc-876e-602995206489,0.2747999969869852,LN5
3,Client-3-3e07f984-e892-43bc-876e-602995206489,0.4000000189989805,LN6
2,Client-2-2cd20eb0-aaf8-4962-a2fe-e2a6302d4a21,0.2329999697394669,LN3
2,Client-2-2cd20eb0-aaf8-4962-a2fe-e2a6302d4a21,0.4227000172249973,LN4
1,Client-1-74df44d5-c43d-40f6-b721-a3635939891f,0.18020003335550427,LN1
1,Client-1-74df44d5-c43d-40f6-b721-a3635939891f,0.278900028206408,LN2
3,Client-3-a6c43ca4-fc59-494e-b6e7-a1211e2cd8db,0.33219996839761734,LN5
3,Client-3-a6c43ca4-fc59-494e-b6e7-a1211e2cd8db,0.5036999937146902,LN6
2,Client-2-6f1ed3cd-a4db-494a-b785-513ab89945ec,0.20519999088719487,LN3
2,Client-2-6f1ed3cd-a4db-494a-b785-513ab89945ec,0.3733999910764396,LN4
1,Client-1-5ccf9bda-650e-4612-84b7-78ffc3906155,0.2801999798975885,LN1
1,Client-1-5ccf9bda-650e-4612-84b7-78ffc3906155,0.42230001417919993,LN2
3,Client-3-855f1e55-3f2e-4ecd-9e6d-315ec2741c04,0.32160000409930944,LN5
3,Client-3-855f1e55-3f2e-4ecd-9e6d-315ec2741c04,0.5044999998062849,LN6
2,Client-2-5baf0f2e-8f9c-49df-8a50-a52155809c78,0.26699999580159783,LN3
2,Client-2-5baf0f2e-8f9c-49df-8a50-a52155809c78,0.5633999826386571,LN4
1,Client-1-a77b38c3-6244-4e5c-ac3e-3d9e2b60167d,0.22350001381710172,LN1
1,Client-1-a77b38c3-6244-4e5c-ac3e-3d9e2b60167d,0.44460000935941935,LN2
3,Client-3-c17b8e68-9afa-44d6-9fa1-ba77f9e28494,0.23469998268410563,LN5
3,Client-3-c17b8e68-9afa-44d6-9fa1-ba77f9e28494,0.42529997881501913,LN6
2,Client-2-cc32ecfa-8ac8-4170-a8ad-03e67621dc47,0.2519999979995191,LN3
2,Client-2-cc32ecfa-8ac8-4170-a8ad-03e67621dc47,0.38059998769313097,LN4
1,Client-1-9a47c7f7-265d-4127-ac29-cf5beaa543b0,0.2818999928422272,LN1
1,Client-1-9a47c7f7-265d-4127-ac29-cf5beaa543b0,0.443600001744926,LN2
3,Client-3-3eba4d12-acb1-44a8-bfb7-6b1fc3971d33,0.29120000544935465,LN5
3,Client-3-3eba4d12-acb1-44a8-bfb7-6b1fc3971d33,0.4211000050418079,LN6
2,Client-2-a503877e-6248-46e6-bc91-bdddeb6804b2,0.21899997955188155,LN3
2,Client-2-a503877e-6248-46e6-bc91-bdddeb6804b2,0.48889999743551016,LN4
1,Client-1-310b0dc6-4526-4767-a2b7-93497e9244ac,0.24800002574920654,LN1
1,Client-1-310b0dc6-4526-4767-a2b7-93497e9244ac,0.3436999977566302,LN2
3,Client-3-4c355f9d-224b-4b4d-b4a3-e15e7e2ed4a7,0.2626000205054879,LN5
3,Client-3-4c355f9d-224b-4b4d-b4a3-e15e7e2ed4a7,0.37319998955354095,LN6
2,Client-2-0fe71e44-2f04-454b-82b1-0e10ab0757ab,0.166199984960258,LN3
2,Client-2-0fe71e44-2f04-454b-82b1-0e10ab0757ab,0.33519999124109745,LN4
1,Client-1-5dba4a9e-a9d5-446e-bd8f-b42d40dee3b9,0.21510000806301832,LN1
1,Client-1-5dba4a9e-a9d5-446e-bd8f-b42d40dee3b9,0.3087000222876668,LN2
3,Client-3-8f0a11db-ed49-495f-b151-a20e18c3d8a6,0.3972999984398484,LN5
3,Client-3-8f0a11db-ed49-495f-b151-a20e18c3d8a6,0.628999958280474,LN6
2,Client-2-b9b026e8-6eb0-4a9b-8a83-ca80f12cc52f,0.38899999344721437,LN3
2,Client-2-b9b026e8-6eb0-4a9b-8a83-ca80f12cc52f,0.5362000083550811,LN4
1,Client-1-2be3346f-3c3d-444a-9d69-9e5ee571e089,0.31380000291392207,LN1
1,Client-1-2be3346f-3c3d-444a-9d69-9e5ee571e089,0.4767999635078013,LN2
3,Client-3-7ad49c64-d298-4815-bb27-35870b2d8f50,0.27169997338205576,LN5
3,Client-3-7ad49c64-d298-4815-bb27-35870b2d8f50,0.4515000036917627,LN6
2,Client-2-300ff6ee-d262-49bc-a99e-75aa5015dd06,0.17870002193376422,LN3
2,Client-2-300ff6ee-d262-49bc-a99e-75aa5015dd06,0.2772000152617693,LN4
1,Client-1-a1464406-1292-4e15-841e-4cf0f6653337,0.16719999257475138,LN1
1,Client-1-a1464406-1292-4e15-841e-4cf0f6653337,0.31070003751665354,LN2
3,Client-3-ba245c89-44a5-437f-a97e-23e6ab2f8f19,0.3572999848984182,LN5
3,Client-3-ba245c89-44a5-437f-a97e-23e6ab2f8f19,0.4754000110551715,LN6
2,Client-2-0e0394bc-34d1-4eb6-82f2-faaf5e77d760,0.24700001813471317,LN3
2,Client-2-0e0394bc-34d1-4eb6-82f2-faaf5e77d760,0.36639999598264694,LN4
