client_id,message_id,response_time_ms,leaf_node
4,Client-4-92d4f388-be31-41b8-a063-7c0fed986f7a,0.394799979403615,LN7
2,Client-2-06cb49af-c506-4913-86a0-a89fb35d1107,0.4186999867670238,LN3
2,Client-2-06cb49af-c506-4913-86a0-a89fb35d1107,0.7802000036463141,LN4
1,Client-1-5c9b5bb5-3d97-4533-86ab-9ad7e5ca414e,0.26729999808594584,LN1
1,Client-1-5c9b5bb5-3d97-4533-86ab-9ad7e5ca414e,0.4007999668829143,LN2
5,Client-5-ea710f4b-debd-4f6d-90fb-395c76346492,0.2959000412374735,LN8
3,Client-3-40304483-38b3-4f53-883a-58932eaccf5c,0.22610003361478448,LN5
3,Client-3-40304483-38b3-4f53-883a-58932eaccf5c,0.34010002855211496,LN6
2,Client-2-7bbbb35e-f899-44e8-b7a2-045c4541db1a,0.2523000002838671,LN3
4,Client-4-c6582008-b53e-43f8-b6c6-7c4494a13f83,0.23750000400468707,LN7
2,Client-2-7bbbb35e-f899-44e8-b7a2-045c4541db1a,0.3978000022470951,LN4
1,Client-1-6ac0f2a0-171e-4110-8b7c-c0529274734a,0.265000038780272,LN1
1,Client-1-6ac0f2a0-171e-4110-8b7c-c0529274734a,0.36340003134682775,LN2
3,Client-3-f7fa58b4-94f4-4d4b-8769-50c7d09de946,0.23310002870857716,LN5
5,Client-5-30402550-1ab1-46a1-955d-9a1c5340009e,0.23120001424103975,LN8
3,Client-3-f7fa58b4-94f4-4d4b-8769-50c7d09de946,0.4787000361829996,LN6
2,Client-2-a7f8d047-6a19-4add-b2b8-795b85972701,0.2799999783746898,LN3
2,Client-2-a7f8d047-6a19-4add-b2b8-795b85972701,0.381799996830523,LN4
4,Client-4-3a9fec14-40a2-4f4d-a95e-2bd77f84c977,0.1813999842852354,LN7
1,Client-1-2613c5fe-989d-4ac1-b399-022a87257e65,0.16489997506141663,LN1
1,Client-1-2613c5fe-989d-4ac1-b399-022a87257e65,0.26599998818710446,LN2
3,Client-3-61eb5051-20dd-4ab8-aaee-15ece82df7d3,0.3626999678090215,LN5
3,Client-3-61eb5051-20dd-4ab8-aaee-15ece82df7d3,0.4990000161342323,LN6
5,Client-5-ed185126-2ee7-4c4a-a50a-bb99705970cb,0.23440003860741854,LN8
2,Client-2-66725e95-554f-4765-a6d6-bd88ac691fb5,0.2797000342980027,LN3
2,Client-2-66725e95-554f-4765-a6d6-bd88ac691fb5,0.3863000310957432,LN4
4,Client-4-6acb38ba-d66a-425f-a29d-228f65bce60b,0.19519997294992208,LN7
1,Client-1-8f424ed5-18ba-4f2a-9b88-b10e9bf2750c,0.23669999791309237,LN1
1,Client-1-8f424ed5-18ba-4f2a-9b88-b10e9bf2750c,0.3358999965712428,LN2
3,Client-3-c757403a-8c2e-4a13-bf12-5757c6eafd27,0.2555000246502459,LN5
3,Client-3-c757403a-8c2e-4a13-bf12-5757c6eafd27,0.5959999980404973,LN6
5,Client-5-fc4c90e8-6abb-4b1c-8bcf-9a5bcc53b5e9,0.40039996383711696,LN8
2,Client-2-a29b680a-7c52-49ed-82c8-4dbea1250d50,0.2940999693237245,LN3
2,Client-2-a29b680a-7c52-49ed-82c8-4dbea1250d50,0.39329996798187494,LN4
4,Client-4-da7c4140-5906-4a39-80cc-fc87fc091da4,0.1928000128827989,LN7
1,Client-1-d883f7e3-cd91-441f-803d-6b3d27c2f939,0.22340001305565238,LN1
1,Client-1-d883f7e3-cd91-441f-803d-6b3d27c2f939,0.3281999961473048,LN2
3,Client-3-bce0b853-d45e-48e6-9454-07ea2a473c4e,0.27650000993162394,LN5
3,Client-3-bce0b853-d45e-48e6-9454-07ea2a473c4e,0.39900001138448715,LN6
5,Client-5-0c86c595-a8e0-4b5d-b502-59397c361899,0.21460000425577164,LN8
2,Client-2-3c563cc0-38e9-42a7-a9e0-f77e54ea7ad3,0.24550000671297312,LN3
2,Client-2-3c563cc0-38e9-42a7-a9e0-f77e54ea7ad3,0.35039999056607485,LN4
4,Client-4-4bce5f16-ac7d-4cb9-b6d4-ad0f0452dceb,0.1824999926611781,LN7
1,Client-1-2bf0e5fc-3efc-4088-b703-0969d8aa3207,0.19480002811178565,LN1
1,Client-1-2bf0e5fc-3efc-4088-b703-0969d8aa3207,0.29200001154094934,LN2
3,Client-3-1660ac77-c797-428d-9de6-e811d17c2f0a,0.34329999471083283,LN5
3,Client-3-1660ac77-c797-428d-9de6-e811d17c2f0a,0.4697999684140086,LN6
5,Client-5-6a138aa0-9366-40a9-908b-97510e09ebca,0.22579997312277555,LN8
2,Client-2-aaf8f412-404a-434a-9830-6c5a9bdd1260,0.27730001602321863,LN3
2,Client-2-aaf8f412-404a-434a-9830-6c5a9bdd1260,0.3752000047825277,LN4
4,Client-4-f2899762-b50c-4411-948f-da60635413f8,0.18659996567294002,LN7
1,Client-1-40b6fa7e-586e-4e26-9bb8-4c42224d6949,0.23639999562874436,LN1
1,Client-1-40b6fa7e-586e-4e26-9bb8-4c42224d6949,0.33840001560747623,LN2
3,Client-3-7c6a06e5-4f89-4b61-89e9-f821235ce528,0.1943999668583274,LN5
3,Client-3-7c6a06e5-4f89-4b61-89e9-f821235ce528,0.3144000074826181,LN6
5,Client-5-1e7a2300-f7f1-4a81-a1a0-4f1783bf1e23,0.21060003200545907,LN8
2,Client-2-9e7306c7-097b-4822-ab8a-a1cd30b9dc29,0.35360001493245363,LN3
2,Client-2-9e7306c7-097b-4822-ab8a-a1cd30b9dc29,0.5042999982833862,LN4
4,Client-4-34e2b3fa-dd4f-4b3d-bb29-f5512e851e59,0.26269996305927634,LN7
1,Client-1-efcf5914-73d1-4057-bda0-550db85db25b,0.30339998193085194,LN1
1,Client-1-efcf5914-73d1-4057-bda0-550db85db25b,0.49619999481365085,LN2
3,Client-3-e46a5db8-3f84-4fa7-b201-b405bc52cf9a,0.312299991492182,LN5
3,Client-3-e46a5db8-3f84-4fa7-b201-b405bc52cf9a,0.4640999832190573,LN6
5,Client-5-f35ea091-6c8a-43b0-83d0-edd2fd1bb591,0.27630000840872526,LN8
2,Client-2-1fdebde7-e6ac-4007-a927-44b9e41b64bf,0.20949996542185545,LN3
2,Client-2-1fdebde7-e6ac-4007-a927-44b9e41b64bf,0.32629998167976737,LN4
4,Client-4-07547c91-0cd9-4c8a-8241-42a071e21739,0.18630002159625292,LN7
1,Client-1-028b798b-9f0f-449d-a3c4-c1ff11506ae3,0.21430000197142363,LN1
1,Client-1-028b798b-9f0f-449d-a3c4-c1ff11506ae3,0.3217000048607588,LN2
3,Client-3-c16f24cc-3334-4857-8760-bedee78b65a4,0.3651999868452549,LN5
3,Client-3-c16f24cc-3334-4857-8760-bedee78b65a4,0.533499987795949,LN6
5,Client-5-2cc52b28-3391-4e29-a1ab-f8b952c601c1,0.311699986923486,LN8
2,Client-2-4c991726-a60b-458b-b03b-028bf1c605d8,0.22800004808232188,LN3
2,Client-2-4c991726-a60b-458b-b03b-028bf1c605d8,0.3893999964930117,LN4
4,Client-4-71708791-607a-48b4-8a27-7816682ee132,0.2161000156775117,LN7
1,Client-1-e07fad16-7ddf-48cd-8a54-4cbf1bc8e6cb,0.28440001187846065,LN1
1,Client-1-e07fad16-7ddf-48cd-8a54-4cbf1bc8e6cb,0.3768000169657171,LN2
3,Client-3-c8a964d5-e111-4b62-856a-4251bd85dfa3,0.2598999999463558,LN5
3,Client-3-c8a964d5-e111-4b62-856a-4251bd85dfa3,0.37460000021383166,LN6
5,Client-5-bea09940-167d-4681-b31a-69757465fb77,0.19639998208731413,LN8
2,Client-2-523ee27c-8c4d-4060-86ef-91d3beff0f24,0.26020000223070383,LN3
2,Client-2-523ee27c-8c4d-4060-86ef-91d3beff0f24,0.3665999975055456,LN4
4,Client-4-28558d06-8ddc-4d56-b23d-01dcb2e474f5,0.18269999418407679,LN7
1,Client-1-f5020ec4-918b-48d1-995f-64b7c63c26d7,0.15959999291226268,LN1
1,Client-1-f5020ec4-918b-48d1-995f-64b7c63c26d7,0.248999975156039,LN2
3,Client-3-fd84795b-d38a-4324-beb0-1afc534327a1,0.2997000119648874,LN5
3,Client-3-fd84795b-d38a-4324-beb0-1afc534327a1,0.41390000842511654,LN6
5,Client-5-b191b658-5529-4075-a959-b00d7662802e,0.23909995798021555,LN8
2,Client-2-40f24da1-e2e7-4c2b-9810-c84cd1ed4660,0.23490004241466522,LN3
2,Client-2-40f24da1-e2e7-4c2b-9810-c84cd1ed4660,0.33930002246052027,LN4
4,Client-4-14ea4e7c-b065-4ffc-8861-66f6faec41eb,0.19109999993816018,LN7
1,Client-1-ee685bdc-917a-4c6e-bfde-303ccec3dc9e,0.21020002895966172,LN1
1,Client-1-ee685bdc-917a-4c6e-bfde-303ccec3dc9e,0.3206999972462654,LN2
3,Client-3-927ad865-a579-4c10-97ca-01dfb00bd296,0.6711999885737896,LN5
3,Client-3-927ad865-a579-4c10-97ca-01dfb00bd296,0.8846999844536185,LN6
5,Client-5-f460373e-e152-4e48-879c-200810f625f1,0.4558999789878726,LN8
2,Client-2-74bdbcea-6aee-4d41-8728-41700ab83bbd,0.21620001643896103,LN3
2,Client-2-74bdbcea-6aee-4d41-8728-41700ab83bbd,0.3260000376030803,LN4
4,Client-4-11842923-96ef-45c0-80d6-eb5e20fa9666,0.21299999207258224,LN7
1,Client-1-6241ab12-052f-4b0c-932e-a5f4b0e89a5a,0.2367999986745417,LN1
1,Client-1-6241ab12-052f-4b0c-932e-a5f4b0e89a5a,0.36609999369829893,LN2
3,Client-3-08f4580c-02b6-4db0-aa6e-dab8d6e7559e,0.19619998056441545,LN5
3,Client-3-08f4580c-02b6-4db0-aa6e-dab8d6e7559e,0.3092999686487019,LN6
5,Client-5-737ff58f-c8c1-4412-9710-e8290f2cb266,0.2711999695748091,LN8
2,Client-2-d6c061b0-f0b9-4593-9d9e-0a50f18546bf,0.25749998167157173,LN3
2,Client-2-d6c061b0-f0b9-4593-9d9e-0a50f18546bf,0.3725999849848449,LN4
4,Client-4-6129d9ba-1d3b-4f59-bc63-579a6de5ff6c,0.1776000135578215,LN7
1,Client-1-db94ea16-dd94-48e9-9c6a-19138e144ebf,0.1957999775186181,LN1
1,Client-1-db94ea16-dd94-48e9-9c6a-19138e144ebf,0.30120002338662744,LN2
3,Client-3-e01d0524-9c46-4d90-8a76-096e38baa4cc,0.34520000917837024,LN5
3,Client-3-e01d0524-9c46-4d90-8a76-096e38baa4cc,0.4779000300914049,LN6
5,Client-5-9fbc5f2d-d54a-4953-ae8b-2ace57d1b82e,0.26380002964287996,LN8
2,Client-2-f6c5a402-4d21-4223-b246-d0cff33bbe7c,0.29120000544935465,LN3
2,Client-2-f6c5a402-4d21-4223-b246-d0cff33bbe7c,0.4183999844826758,LN4
4,Client-4-00eb0553-9312-4bfa-b3a7-91e6b932569d,0.22600003285333514,LN7
1,Client-1-6e685feb-5dbf-49a5-8295-7463da4cd9c6,0.23579999106004834,LN1
1,Client-1-6e685feb-5dbf-49a5-8295-7463da4cd9c6,0.35609997576102614,LN2
3,Client-3-2d8f1c70-2e2b-481a-8fdb-1c4e3b09e7da,0.2245999639853835,LN5
3,Client-3-2d8f1c70-2e2b-481a-8fdb-1c4e3b09e7da,0.35230000503361225,LN6
5,Client-5-00cd7d59-7aa1-47b2-ae98-c8362bb7acdd,0.22990000434219837,LN8
2,Client-2-8b65e0fe-db59-41e8-841c-0ae9e83a3a12,0.3727999865077436,LN3
2,Client-2-8b65e0fe-db59-41e8-841c-0ae9e83a3a12,0.5715999868698418,LN4
4,Client-4-988fe97e-7b3f-4ae1-9b43-9a5ed3f32ffb,0.25530002312734723,LN7
1,Client-1-ecaf2c5e-5b48-4cb0-b5dc-9685124bec02,0.22769998759031296,LN1
1,Client-1-ecaf2c5e-5b48-4cb0-b5dc-9685124bec02,0.3383999573998153,LN2
3,Client-3-8381aa23-f1c4-4641-a3f6-626095f2cfe0,0.21770002786070108,LN5
5,Client-5-b71f52a2-37a5-431e-a823-b51ede02decc,0.24399999529123306,LN8
3,Client-3-8381aa23-f1c4-4641-a3f6-626095f2cfe0,0.4999000229872763,LN6
2,Client-2-a2c98e0c-77c4-4b8b-b238-4b32abf19b12,0.23770000552758574,LN3
2,Client-2-a2c98e0c-77c4-4b8b-b238-4b32abf19b12,0.3568000392988324,LN4
1,Client-1-9e1c24b1-c9d5-4f1c-a9b3-a29968fecce0,0.1841000048443675,LN1
4,Client-4-9ea09e4a-fc6d-497f-bede-34c91e987578,0.17809995915740728,LN7
1,Client-1-9e1c24b1-c9d5-4f1c-a9b3-a29968fecce0,0.3662999952211976,LN2
5,Client-5-9576f9a7-cb5e-4a51-b5e5-315405e209c4,0.44540001545101404,LN8
3,Client-3-78cb617d-0335-4601-8d9e-6eccc81c058d,0.32599997939541936,LN5
3,Client-3-78cb617d-0335-4601-8d9e-6eccc81c058d,0.5065000150352716,LN6
2,Client-2-b4df48d0-47a2-4944-b517-b94e42e10fd4,0.2906000008806586,LN3
2,Client-2-b4df48d0-47a2-4944-b517-b94e42e10fd4,0.4023999790661037,LN4
1,Client-1-17b280d8-ae47-4027-89ce-d8026db2426a,0.24250004207715392,LN1
4,Client-4-69bb5ced-fc4e-4e80-a39e-291f991628ab,0.3056999994441867,LN7
1,Client-1-17b280d8-ae47-4027-89ce-d8026db2426a,0.45950000640004873,LN2
3,Client-3-d5d9153c-30cc-4927-a4fb-9045a7aba40f,0.4688999615609646,LN5
5,Client-5-cd9f374b-8355-4fa5-b52e-70bbdc36c9ec,0.44139998499304056,LN8
3,Client-3-d5d9153c-30cc-4927-a4fb-9045a7aba40f,0.7882999489083886,LN6
2,Client-2-83bc50ea-7887-4e12-ac8d-c1af409c8953,0.3512999974191189,LN3
2,Client-2-83bc50ea-7887-4e12-ac8d-c1af409c8953,0.5932999774813652,LN4
1,Client-1-3731f0ae-b92f-4305-af85-18158225a7ac,0.24480000138282776,LN1
4,Client-4-cfb0cf69-d688-45a4-a698-336c02b5961e,0.2609000075608492,LN7
1,Client-1-3731f0ae-b92f-4305-af85-18158225a7ac,0.6881000008434057,LN2
3,Client-3-69f3b72b-53f2-4eee-9039-5db8395c5bac,0.35149999894201756,LN5
3,Client-3-69f3b72b-53f2-4eee-9039-5db8395c5bac,0.4810999962501228,LN6
2,Client-2-82ca3b7b-693a-4798-86e0-82bc027bc6fd,0.2975999959744513,LN3
5,Client-5-9e76d256-3676-4321-994b-a8d33fe70648,0.35609997576102614,LN8
2,Client-2-82ca3b7b-693a-4798-86e0-82bc027bc6fd,0.5046000005677342,LN4
1,Client-1-33f91c3e-38e8-4001-b013-08cc954d2692,0.32349996035918593,LN1
1,Client-1-33f91c3e-38e8-4001-b013-08cc954d2692,0.44919998617842793,LN2
4,Client-4-eeac0737-daa1-4518-9efc-5dce262ac625,0.2280999906361103,LN7
3,Client-3-62010b21-d1bd-4f7f-ae30-d8dce7549673,0.4037999897263944,LN5
3,Client-3-62010b21-d1bd-4f7f-ae30-d8dce7549673,0.6615999736823142,LN6
5,Client-5-0c2f9ba0-2f09-446f-8dad-18965ff7d569,0.26110000908374786,LN8
2,Client-2-74619de0-3bcf-4118-bbc5-0a13d3c2d25c,0.23629999486729503,LN3
1,Client-1-2d269559-8243-4758-b4aa-c6516325ecd6,0.29559998074546456,LN1
2,Client-2-74619de0-3bcf-4118-bbc5-0a13d3c2d25c,0.868900038767606,LN4
1,Client-1-2d269559-8243-4758-b4aa-c6516325ecd6,0.5217999569140375,LN2
4,Client-4-26499672-3314-4ddb-b9ec-8ff9e5105756,0.3076999564655125,LN7
3,Client-3-77d72aa0-5bc5-4ddc-a1df-a9b03489a61d,0.35589997423812747,LN5
3,Client-3-77d72aa0-5bc5-4ddc-a1df-a9b03489a61d,0.638200028333813,LN6
5,Client-5-f716fee4-4935-4ec1-a68a-bd2b64beca20,0.36320002982392907,LN8
1,Client-1-7781bf00-3a0c-428c-8176-b9e306eda41f,0.30470005003735423,LN1
2,Client-2-de84e126-d5c4-4ce1-bcd2-87499549784c,0.33000000985339284,LN3
1,Client-1-7781bf00-3a0c-428c-8176-b9e306eda41f,0.49760000547394156,LN2
2,Client-2-de84e126-d5c4-4ce1-bcd2-87499549784c,0.6522000185213983,LN4
4,Client-4-f9799bc8-b440-452b-95cc-62e8745e9e67,0.2654999843798578,LN7
3,Client-3-1a39550a-8946-447a-accb-440f975c962a,0.3711999743245542,LN5
3,Client-3-1a39550a-8946-447a-accb-440f975c962a,0.5256999866105616,LN6
5,Client-5-a0aa93ff-48fc-428d-99f4-0b0d6624265a,0.24809996830299497,LN8
1,Client-1-51d7db8d-01f4-462e-a937-de841b1b14bc,0.25320000713691115,LN1
2,Client-2-9570f80a-c8e4-49ea-bb3a-57f53ee41613,0.2609000075608492,LN3
1,Client-1-51d7db8d-01f4-462e-a937-de841b1b14bc,0.4656000528484583,LN2
2,Client-2-9570f80a-c8e4-49ea-bb3a-57f53ee41613,0.6977999582886696,LN4
4,Client-4-7a39106f-2819-4cdd-878a-f0fbedd4ae9b,0.21689996356144547,LN7
3,Client-3-9823b820-570c-4098-8113-ca112e56bde9,0.6366000161506236,LN5
5,Client-5-2d4c1823-30be-488d-b353-3573d0a62dce,0.3869000356644392,LN8
3,Client-3-9823b820-570c-4098-8113-ca112e56bde9,0.9111000108532608,LN6
2,Client-2-dc3c5770-2fea-4d0a-aa35-92614e180501,0.34069997491315007,LN3
1,Client-1-6f068888-912f-44f6-97fc-9e3231acc5a7,0.35579997347667813,LN1
1,Client-1-6f068888-912f-44f6-97fc-9e3231acc5a7,0.6816000095568597,LN2
2,Client-2-dc3c5770-2fea-4d0a-aa35-92614e180501,0.8880999521352351,LN4
4,Client-4-a5e227eb-ce79-4c3b-8415-df8d823825ca,0.31729997135698795,LN7
3,Client-3-ced8db0b-2620-4a12-ae41-a20dc911e57c,0.33270003041252494,LN5
5,Client-5-316610e3-176e-4d7d-8cc0-4661b94c0357,0.5281000048853457,LN8
3,Client-3-ced8db0b-2620-4a12-ae41-a20dc911e57c,0.5781000363640487,LN6
1,Client-1-44a67870-fc91-4408-b622-14a93907148f,0.34850003430619836,LN1
1,Client-1-44a67870-fc91-4408-b622-14a93907148f,0.6773000350221992,LN2
2,Client-2-882baebd-7d02-41fb-9d43-19eba4509926,0.29150000773370266,LN3
2,Client-2-882baebd-7d02-41fb-9d43-19eba4509926,0.5633000400848687,LN4
4,Client-4-025820f3-1899-4eeb-9122-65e0517f810e,0.24640001356601715,LN7
3,Client-3-22fba437-4dac-476f-b42a-2ebf4894ea09,0.3423999878577888,LN5
5,Client-5-f21571ce-0198-41eb-b7cc-bcdd5d83971e,0.3825000021606684,LN8
3,Client-3-22fba437-4dac-476f-b42a-2ebf4894ea09,0.5595000111497939,LN6
1,Client-1-8a82c2d8-29f0-4342-8db8-3ac69790c3f4,0.24530000519007444,LN1
1,Client-1-8a82c2d8-29f0-4342-8db8-3ac69790c3f4,0.36609999369829893,LN2
2,Client-2-4a7bc2b4-12d8-41bf-b298-55c84ac7e6dd,0.20409998251125216,LN3
4,Client-4-b3257392-f555-451a-ba52-11cfe0749a13,0.3102999762631953,LN7
2,Client-2-4a7bc2b4-12d8-41bf-b298-55c84ac7e6dd,0.380899989977479,LN4
3,Client-3-186a7b10-8c86-437d-8404-0b68b9df6585,0.28330000350251794,LN5
5,Client-5-53823aa3-0381-40af-9378-52ccc301fada,0.2905000001192093,LN8
3,Client-3-186a7b10-8c86-437d-8404-0b68b9df6585,0.5344999954104424,LN6
1,Client-1-ff57681d-e970-4f07-9795-0cd942d30ad3,0.25730003835633397,LN1
1,Client-1-ff57681d-e970-4f07-9795-0cd942d30ad3,0.6099000456742942,LN2
2,Client-2-090e9ddb-7589-440b-9e06-c7f606717852,0.2568999771028757,LN3
4,Client-4-01ee928c-01a6-4ee7-9ee7-8a5f1585d79c,0.24359999224543571,LN7
2,Client-2-090e9ddb-7589-440b-9e06-c7f606717852,0.6681999657303095,LN4
3,Client-3-f495aa59-43f1-4cf7-bfb8-82e2185111cd,0.25560002541169524,LN5
5,Client-5-10a46e9f-0c92-4cd5-be54-d933757f7c7a,0.3893999964930117,LN8
3,Client-3-f495aa59-43f1-4cf7-bfb8-82e2185111cd,0.521400012075901,LN6
1,Client-1-8a5d51b1-9082-42fc-86cc-353463567edd,0.22230000467970967,LN1
1,Client-1-8a5d51b1-9082-42fc-86cc-353463567edd,0.4749000072479248,LN2
2,Client-2-74cd7d50-5e5b-44bf-8f18-d5e0df7b4478,0.17990003107115626,LN3
4,Client-4-8e8356f2-0225-4952-b5e9-bd71368a3a2f,0.18259999342262745,LN7
2,Client-2-74cd7d50-5e5b-44bf-8f18-d5e0df7b4478,0.5431000026874244,LN4
5,Client-5-57984181-7267-490e-8e73-238690c147ea,0.37070002872496843,LN8
3,Client-3-142b0683-41a1-4ce5-9e48-5dbf7e59b9b3,0.3971999976783991,LN5
1,Client-1-e9d1f8f1-ff2e-4cc1-a344-af727a2f0d90,0.2586999908089638,LN1
3,Client-3-142b0683-41a1-4ce5-9e48-5dbf7e59b9b3,0.7852999842725694,LN6
4,Client-4-737b8d24-8464-41f3-a14c-041b08322fb3,0.22639997769147158,LN7
1,Client-1-e9d1f8f1-ff2e-4cc1-a344-af727a2f0d90,0.7596999639645219,LN2
2,Client-2-36382cd2-8a86-419e-a5d1-96b3d599f56d,0.28440001187846065,LN3
2,Client-2-36382cd2-8a86-419e-a5d1-96b3d599f56d,0.7174999918788671,LN4
5,Client-5-088075d0-88bf-4e9e-a4f8-5f7911a74acb,0.24719996144995093,LN8
3,Client-3-df4432a4-e421-43d8-8b27-9625b02c278f,0.2891999902203679,LN5
3,Client-3-df4432a4-e421-43d8-8b27-9625b02c278f,0.5816000048071146,LN6
1,Client-1-c50f53f1-644f-4183-93b6-bd613ed19b63,0.1886999816633761,LN1
1,Client-1-c50f53f1-644f-4183-93b6-bd613ed19b63,0.46140002086758614,LN2
2,Client-2-ab068cce-8196-4589-9ca3-826d237d96b9,0.24070002837106586,LN3
4,Client-4-94ce5ad7-aada-4ab1-ba30-df4341496036,0.27980003505945206,LN7
2,Client-2-ab068cce-8196-4589-9ca3-826d237d96b9,0.4941000370308757,LN4
3,Client-3-d5d53e54-8182-44c1-9bc8-e35254ea4971,0.27030002092942595,LN5
5,Client-5-0806317f-082e-4307-aea2-8a1fe13ab4ef,0.4827999509871006,LN8
1,Client-1-391ba4d2-2cb6-4db6-af22-bb4b94aa8de5,0.2668999950401485,LN1
3,Client-3-d5d53e54-8182-44c1-9bc8-e35254ea4971,0.6410999922081828,LN6
1,Client-1-391ba4d2-2cb6-4db6-af22-bb4b94aa8de5,0.5984000163152814,LN2
4,Client-4-e1fdcd30-1a59-47c3-b126-9b460e6b343b,0.21379999816417694,LN7
2,Client-2-b7d88302-8199-40fb-9762-ec0c0c9dba31,0.27140002930536866,LN3
2,Client-2-b7d88302-8199-40fb-9762-ec0c0c9dba31,0.6034999969415367,LN4
5,Client-5-03f1a051-fc72-458c-8189-e5dd80d636f5,0.35719998413696885,LN8
3,Client-3-59d067c8-1aa8-4b55-9909-cf8c347cdcf3,0.2873000339604914,LN5
3,Client-3-59d067c8-1aa8-4b55-9909-cf8c347cdcf3,0.45220000902190804,LN6
4,Client-4-322411fa-178d-4ecb-b7d0-a1b0ac0c6e3a,0.2080000122077763,LN7
1,Client-1-3a9239cc-3f2f-410a-987e-ab4d2e0654d6,0.21189998369663954,LN1
1,Client-1-3a9239cc-3f2f-410a-987e-ab4d2e0654d6,0.46579999616369605,LN2
2,Client-2-effc38cc-94ab-4937-a042-13931e5ecb15,0.1908999984152615,LN3
2,Client-2-effc38cc-94ab-4937-a042-13931e5ecb15,0.3195999888703227,LN4
5,Client-5-db3f6ed8-69e9-4225-878a-b2156419a632,0.3005000180564821,LN8
3,Client-3-f2213cab-597c-4412-8099-50071c19f343,0.24970003869384527,LN5
3,Client-3-f2213cab-597c-4412-8099-50071c19f343,0.4518000059761107,LN6
4,Client-4-9fe585a6-de88-4fd6-acaa-4d31aeb89a54,0.17960002878680825,LN7
1,Client-1-bbcffee5-086f-40f3-83da-cb743cde8807,0.25560002541169524,LN1
1,Client-1-bbcffee5-086f-40f3-83da-cb743cde8807,0.5664000054821372,LN2
2,Client-2-c646c383-00ff-49b7-b199-1188f07828e2,0.19669998437166214,LN3
2,Client-2-c646c383-00ff-49b7-b199-1188f07828e2,0.3912000101990998,LN4
5,Client-5-68476224-636a-464b-a7d5-984713d16385,0.33869995968416333,LN8
3,Client-3-c5f0ec64-2648-471d-b7ce-e573620a229f,0.39110000943765044,LN5
3,Client-3-c5f0ec64-2648-471d-b7ce-e573620a229f,0.7267000037245452,LN6
4,Client-4-e0372e0a-75ee-412a-ab6d-4f807d0b8746,0.2734999870881438,LN7
1,Client-1-c2a89195-6149-43f4-aee8-60b5c3e973f6,0.2277999883517623,LN1
2,Client-2-24b702eb-ffd7-4c84-90a6-8969b5fa2486,0.25619997177273035,LN3
1,Client-1-c2a89195-6149-43f4-aee8-60b5c3e973f6,0.8060999680310488,LN2
2,Client-2-24b702eb-ffd7-4c84-90a6-8969b5fa2486,0.4944999818690121,LN4
3,Client-3-b6f5bf6b-69f8-4911-9344-668296b61b0d,0.3381000133231282,LN5
3,Client-3-b6f5bf6b-69f8-4911-9344-668296b61b0d,0.4817000008188188,LN6
5,Client-5-482c2db4-c871-4bb3-b91d-456dec9819f4,0.5370000144466758,LN8
4,Client-4-3d7ba3c8-c865-41b0-9f31-0224708d56c3,0.19839999731630087,LN7
1,Client-1-de709d8f-b088-4827-a2b6-d5da07c480b9,0.19400002202019095,LN1
2,Client-2-b518d233-9aed-491d-ae14-39ffe0ce7ffe,0.20409998251125216,LN3
1,Client-1-de709d8f-b088-4827-a2b6-d5da07c480b9,0.3284999984316528,LN2
2,Client-2-b518d233-9aed-491d-ae14-39ffe0ce7ffe,0.4387999651953578,LN4
3,Client-3-ef74b576-9b88-4735-b614-941501cbcf9b,0.19590003648772836,LN5
5,Client-5-2cec3dd9-c2b4-405b-82ff-4c6d57456473,0.2796000335365534,LN8
4,Client-4-b6ef15c4-8502-463e-89bb-431841d432d9,0.19130000146105886,LN7
3,Client-3-ef74b576-9b88-4735-b614-941501cbcf9b,0.7799000013619661,LN6
1,Client-1-a679c8f3-a95f-4457-a4b2-8716be06083a,0.2201999886892736,LN1
2,Client-2-c6cc3277-5f52-473b-949a-a2ccb6659add,0.21349999587982893,LN3
2,Client-2-c6cc3277-5f52-473b-949a-a2ccb6659add,0.4734999965876341,LN4
1,Client-1-a679c8f3-a95f-4457-a4b2-8716be06083a,0.6569999968633056,LN2
5,Client-5-c269573d-a0de-4dcf-8754-c56969546c3a,0.3361999988555908,LN8
3,Client-3-ebff2316-b4c6-494f-869b-2883a6847669,0.24759996449574828,LN5
4,Client-4-98a6bc8f-65a2-4438-be93-ba0688307b9c,0.29449997236952186,LN7
3,Client-3-ebff2316-b4c6-494f-869b-2883a6847669,0.5833999603055418,LN6
1,Client-1-09601131-a5ca-4c71-a09c-44d4b65386b3,0.25509996339678764,LN1
2,Client-2-d825c8d6-8707-4cdb-8007-8eb524d467e0,0.43489999370649457,LN3
2,Client-2-d825c8d6-8707-4cdb-8007-8eb524d467e0,0.7514999597333372,LN4
1,Client-1-09601131-a5ca-4c71-a09c-44d4b65386b3,0.7944999961182475,LN2
3,Client-3-be65bd1e-0629-4f2e-881d-5f7713e6cc9c,0.3074000123888254,LN5
5,Client-5-58c6f62f-0a65-4f8e-a6b9-de1b56ce9309,0.3915000124834478,LN8
3,Client-3-be65bd1e-0629-4f2e-881d-5f7713e6cc9c,0.5540000274777412,LN6
2,Client-2-c0f2a690-6804-4000-9b2f-32576dce9591,0.24740002118051052,LN3
