client_id,message_id,response_time_ms,leaf_node
1,Client-1-3bae9f4f-60e9-4279-acc2-f6b8bd5ae13a,0.30690000858157873,LN1
1,Client-1-3bae9f4f-60e9-4279-acc2-f6b8bd5ae13a,0.4488999838940799,LN2
2,Client-2-227825d8-c351-4e9e-aa62-4b83737fd5fa,0.2881000400520861,LN3
2,Client-2-227825d8-c351-4e9e-aa62-4b83737fd5fa,0.44540001545101404,LN4
3,Client-3-ff5c56b1-2adb-4207-b2a9-d3371b5df39c,0.29469997389242053,LN5
4,Client-4-34141ac2-2841-4ade-aafd-8835f34b5feb,0.416700029745698,LN7
3,Client-3-ff5c56b1-2adb-4207-b2a9-d3371b5df39c,0.5398999783210456,LN6
1,Client-1-7067cc47-8ef2-4307-8d39-a933e24f728f,0.5123000009916723,LN1
1,Client-1-7067cc47-8ef2-4307-8d39-a933e24f728f,0.6580000044777989,LN2
2,Client-2-5bde8251-2ba6-4094-ade8-0b4d889b5abd,0.3065000055357814,LN3
2,Client-2-5bde8251-2ba6-4094-ade8-0b4d889b5abd,0.8271999540738761,LN4
3,Client-3-b795921e-983a-42c5-8fc7-c3339f84eefe,0.4363000043667853,LN5
4,Client-4-8c8b8073-8673-4db5-aa8c-4daae285cf17,0.6111999973654747,LN7
3,Client-3-b795921e-983a-42c5-8fc7-c3339f84eefe,0.598000013269484,LN6
1,Client-1-1891d93a-f7ff-424b-8725-c95b9242ae66,0.3158000181429088,LN1
1,Client-1-1891d93a-f7ff-424b-8725-c95b9242ae66,0.46230002772063017,LN2
2,Client-2-a9195836-9828-40fc-b6d3-aa68c1d9ee28,0.2958999830298126,LN3
2,Client-2-a9195836-9828-40fc-b6d3-aa68c1d9ee28,0.39979995926842093,LN4
4,Client-4-2ca8cb31-01bf-4922-8ccd-fc146089e681,0.4756999551318586,LN7
3,Client-3-10040021-4b0c-4dd3-a9b4-227b680441f1,0.48320001224055886,LN5
3,Client-3-10040021-4b0c-4dd3-a9b4-227b680441f1,0.742000003810972,LN6
1,Client-1-ab207dc5-4f77-4cc2-b57a-5dd6948e4711,0.4020999767817557,LN1
1,Client-1-ab207dc5-4f77-4cc2-b57a-5dd6948e4711,0.6070999661460519,LN2
2,Client-2-b54696ed-5dad-49e7-b8fc-e38dc0a7523e,0.3848000196740031,LN3
2,Client-2-b54696ed-5dad-49e7-b8fc-e38dc0a7523e,0.8527000318281353,LN4
4,Client-4-dce28868-f2c5-49cf-89d8-f97f2eb8727a,0.4086000262759626,LN7
3,Client-3-c43352aa-7447-4868-9b81-4d9167e8c716,0.4901000065729022,LN5
3,Client-3-c43352aa-7447-4868-9b81-4d9167e8c716,0.7219999679364264,LN6
1,Client-1-30f992a8-db16-462b-b641-ad4a60d099b0,0.23989996407181025,LN1
1,Client-1-30f992a8-db16-462b-b641-ad4a60d099b0,0.34580001374706626,LN2
2,Client-2-72570c2d-1828-4546-b3d9-d0037627ece2,0.19679998513311148,LN3
2,Client-2-72570c2d-1828-4546-b3d9-d0037627ece2,0.2894999925047159,LN4
3,Client-3-e07b73da-e57f-467c-a1c8-6e18c024601f,0.48779998905956745,LN5
3,Client-3-e07b73da-e57f-467c-a1c8-6e18c024601f,0.6924999761395156,LN6
4,Client-4-bd3a3049-e1f9-4c4b-b976-49e2bd58e172,0.3677000058814883,LN7
1,Client-1-03bdbb61-b941-47cc-aed5-8c0e02879573,0.2975999959744513,LN1
1,Client-1-03bdbb61-b941-47cc-aed5-8c0e02879573,0.41229999624192715,LN2
2,Client-2-64e6197b-296f-4aa7-87a1-d71baed67794,0.20070001482963562,LN3
2,Client-2-64e6197b-296f-4aa7-87a1-d71baed67794,0.2933000214397907,LN4
3,Client-3-12fc7e20-c0cb-447a-8cc0-2d230cc0f23e,0.35579997347667813,LN5
3,Client-3-12fc7e20-c0cb-447a-8cc0-2d230cc0f23e,0.6474999827332795,LN6
4,Client-4-05ed672f-4915-48ef-b3c2-166da0d55aaa,0.32789999386295676,LN7
1,Client-1-ae486c4a-51e9-4152-958c-94454d6396a2,0.22230000467970967,LN1
1,Client-1-ae486c4a-51e9-4152-958c-94454d6396a2,0.4744000034406781,LN2
2,Client-2-9b9c1521-413e-4ca1-b388-5cb4feee81d2,0.22749998606741428,LN3
2,Client-2-9b9c1521-413e-4ca1-b388-5cb4feee81d2,0.3586999955587089,LN4
3,Client-3-63e3ab4f-debd-4ecb-8cc5-267132c29b58,0.3505999920889735,LN5
3,Client-3-63e3ab4f-debd-4ecb-8cc5-267132c29b58,0.589100003708154,LN6
4,Client-4-1ffe49d0-a1e7-4563-87e3-82ddfe514390,0.2951000351458788,LN7
1,Client-1-2f67f22e-b0be-4e29-8c3d-dfddd28a10ae,0.31780003337189555,LN1
1,Client-1-2f67f22e-b0be-4e29-8c3d-dfddd28a10ae,0.548899988643825,LN2
2,Client-2-3e811b18-5bc7-41e5-a5c9-3b90737ae428,0.26030000299215317,LN3
2,Client-2-3e811b18-5bc7-41e5-a5c9-3b90737ae428,0.4566999850794673,LN4
3,Client-3-98d5a745-3760-4883-991a-a8fd195edef9,0.3637999761849642,LN5
3,Client-3-98d5a745-3760-4883-991a-a8fd195edef9,0.540299981366843,LN6
4,Client-4-0b78b817-50e3-4ab6-854d-75d280838fff,0.2835000050254166,LN7
1,Client-1-a0229c86-d559-4e50-b587-c32129de1e17,0.3755000070668757,LN1
1,Client-1-a0229c86-d559-4e50-b587-c32129de1e17,0.4708000342361629,LN2
2,Client-2-1e9e1120-694a-4f13-bc7d-0c212947b8ca,0.28600002406165004,LN3
2,Client-2-1e9e1120-694a-4f13-bc7d-0c212947b8ca,0.37969998084008694,LN4
3,Client-3-90ddeec3-4605-4af9-b1cd-46b55246d367,0.3943000338040292,LN5
3,Client-3-90ddeec3-4605-4af9-b1cd-46b55246d367,0.575200014282018,LN6
4,Client-4-ed7bf922-7bf1-42e5-a4f3-747bd96c1b54,0.3730999887920916,LN7
1,Client-1-e1a9aa89-8d33-40df-9ffe-af257b1f91da,0.2579999854788184,LN1
1,Client-1-e1a9aa89-8d33-40df-9ffe-af257b1f91da,0.3630999708548188,LN2
2,Client-2-651ff828-8159-4cc7-93a0-49378464b96a,0.1873999717645347,LN3
2,Client-2-651ff828-8159-4cc7-93a0-49378464b96a,0.2791999722830951,LN4
3,Client-3-1196e456-d9ab-492c-a828-3b04001adf85,0.40820002323016524,LN5
3,Client-3-1196e456-d9ab-492c-a828-3b04001adf85,0.5492999916896224,LN6
4,Client-4-d731794e-5985-46ec-8ffc-f7523a01c318,0.4347000503912568,LN7
1,Client-1-6b8a479a-09d9-4803-9ec9-2a08b8366e8f,0.354000017978251,LN1
1,Client-1-6b8a479a-09d9-4803-9ec9-2a08b8366e8f,0.5299000185914338,LN2
2,Client-2-700c4c21-088e-45ca-aeb2-3f90eb3c9f02,0.29669998912140727,LN3
2,Client-2-700c4c21-088e-45ca-aeb2-3f90eb3c9f02,0.4392999690026045,LN4
3,Client-3-f6593472-17ea-4c85-8df9-dcf7947c72ed,0.31319999834522605,LN5
3,Client-3-f6593472-17ea-4c85-8df9-dcf7947c72ed,0.47779997112229466,LN6
4,Client-4-12c3ba69-753a-4db8-b77b-de7f2e13c0c5,0.4278999986127019,LN7
1,Client-1-4eff33f0-685c-4d97-b61d-e0025f3547ca,0.3083999617956579,LN1
1,Client-1-4eff33f0-685c-4d97-b61d-e0025f3547ca,0.4675999516621232,LN2
2,Client-2-ffe0b640-5cef-4ea8-9073-0fa65491983c,0.3065000055357814,LN3
2,Client-2-ffe0b640-5cef-4ea8-9073-0fa65491983c,0.45519997365772724,LN4
3,Client-3-dfa7e0f5-64cf-4f70-8fd8-173ca6d95c7c,0.45059999683871865,LN5
3,Client-3-dfa7e0f5-64cf-4f70-8fd8-173ca6d95c7c,0.6077000289224088,LN6
4,Client-4-d6e924b9-0408-48c9-8f28-bd2eb1e7af07,0.2541000139899552,LN7
1,Client-1-3ac36099-4a61-4fe8-bd63-53a64d8f0a65,0.31400000443682075,LN1
1,Client-1-3ac36099-4a61-4fe8-bd63-53a64d8f0a65,0.4903000080958009,LN2
2,Client-2-e09fb90c-cd2c-4f8c-9b86-5631948d8c6d,0.29280001763254404,LN3
2,Client-2-e09fb90c-cd2c-4f8c-9b86-5631948d8c6d,0.6296000210568309,LN4
3,Client-3-248f3798-d01b-4e69-9b7c-8e037573a184,0.28600002406165004,LN5
3,Client-3-248f3798-d01b-4e69-9b7c-8e037573a184,0.40110002737492323,LN6
4,Client-4-2f4b8576-ea42-4503-bcbd-69982ec73c8c,0.21129997912794352,LN7
1,Client-1-2db9be47-7b68-42e1-af9f-a26933bdba83,0.20169996423646808,LN1
1,Client-1-2db9be47-7b68-42e1-af9f-a26933bdba83,0.37729996256530285,LN2
2,Client-2-28679524-b7b6-4e12-b015-77fc23210312,0.2926999586634338,LN3
2,Client-2-28679524-b7b6-4e12-b015-77fc23210312,0.3790999762713909,LN4
3,Client-3-f35675bd-1b4e-4802-b1a5-f59f475371ea,0.2405999694019556,LN5
3,Client-3-f35675bd-1b4e-4802-b1a5-f59f475371ea,0.37289998726919293,LN6
4,Client-4-ed27c5cb-98be-45c9-a227-dae80acb3378,0.29499997617676854,LN7
1,Client-1-872e2672-6d5a-46c4-80da-d50454fc7916,0.2248000237159431,LN1
1,Client-1-872e2672-6d5a-46c4-80da-d50454fc7916,0.5546000320464373,LN2
2,Client-2-bb3f0ed7-5089-411b-ad5e-254f951d10f1,0.24319998919963837,LN3
2,Client-2-bb3f0ed7-5089-411b-ad5e-254f951d10f1,0.3665999975055456,LN4
3,Client-3-a597b4a6-12aa-445c-88da-08cb284a714e,0.29659998835995793,LN5
3,Client-3-a597b4a6-12aa-445c-88da-08cb284a714e,0.4810999962501228,LN6
4,Client-4-539d9cc1-286f-4c4b-b968-6d7b7ff319c0,0.2397999633103609,LN7
1,Client-1-4e4573ff-cec6-42d0-9ee6-4cddb2c15def,0.2452000044286251,LN1
1,Client-1-4e4573ff-cec6-42d0-9ee6-4cddb2c15def,0.3494999837130308,LN2
2,Client-2-a2cbbcf6-1e9f-4468-94e2-2cfe9a18d38d,0.24170003598555923,LN3
2,Client-2-a2cbbcf6-1e9f-4468-94e2-2cfe9a18d38d,0.34220004454255104,LN4
3,Client-3-bab66f3f-88b0-41da-a4e0-69928229cc73,0.3168000257574022,LN5
3,Client-3-bab66f3f-88b0-41da-a4e0-69928229cc73,0.5306000239215791,LN6
4,Client-4-5275517f-3e37-4134-9e7e-3393082a345d,0.3229000139981508,LN7
1,Client-1-ec0f3d98-8909-4a42-a34c-934ea440b709,0.3141000051982701,LN1
1,Client-1-ec0f3d98-8909-4a42-a34c-934ea440b709,0.4298000130802393,LN2
2,Client-2-2d53a6c6-1dcf-4d12-baea-8b1d97071bf4,0.3893000539392233,LN3
2,Client-2-2d53a6c6-1dcf-4d12-baea-8b1d97071bf4,0.49180001951754093,LN4
3,Client-3-03acfb5a-c356-48a2-a52c-603b2a8cabe3,0.3239999641664326,LN5
3,Client-3-03acfb5a-c356-48a2-a52c-603b2a8cabe3,0.4729999927803874,LN6
4,Client-4-d7cf7cc1-1b5b-446b-a921-1d4b2ceba7b1,0.2050000475719571,LN7
1,Client-1-038ed43b-169a-401a-9fed-1598b888c089,0.2245000214315951,LN1
1,Client-1-038ed43b-169a-401a-9fed-1598b888c089,0.39550004294142127,LN2
2,Client-2-4869dd35-2a55-46c7-aa9b-6c38809f1ed4,0.25240000104531646,LN3
2,Client-2-4869dd35-2a55-46c7-aa9b-6c38809f1ed4,0.3627999685704708,LN4
3,Client-3-464c3a05-3a48-49d1-a35f-fd368af2437f,0.3692000173032284,LN5
3,Client-3-464c3a05-3a48-49d1-a35f-fd368af2437f,0.6330999894998968,LN6
4,Client-4-2e4cbb03-02c2-4026-9b67-0bc02449dce2,0.2272999845445156,LN7
1,Client-1-cfe4e4c4-8454-4652-a385-a92bf1bdb9b3,0.19719998817890882,LN1
1,Client-1-cfe4e4c4-8454-4652-a385-a92bf1bdb9b3,0.30159996822476387,LN2
2,Client-2-bea949db-7b76-457a-b09e-6d65f684e142,0.22929999977350235,LN3
2,Client-2-bea949db-7b76-457a-b09e-6d65f684e142,0.332399969920516,LN4
3,Client-3-d819a965-f804-43c0-90e8-4ef2504bec64,0.35390001721680164,LN5
3,Client-3-d819a965-f804-43c0-90e8-4ef2504bec64,0.5665000062435865,LN6
4,Client-4-d8c1c72b-cbab-45d1-ab04-507a43bb6737,0.22799998987466097,LN7
1,Client-1-d7bac8ec-0252-478d-a48a-b3578cd4f5c1,0.2688000095076859,LN1
1,Client-1-d7bac8ec-0252-478d-a48a-b3578cd4f5c1,0.4915000172331929,LN2
2,Client-2-b08ec4a5-ffdf-4ad4-8cac-1ebe998f798a,0.28010003734380007,LN3
2,Client-2-b08ec4a5-ffdf-4ad4-8cac-1ebe998f798a,0.3963999915868044,LN4
3,Client-3-0b518616-0a25-49f5-8f05-753fca7424c1,0.222100003156811,LN5
3,Client-3-0b518616-0a25-49f5-8f05-753fca7424c1,0.4018000327050686,LN6
4,Client-4-95250a87-e53e-408d-9aa2-4e4804b9b459,0.3038999857380986,LN7
1,Client-1-d21744be-3f50-44a2-9039-413c0790fc83,0.26320002507418394,LN1
1,Client-1-d21744be-3f50-44a2-9039-413c0790fc83,0.4711000365205109,LN2
2,Client-2-30d86041-bac8-40f3-b49e-ff0ffc23ca0b,0.2875999780371785,LN3
2,Client-2-30d86041-bac8-40f3-b49e-ff0ffc23ca0b,0.3887999919243157,LN4
3,Client-3-362854c7-5709-4f38-aa65-7afe125d9056,0.36589999217540026,LN5
3,Client-3-362854c7-5709-4f38-aa65-7afe125d9056,0.5374000174924731,LN6
1,Client-1-70e1b1a7-4a80-4689-8b74-b0c957c4005f,0.2346000401303172,LN1
4,Client-4-08365215-b4ad-4159-aef6-11ae7f2c09ae,0.24770002346485853,LN7
1,Client-1-70e1b1a7-4a80-4689-8b74-b0c957c4005f,0.5534000229090452,LN2
2,Client-2-14395d10-a0ed-4714-b3b4-15adf6ed5650,0.23229996440932155,LN3
2,Client-2-14395d10-a0ed-4714-b3b4-15adf6ed5650,0.32839999767020345,LN4
3,Client-3-3fe00c42-e457-429c-a96c-1024731f6da4,0.2361999941058457,LN5
3,Client-3-3fe00c42-e457-429c-a96c-1024731f6da4,0.38059998769313097,LN6
4,Client-4-6e3d0ed4-461c-4fa3-adce-533078bcb2e3,0.2256000298075378,LN7
2,Client-2-e61a8c9f-a015-452c-8e4b-12b11e7957c1,0.19569997675716877,LN3
1,Client-1-e95982ba-a3e6-4410-9dd2-2a1054745975,0.20790001144632697,LN1
2,Client-2-e61a8c9f-a015-452c-8e4b-12b11e7957c1,0.35500002559274435,LN4
1,Client-1-e95982ba-a3e6-4410-9dd2-2a1054745975,0.41069998405873775,LN2
3,Client-3-f7efa991-cda2-4310-9e83-45b3b8c35322,0.27570000384002924,LN5
3,Client-3-f7efa991-cda2-4310-9e83-45b3b8c35322,0.40220003575086594,LN6
4,Client-4-af8bd0c1-3ed9-45b6-bdd3-0e47caa22100,0.21269998978823423,LN7
2,Client-2-2532230b-a065-4955-b21e-d964e7beb639,0.1936000189743936,LN3
1,Client-1-add89b2a-8b0a-41b9-85b6-f03c3bdc158d,0.17990003107115626,LN1
2,Client-2-2532230b-a065-4955-b21e-d964e7beb639,0.3853000234812498,LN4
1,Client-1-add89b2a-8b0a-41b9-85b6-f03c3bdc158d,0.4765000194311142,LN2
3,Client-3-2cecec9b-1ecb-4013-968c-d229110e3489,0.38139999378472567,LN5
3,Client-3-2cecec9b-1ecb-4013-968c-d229110e3489,0.5760000203736126,LN6
4,Client-4-afad4ce8-9e9a-4fca-83ee-f762c29fc203,0.28959999326616526,LN7
1,Client-1-0847f23a-72bd-4ad2-8706-dabd398f498b,0.20920002134516835,LN1
2,Client-2-443eb03d-1ce4-4a53-9a07-4e68e90ec629,0.202000024728477,LN3
1,Client-1-0847f23a-72bd-4ad2-8706-dabd398f498b,0.4130000015720725,LN2
2,Client-2-443eb03d-1ce4-4a53-9a07-4e68e90ec629,0.40790002094581723,LN4
3,Client-3-534f25ee-6d6e-4a2b-94b3-e6ae63760766,0.32160000409930944,LN5
3,Client-3-534f25ee-6d6e-4a2b-94b3-e6ae63760766,0.44020003406330943,LN6
4,Client-4-ae0d50df-6e74-4381-8d92-a084dc6919a4,0.195500033441931,LN7
1,Client-1-8dd8d4ea-338f-4eb3-8516-054d4cd6205f,0.1824000501073897,LN1
2,Client-2-54d2e046-ff1c-41da-be71-d2107c6e8e64,0.23959996178746223,LN3
1,Client-1-8dd8d4ea-338f-4eb3-8516-054d4cd6205f,0.32210000790655613,LN2
2,Client-2-54d2e046-ff1c-41da-be71-d2107c6e8e64,0.4680999554693699,LN4
3,Client-3-98dc274d-7c8f-4c11-9a97-889a2c5de7b9,0.327100045979023,LN5
3,Client-3-98dc274d-7c8f-4c11-9a97-889a2c5de7b9,0.49620005302131176,LN6
4,Client-4-72704512-5b3f-422b-ab74-79bfbe7ea366,0.21309999283403158,LN7
1,Client-1-35a60aa9-9acf-46ae-a84e-2b7f6464abc1,0.18099998123943806,LN1
2,Client-2-5c606266-ee28-4c35-beb1-03672eb6f38f,0.1970999874174595,LN3
1,Client-1-35a60aa9-9acf-46ae-a84e-2b7f6464abc1,0.3399999695830047,LN2
2,Client-2-5c606266-ee28-4c35-beb1-03672eb6f38f,0.4162000259384513,LN4
3,Client-3-19197d95-9e37-47df-be63-8de7cccf1fe5,0.29419997008517385,LN5
3,Client-3-19197d95-9e37-47df-be63-8de7cccf1fe5,0.44380000326782465,LN6
4,Client-4-e8534d90-bc29-4b94-a05b-bea0630d5476,0.21349999587982893,LN7
2,Client-2-e9505e71-346b-4eb0-8fee-43df7e3c0402,0.21619995823130012,LN3
1,Client-1-6bdf02dc-7bb3-4c6d-b96b-07af979ab773,0.22499996703118086,LN1
2,Client-2-e9505e71-346b-4eb0-8fee-43df7e3c0402,0.35909999860450625,LN4
1,Client-1-6bdf02dc-7bb3-4c6d-b96b-07af979ab773,0.4455000162124634,LN2
3,Client-3-9acbb08b-87b1-4d91-a456-9303e456abb1,0.31400000443682075,LN5
3,Client-3-9acbb08b-87b1-4d91-a456-9303e456abb1,0.4553999751806259,LN6
4,Client-4-173bb4e3-2446-4ce2-842e-01fdc44b14dc,0.19479996990412474,LN7
1,Client-1-39302bb3-1e60-4891-9ada-7a9cd102e724,0.20530004985630512,LN1
2,Client-2-48a43f2a-5e22-4b40-a7a1-d167c5c22f7b,0.1984999980777502,LN3
1,Client-1-39302bb3-1e60-4891-9ada-7a9cd102e724,0.3839000128209591,LN2
2,Client-2-48a43f2a-5e22-4b40-a7a1-d167c5c22f7b,0.4579999949783087,LN4
3,Client-3-d9cd2a25-9deb-4d7b-9d5b-69197f1c212b,0.5370000144466758,LN5
3,Client-3-d9cd2a25-9deb-4d7b-9d5b-69197f1c212b,0.7321999873965979,LN6
4,Client-4-b90d32ce-f423-4b8d-8a54-2bdc30ae95da,0.5871999892406166,LN7
2,Client-2-922947e7-0511-4680-bbf1-ac976d90571a,0.2978999982587993,LN3
1,Client-1-942f1f71-ef80-4239-b129-04be447c463c,0.26570004411041737,LN1
1,Client-1-942f1f71-ef80-4239-b129-04be447c463c,0.5608000210486352,LN2
2,Client-2-922947e7-0511-4680-bbf1-ac976d90571a,0.8177999989129603,LN4
3,Client-3-b5cc8f5d-c1b2-4409-90cc-dfff1a27729f,0.3208999987691641,LN5
3,Client-3-b5cc8f5d-c1b2-4409-90cc-dfff1a27729f,0.4637999809347093,LN6
2,Client-2-8c792593-d48f-4aba-bbc7-35b5c88290af,0.27600000612437725,LN3
4,Client-4-8a82c5cb-9eca-4f47-a866-0dbfb5b5ce9e,0.27410004986450076,LN7
2,Client-2-8c792593-d48f-4aba-bbc7-35b5c88290af,0.5566999898292124,LN4
1,Client-1-2ab69e8e-627f-4531-8705-2b62eed0216b,0.23419997887685895,LN1
1,Client-1-2ab69e8e-627f-4531-8705-2b62eed0216b,0.5236999713815749,LN2
3,Client-3-6c37d9d7-f575-49f2-9779-793ee9ceb53f,0.2432999899610877,LN5
3,Client-3-6c37d9d7-f575-49f2-9779-793ee9ceb53f,0.3591999993659556,LN6
2,Client-2-e2a3cfab-0307-48ec-8c8c-a6707db339c8,0.2411000314168632,LN3
4,Client-4-94e14ffa-8900-4986-a974-3e5b5afcb4ea,0.28580002253875136,LN7
2,Client-2-e2a3cfab-0307-48ec-8c8c-a6707db339c8,0.8313000435009599,LN4
1,Client-1-b5297824-1ed6-4a7d-b464-a2c0b543e3db,0.23330003023147583,LN1
1,Client-1-b5297824-1ed6-4a7d-b464-a2c0b543e3db,0.35009998828172684,LN2
3,Client-3-8e6ebcf3-8776-44a1-af01-f623e61e07e7,0.33660000190138817,LN5
3,Client-3-8e6ebcf3-8776-44a1-af01-f623e61e07e7,0.457499991171062,LN6
2,Client-2-86c6e61c-88ee-428d-8920-dc4ceed3e484,0.21730002481490374,LN3
4,Client-4-e26f3e39-2d90-4bc2-b81a-1742a154c171,0.2788000274449587,LN7
2,Client-2-86c6e61c-88ee-428d-8920-dc4ceed3e484,0.38600002881139517,LN4
1,Client-1-23c64dd7-daa8-4542-af5f-f7ef3f5daf48,0.19589997828006744,LN1
1,Client-1-23c64dd7-daa8-4542-af5f-f7ef3f5daf48,0.3114999854005873,LN2
3,Client-3-26573bc0-1429-441d-bb74-42c21f9a28f2,0.3170999698340893,LN5
3,Client-3-26573bc0-1429-441d-bb74-42c21f9a28f2,0.5392999737523496,LN6
4,Client-4-c923748a-ef43-42e2-a78a-f6e854c43c8f,0.31020003370940685,LN7
2,Client-2-1976fef5-6e5e-41cb-ac99-f2182efb2bad,0.2933000214397907,LN3
2,Client-2-1976fef5-6e5e-41cb-ac99-f2182efb2bad,0.43710001045838,LN4
1,Client-1-8ebca714-21c1-4dd2-a8ed-a12a2c09c46f,0.4265999887138605,LN1
1,Client-1-8ebca714-21c1-4dd2-a8ed-a12a2c09c46f,0.8202999597415328,LN2
3,Client-3-f5133528-66b7-48e9-a373-bcd7ef5ed89c,0.4135000053793192,LN5
3,Client-3-f5133528-66b7-48e9-a373-bcd7ef5ed89c,0.5982000147923827,LN6
4,Client-4-e98e68e4-81db-4edc-89c7-1f727d94dbfd,0.3265999839641154,LN7
2,Client-2-4c42bd77-2948-4a77-a7a7-6df32f5ca6c0,0.32839999767020345,LN3
2,Client-2-4c42bd77-2948-4a77-a7a7-6df32f5ca6c0,0.5103000439703465,LN4
1,Client-1-754bd64c-b702-4b03-a3ce-22042e354e13,0.32490002922713757,LN1
1,Client-1-754bd64c-b702-4b03-a3ce-22042e354e13,0.486200035084039,LN2
3,Client-3-b096996a-b341-45a4-a72f-2172f12aae42,0.9183000074699521,LN5
4,Client-4-5dba829d-90ff-41d0-ac18-e3eaac883c33,0.6483999895863235,LN7
2,Client-2-570a7f02-010e-4e5f-ba8c-9a2c4a67b0db,0.3029999788850546,LN3
2,Client-2-570a7f02-010e-4e5f-ba8c-9a2c4a67b0db,0.8186999475583434,LN4
3,Client-3-b096996a-b341-45a4-a72f-2172f12aae42,1.8972000107169151,LN6
1,Client-1-807f722d-86e9-4ef2-8270-2db45fb5b15d,0.2815999905578792,LN1
1,Client-1-807f722d-86e9-4ef2-8270-2db45fb5b15d,0.44189998880028725,LN2
3,Client-3-49ca018d-9e3e-41c5-aea3-5057150f3d93,0.5630999803543091,LN5
3,Client-3-49ca018d-9e3e-41c5-aea3-5057150f3d93,0.7665000157430768,LN6
4,Client-4-28b49728-404e-4c0c-8092-9a7685040273,0.38000004133209586,LN7
2,Client-2-f18f651c-0cbb-407d-9015-a167ba5de33d,0.3077000146731734,LN3
2,Client-2-f18f651c-0cbb-407d-9015-a167ba5de33d,0.5950000486336648,LN4
1,Client-1-64fd6b88-95b9-484f-bf6e-1a48acecc598,0.29799999902024865,LN1
1,Client-1-64fd6b88-95b9-484f-bf6e-1a48acecc598,0.6873999955132604,LN2
3,Client-3-79f95e07-aaed-4d84-8291-351fd4fd9e24,0.7411999977193773,LN5
2,Client-2-b77b6e75-a909-45fa-96de-60392b9c1904,0.5753000150434673,LN3
4,Client-4-ade8cdea-ac90-413c-b7d6-8f89211c09f1,0.5600000149570405,LN7
3,Client-3-79f95e07-aaed-4d84-8291-351fd4fd9e24,1.6751000075601041,LN6
1,Client-1-c5654b58-5375-4bcc-9046-157f9b24846e,0.5504000000655651,LN1
2,Client-2-b77b6e75-a909-45fa-96de-60392b9c1904,2.2757999831810594,LN4
1,Client-1-c5654b58-5375-4bcc-9046-157f9b24846e,2.3916999925859272,LN2
3,Client-3-ea11aea6-3495-404b-b4b5-8025db71f8bd,0.6266999989748001,LN5
2,Client-2-8a5ea54d-b73a-414d-a065-2066553ea449,0.35639997804537416,LN3
4,Client-4-5ced9038-21fb-40e1-89c2-02372dbf877f,0.38979999953880906,LN7
3,Client-3-ea11aea6-3495-404b-b4b5-8025db71f8bd,1.124699949286878,LN6
2,Client-2-8a5ea54d-b73a-414d-a065-2066553ea449,1.4073000056669116,LN4
1,Client-1-c72e519a-4794-41ae-b911-73e08a9ab28e,0.5030999891459942,LN1
1,Client-1-c72e519a-4794-41ae-b911-73e08a9ab28e,1.1014000046998262,LN2
3,Client-3-ddbdb386-774f-40ad-83e3-bec5ff5d8fad,0.3616000176407397,LN5
2,Client-2-60109632-cca6-42c2-9fcf-189094a74364,0.457199988886714,LN3
3,Client-3-ddbdb386-774f-40ad-83e3-bec5ff5d8fad,0.6443000165745616,LN6
4,Client-4-9c9b6c9d-0934-496e-8d5e-d9822a5413be,0.32970000756904483,LN7
2,Client-2-60109632-cca6-42c2-9fcf-189094a74364,0.9187000105157495,LN4
1,Client-1-ddb78d27-b9f5-4555-a4d0-b9443c23d2fe,0.3024999750778079,LN1
1,Client-1-ddb78d27-b9f5-4555-a4d0-b9443c23d2fe,0.40389999048784375,LN2
2,Client-2-b2723d42-9986-4bda-a76b-4b0c6227deac,0.3046999918296933,LN3
3,Client-3-931314cd-0845-4877-a508-65faa5413800,0.32599997939541936,LN5
2,Client-2-b2723d42-9986-4bda-a76b-4b0c6227deac,0.6409999914467335,LN4
3,Client-3-931314cd-0845-4877-a508-65faa5413800,0.7227999740280211,LN6
4,Client-4-0924d72c-3869-486f-85cf-9a5665ab46a7,0.2989000058732927,LN7
1,Client-1-bbfad392-e86e-4e96-871e-c5c66730e84c,0.3076999564655125,LN1
1,Client-1-bbfad392-e86e-4e96-871e-c5c66730e84c,0.49949996173381805,LN2
3,Client-3-c74d0c12-56ec-429a-a696-93f977edf1a7,0.36830001045018435,LN5
2,Client-2-6ee75bd8-6ce6-4e55-98f0-56e7a9d9e619,0.45359996147453785,LN3
3,Client-3-c74d0c12-56ec-429a-a696-93f977edf1a7,0.5665000062435865,LN6
2,Client-2-6ee75bd8-6ce6-4e55-98f0-56e7a9d9e619,0.6545999785885215,LN4
4,Client-4-8b7cc56c-de4a-4624-86c3-778893559318,0.26130001060664654,LN7
1,Client-1-661c6383-e331-48c0-8098-ebe7fa56b514,0.31849998049438,LN1
1,Client-1-661c6383-e331-48c0-8098-ebe7fa56b514,0.5083000287413597,LN2
2,Client-2-367fe43b-0ccd-4f33-b7f0-0e501a452d52,0.26869995053857565,LN3
3,Client-3-050e3c9f-167d-45e7-a75a-0149c98bd7b7,0.3268999862484634,LN5
2,Client-2-367fe43b-0ccd-4f33-b7f0-0e501a452d52,0.5638999864459038,LN4
1,Client-1-29a391c5-cada-4cc0-8a75-7220fffba024,0.31589996069669724,LN1
3,Client-3-050e3c9f-167d-45e7-a75a-0149c98bd7b7,0.8008999866433442,LN6
1,Client-1-29a391c5-cada-4cc0-8a75-7220fffba024,0.7093999884091318,LN2
