client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-a6135e41-7d8f-4eda-a6ca-ff073eab75c5,3829.946517944336,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-1c095d64-4d1c-4b52-8cc6-b875d71869c0,3844.4905281066895,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-e12b1c77-0917-401c-8aae-29b2b6046d40,3854.6223640441895,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-25dda2f3-f3d7-47c2-9767-86825be8a153,3838.8164043426514,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c541dbd4-b618-437d-a398-947773b88977,3853.679895401001,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-fe9f30cc-7e46-462b-8ffa-ad4c8559f262,3848.102569580078,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-febe7ce5-228e-4378-be25-d14d2af4e558,3761.1396312713614,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-f265261c-d365-4186-93bf-ffc1fc8787da,3194.141387939453,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-54cb4f97-31d5-4ca0-8e0c-80ef5452361f,3195.063591003418,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-2a57f71d-1e77-4010-98bf-aeb229006119,3193.3186054229736,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-d1f9a3b0-00e4-4d2d-8823-b728ae2e6870,3751.249074935913,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-91b31f36-ca8f-4b08-b611-ea952f3bc5ce,3741.159439086914,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9f4990fe-df9f-484f-a25a-f09fd01d891c,3731.2846183776855,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-ddd471c8-4c31-443b-9e2d-3a9c4ad685dc,3739.3784523010254,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-eaab4ed3-db8a-497b-adf5-0e170ccfd887,3193.613290786743,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6dae407e-34d1-40f7-bb0c-4f225b9744af,3209.6972465515137,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-3a5721a7-2362-44d5-844d-d0b954fdb775,3203.1238079071045,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-16a30d1d-9e79-4bef-b7f5-0811e3bb5015,3214.559555053711,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-fb2030e0-c672-42d9-b9c2-3d410f13743a,3224.320888519287,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-0a12c3d8-91d0-4487-a826-236fb61b4db3,3220.3187942504883,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-74ad72d6-9c76-4578-9aa0-29f21613d575,3809.621334075928,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-68a8be69-0860-49e4-aad4-9d8849f153f2,3214.2250537872314,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c58d3892-8fca-464d-83b9-149cb995130f,3222.432851791382,LN3,Same Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-2ce9936a-20eb-4f5e-9ee6-95dc2daa19f7,3824.874401092529,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-cfd1b0b8-e9f0-479e-b0d5-742ee19a7332,3817.897081375122,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-16a006c7-be70-4782-be4a-8a4791734795,3219.612598419189,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-6680f0a6-f9d8-40f1-bdf0-3c0c65d05cba,3819.234609603882,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-cba18fc9-633d-496c-be42-e7138591d6c9,3824.82385635376,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-34d35aea-7bf7-4404-b1f0-0a68454fc1df,3827.9972076416016,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-7a6e3de1-da0f-45ec-b4ef-551719bf4fd6,3225.7535457611084,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-b0f8a266-c1e2-4067-b3e9-53f81e09d852,3826.1466026306152,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-51bef9ba-4789-4ed3-839e-ab5ec18e4ec5,3804.765224456787,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-0ab772f9-5b08-4110-b4d1-617391f0d902,3814.630031585693,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-472a1c7d-5e38-40cb-beaf-727ecaf9c128,3810.0838661193848,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-dc11021c-f734-4887-aba0-bdd81d9660bf,3235.936164855957,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-1c8f6de7-6fe6-4f41-8299-27e5544396f1,3818.8343048095694,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-5a8d9f4c-f645-417e-bc59-b491e6c33574,3241.044521331787,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-575efc48-d3cf-4c13-8d8d-0fdd8a904c27,3255.2552223205566,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-bdce14e9-4c07-4220-8838-0f9c8cae5aa7,3832.5352668762207,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-acb9e312-cd25-47e8-8cfe-2be5d809a7ba,3832.083225250244,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-9aa4f1f9-0bf7-440d-b0dd-dacbe04ec863,3842.3330783844,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-f04146c0-5c3d-4e11-a113-f697b091b283,3845.9956645965576,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-25c1c41d-0149-48a9-af4f-08fa23557755,3999.422788619995,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-c911ad94-ffa8-473f-83c2-45d12cb201ad,3997.954607009888,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-b4f6d78e-62b0-4e53-b352-b72bd7fbedd1,4004.2881965637207,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-6b83c5ef-cb4d-4107-afc7-135c4df8136c,4012.834072113037,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-a9d5d858-679f-4506-9e22-53ba0a46252d,3363.5189533233643,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-fef5a4aa-f9ae-4e9c-97db-a34c3801ec88,3369.492053985596,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-9e20c78d-b8fb-4922-8dfe-bfa3d90cd0d8,3385.0340843200684,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-da77336d-2f1f-4a23-b6e6-78e336853394,3387.4685764312744,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-e806afb8-f635-4dbe-8de4-411f4e05fad6,3971.2703227996826,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-5fe2cc33-c860-47a4-bde6-efc32ac2d7c7,3960.8073234558105,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-20d15141-f854-43a3-948e-002d5cc5ceb5,3970.945358276367,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-9a14de72-cd4e-4999-b155-44d15cbab73f,3967.659950256348,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-98b2fac0-fcc9-4092-9f50-bba207dfadcc,3973.180294036865,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-1f830de2-a962-4d5c-a0e7-81ef80aae71c,3399.953365325928,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-f66c54ae-a454-4513-bdd5-eff859d9426c,3813.9495849609375,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-f52597d1-24c4-4a3d-94f4-ad06a6ecfcf2,3983.6699962615967,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-cae1be95-fafe-4456-97fb-9e2d8d1ea159,3980.753183364868,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-7ee1ce65-1a75-444f-85a4-548089993c8a,3829.678297042847,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-935810ae-47b1-47d6-b8a3-9e44a165b9c5,3972.6760387420654,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-871cf9b5-a1fe-4c2d-969b-cde82add4374,3984.619379043579,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-57900823-53e1-4ce1-8fa0-89f3fb268453,3983.494520187378,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-55791268-e39a-4621-ba50-2b779930bbc8,3982.259750366211,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-2a330b24-05ca-4bb9-81e8-af327734de84,3994.3387508392334,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-6f3c048a-ff2c-4221-b247-6ed590c305e0,3437.529802322388,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-3f555365-0301-4314-8ca7-3701080e15d8,3998.89874458313,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-106dbc60-26b9-48c6-9197-12c82650b6d6,4000.785350799561,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-5233eb6f-2e81-4b26-ba17-2561d5525dbb,3450.4244327545166,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-dd9bdc05-1c47-4f09-9397-0b7958332a0b,3991.8313026428223,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a6f66a9d-38aa-4feb-b68a-b09ccc93b963,4000.988245010376,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-4bbfed4e-e297-4a85-bffb-71e44566e0f6,3997.2760677337646,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-ae4ca8ea-0b91-4744-8a2f-addb23f112ba,3458.1871032714844,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-60d5d9e0-5874-49b0-a54e-4445e7c55447,4001.256465911865,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-cb56da54-b2db-4772-b949-b6bbcf012a3a,4007.941722869873,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-3a637ed6-aa6a-4208-9111-9f54a083ef64,4013.567924499512,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-8b329262-923f-49e4-a868-f27e414215a5,3456.5539360046387,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-1ceafe58-2598-4666-9918-f9af7f02ee46,4016.720533370972,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-a005a647-edd6-443c-b3e8-d5ed04052adf,4003.986358642578,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-18c9aa63-fc33-430a-989a-d8d73aa1cbb1,4020.8160877227774,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-bf44c9e6-920e-49db-9af4-74fda3478e7e,4015.4426097869873,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-23525d99-cf90-4f81-9fd6-4cc73462a74e,3479.8855781555176,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-117fae5c-c3e9-47fb-9285-d1f11543031f,4015.755891799927,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-944f018b-1001-4ccb-badf-8ba3bb4df2de,4029.240608215332,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-4ef78267-4698-426b-8013-b929d800b29b,4032.894372940064,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-552ba90e-28af-4a73-940f-8f5c14a9e7b2,3483.6995601654053,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-f4600043-57cf-4be6-b1a5-bb9ce07bfba0,4035.10332107544,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-48a0ed86-ab6c-430d-ae60-140e617c54ec,4025.712966918945,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-e7db19aa-4f5b-4612-ae88-dd8ca33d654d,3491.114377975464,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c42e8118-dc0b-4a17-99b9-b54a1016e328,4039.738178253174,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-c88714ba-89a4-4dad-aa20-e68181cad52e,4039.1299724578857,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-871ff4c5-eef7-414c-b74d-51fd7d0b9c38,4043.285369873047,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-e7118037-c6e2-4869-95f3-97f93169f366,4050.991296768189,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-93f3e76b-8b05-41ef-965a-1b7fc6af2dd7,4059.654474258423,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-2a4b65f2-798b-4218-9194-00b78fe2078c,4058.261156082153,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-4e43c7a6-9a4b-478f-a7ad-f468ed76f077,4046.723127365112,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-b09528fe-5df1-4ec2-b7b9-7a1cc2407872,4060.066938400269,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-c79dfb13-150c-45a2-b22e-7f7f5609b68d,4057.716608047485,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-ab154cdd-d1cd-40ed-bea2-89bb81d6d8c5,4054.7614097595215,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-36889abe-46f4-4dc9-a566-70941d59dc18,4066.4241313934326,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-744dfd0a-d2c2-4af7-ae12-b62dd66e7589,4069.098234176636,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-6b9b5fe0-b7ae-419f-89a0-eab93d956241,4072.664976119995,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-37dddeeb-b83e-4d43-ae42-8006c028cae0,4058.762788772583,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-fa0e3043-a53c-4fde-8b69-56d4ef4fbccf,4070.738077163696,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-85b104bc-290f-4256-b90e-cf884cdc2045,4066.411018371582,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-c6a4c89b-0caf-404d-96ab-d9b974d14b56,4072.0715522766113,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-bd18cdf8-b105-49d8-8a2b-2699d48aeb9d,4077.083110809326,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-c4047834-d7f5-4593-b49f-2db88e432cec,4077.771425247192,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-f0e85719-f892-457f-8729-b671f38e391e,4067.110300064087,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-5d81718f-9581-468b-8f9f-275a24674eff,4077.3401260375977,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-5e1867bf-1e9c-425d-9bcc-5309468fcb0f,4074.525833129883,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-71d64c40-b2c8-49a3-8a19-bc06395abe3c,4071.784019470215,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-b5944d76-c8d9-4527-862d-d5c991e035d5,4081.903219223024,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-7e95ef70-105b-437e-9622-ef7cc234eb45,4086.957454681397,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-abde4263-9f31-4abe-b2d1-4b1a43cdb02f,4086.543321609497,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-0eb96320-e6b6-4a7f-9f07-9997725d0d00,4073.2696056365967,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-761dfbd9-becc-4dcb-8ae6-a9334bccf5f1,4082.305192947388,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-d631d90f-8805-4795-802b-9ddbd0075b2d,4081.90655708313,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-7b2a9c15-c5f3-423c-a69c-c6b267a4aab5,3560.293197631836,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-78133a12-088f-45a4-a65e-b8a8c548733e,4071.038484573364,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-c49d9aaa-af64-40a7-ae63-7027bc32f4f2,4076.777696609497,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-250442d2-23f0-41e7-8327-319aeef17e83,3568.8579082489014,LN3,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-5a9f023b-8875-4d4d-82b7-85aea8d93dcd,4083.256721496582,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-399044be-8c47-41d7-97cd-5e7306c0d414,4081.245183944702,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-ef359ca8-4ac4-4384-8b92-5ed2b402e7fb,3566.181421279907,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-8be40dae-8101-4fd5-9620-8f732ae5e49a,4068.212985992432,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a6d9cf2b-795e-41e3-8cfa-e9e996687b1c,4078.623294830322,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-3948a651-9f5a-48d1-be7d-42057ff17c80,3566.511631011963,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-72906fbe-97ff-468e-92bf-182dce15dcb4,4073.675632476807,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-dc77f52a-8f78-4c50-b48b-cb656c4231a1,4071.334362030029,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-fdb104c9-2c0f-41ea-817f-9b5a2262fc61,3577.110767364502,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-e5398243-3399-4a47-980b-c6671efbb500,4083.373308181762,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1c46ec99-082e-4a0a-9fa5-17aaf1a21d2f,4087.095975875856,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-afd60867-cb0f-4992-8cf7-f152824e25e3,3593.432903289795,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-874f0237-6e43-483c-9413-07957fdd93d9,4084.882497787476,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-189c0634-e720-4a74-b1b2-3813c7843da1,4076.763391494751,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-72596fa4-7133-4b5a-a26b-337a09ca209d,3602.925539016724,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-bb135253-d9d5-4c62-9f0a-c48a59a6f2c9,3595.39008140564,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-172f05e4-5af6-4cf4-a909-b12ca96905cd,4067.15726852417,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-177ded2b-61ee-49cc-8db8-2895fbde6bdb,4075.8328437805176,LN3,Same Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-d9adf603-1ff6-4adc-8dbd-dbe31061d5e5,4072.851419448853,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-0e15575a-e551-4393-a87e-986c60edc12d,4069.1769123077393,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-c0351ff7-33c2-420f-a4b8-f954921fce61,3596.555709838867,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-566af0ee-3972-4b81-b082-2258e76c54b9,4090.3866291046143,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-04fdb976-408b-487d-a498-20d4335565a7,4094.9862003326416,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-e02773a6-4553-4cb2-91b0-e467fb6f6730,4098.8359451293945,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-a07f8208-f144-4f93-8faf-285afabd24c9,4087.6426696777344,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-ee6c5830-b96b-4bf9-8bfa-8d021cd1697f,4172.668695449829,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-5e647215-1d77-487d-9cbd-a0de95f087aa,4103.599548339844,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-68b896a5-b0b6-4977-8c30-4f805fdd3c45,4001.375436782837,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-e3a94efe-5498-49ec-98d4-3c6934dc9157,3990.299940109253,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-83973786-4c45-4b82-8080-62b35067c203,3995.730400085449,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-daf2e87a-b0d4-4f5c-b0f5-6753d05e8b9b,4001.091718673706,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-d65ba4f8-36d1-4281-a93f-c3aca20d9992,3645.076274871826,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-e4dfb58b-e3e0-46c7-afc0-7c4a28f349c5,4098.350048065186,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-4ee42051-ca95-4329-8f68-f6acc64813bf,4186.576366424561,LN3,Same Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-dc0aec18-b287-45c5-9216-4d0775259bf7,4110.905408859253,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-98f7af89-4cdd-407a-bf37-874e8ff0e670,4185.961961746216,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-4ef09aac-5d6a-4b42-a326-a7b20b31da2b,4183.098554611206,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-dc0f384b-e73b-4dc5-957a-b64e2dbb1dd2,3662.0609760284415,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-d5e04936-e801-4ccf-bb0a-5430eb86276c,3654.961109161377,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-6dbd9f8d-e29d-4f67-9553-6da7f4b7b94a,3660.74275970459,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-789c47e5-24a4-4dcc-b78e-5abf33722c6b,4023.848295211792,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-c3c7a28e-5fbd-4a46-aae8-a6fe74782232,3671.6620922088623,LN3,Different Super-Peer
