client_id,message_id,response_time_ms,leaf_node,category
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-b8aa8e12-310e-4554-8ba0-1b952cc92d72,365.2667999267578,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-ae848549-9012-4617-8518-1ed12c458f48,365.2608394622803,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-43ae1f95-c9d8-4596-a7bd-26e701427ad3,1432.1796894073486,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-371c6122-2317-47f1-944c-8769300e9f8e,355.04841804504395,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-7fbb2889-1519-4287-8ac4-1a119b7fcfe0,355.0403118133545,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-79b2303c-6556-4ad5-a9f3-d40025babdfa,366.7142391204834,LN2,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-39fa69b0-2220-4cb5-9539-38e5912db705,1724.7920036315918,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-e16d2578-5ade-445d-968f-a75235f585a1,362.633228302002,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-3036ddcb-c6d5-4b86-bbb9-0ceebacafc50,363.6472225189209,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-5389fd20-d929-41cd-bf3f-e97c0b30242a,1437.2425079345703,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-6d3815ab-11e7-4322-9cfd-96e5b2eabeb0,362.6477718353272,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-b856d674-ca82-4f95-8dc3-32bf44cb3041,352.51760482788086,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-514d28c7-a1a5-4e4e-848e-c4f73c5b0b46,353.91759872436523,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-ce291435-416a-4866-82e6-e36e32f2175f,1731.3332557678225,LN3,Same Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-8aca0f69-3ec5-429f-9fe2-f688cb9d5a48,365.1301860809326,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-7da4882e-2bb0-4cd2-a8e5-609c36dfc7b6,362.1277809143066,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-bea56818-0b37-4b9b-ab90-567efad5aa43,1442.2810077667236,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-22c1c716-facc-42bf-95dd-3da7498d90e1,362.6701831817627,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-b834707f-aa61-43b9-abcd-329a9dfc8afe,362.6744747161865,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-d8e1b1b2-b8b6-48a5-835b-fb23c2c85a97,352.6840209960937,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-296637d3-fdee-4965-810b-e3b131be89f0,352.66828536987305,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-ad7300cc-8a86-4709-ab8e-c2ab6cab77bd,364.5546436309815,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-a0010add-382f-45a9-a92b-cb8791846ca8,1423.9444732666016,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-44a496a4-4ef2-4d60-b7b7-08beede7388f,360.736608505249,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-d3bae6fa-0f1e-43ea-8fa6-a9623b2bb556,361.2382411956787,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-ed0fbd36-6b9f-46d8-9e35-63bdbc618bca,361.2282276153565,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-f82f00c2-862f-4fdd-9050-72d933466be4,350.53062438964844,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-97ca94a6-451f-4976-9f0e-eabbcad4f79b,352.0364761352539,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-686fbcda-8a70-4e6e-bb3b-24300f5a6307,1430.9663772583008,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-6c8387ee-98cb-4268-862b-550f91cf86e7,363.7151718139648,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-1111a5f8-52df-49aa-84a8-38fdbf9b91d4,360.63313484191895,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-75c0fabd-5030-4176-aeb6-e37314478f59,361.6323471069336,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-34ea318d-75e6-4918-9d73-71836df2c33a,361.10687255859375,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-d4d53317-bc32-45d3-967d-c37f5dad05bd,351.1197566986084,LN2,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-de16ac55-1faf-458b-9087-632c2ea5ab13,1435.5173110961914,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-7bfc8078-39db-4aec-a718-915054b55fe4,352.4806499481201,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-2e03a371-6f6c-4df9-96b4-52f375cce866,363.15202713012695,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-8bc8f55f-7517-4b48-b436-6dec4897d31c,361.210823059082,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-5294609a-3013-4682-9f8c-722d970bf0ed,362.2026443481445,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-943e3b7e-0b67-4ea8-a2bc-cdc80377bed6,362.4444007873535,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-539eea91-476f-4947-8ea2-e90c9d92819e,1446.465015411377,LN3,Same Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-041ed90f-ed92-4857-a78e-a7001a109f40,352.6926040649414,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-ccec79d2-1417-4941-92cb-ae37ca0e654e,1722.2638130187988,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-e4b4d90a-d614-4c09-9306-b72e3d4515ba,354.16197776794434,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-be3944c6-dd61-456d-8125-1aeb0af73f9e,365.4129505157471,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-80e9ee1d-d1ad-4c5d-8ad1-6bf94c35a34b,362.8919124603272,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-2fd71dc8-d0c1-4f29-a8ba-fa2a3c493a2f,362.9660606384277,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-6e7db4ce-0941-4b2b-8627-0d01b2a683a0,1449.6097564697266,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-2f3dc807-a58e-424f-b8bd-161fac325a3f,364.4413948059082,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-6f7df6f7-b78b-4d63-8a0c-5f70989ab43a,1735.7349395751953,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-a78f7670-b70b-4e2c-b40b-5214ddbe19ba,355.39984703063965,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-876a5717-1625-4bec-b2b6-36b888d8aace,357.3787212371826,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-0a260c53-c6be-41d4-981a-a6a5365f32fa,369.9252605438232,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-7dc2c0da-0597-4928-9722-56ee61595dd3,366.295337677002,LN2,Same Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-c0969d25-999e-47e6-aa72-e061c3e8b94b,1459.6891403198242,LN3,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-0ec1c3ef-2035-47ef-9b0d-91844b399a8c,368.86048316955566,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-8d709c98-54d1-4306-8a94-8b3b73f2812f,1744.6129322052002,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-7da82ea1-36f2-4868-966a-31af6c8134a8,368.8287734985352,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-017b0ea4-bd15-4a70-a565-c12d03062208,358.9131832122803,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-be4d3fef-d260-428c-b65b-57b434350dac,360.5349063873291,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-be944355-5d5e-4f6f-8e95-92b050b9192d,372.1432685852051,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-0577cebf-a25e-4454-a773-0b1a094cced1,1461.463212966919,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-0e78f198-0e22-4b32-a234-d920318f2725,369.1117763519287,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-a82a09f9-fade-4a20-aa32-52b24e897fb4,1753.4966468811035,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-2b36e5e5-db6f-4148-bfea-a87f752b35e8,369.1205978393554,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-688b09e2-98e2-4b3d-88ba-fa8b7f510571,369.6160316467285,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-e8b0bfa5-373d-48ff-be93-357bcf1e2aec,360.957145690918,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-923caced-e5ba-466f-aecb-d6d44a134abd,361.9544506072998,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-61f006e4-4774-41fa-b53f-9ddd3358497d,1470.48020362854,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-22274e65-a616-44a5-bc50-af8947be12a9,375.089168548584,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-8162196e-afa3-4e7c-8d45-5be5a5bfaae7,1765.0189399719238,LN3,Same Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-988faea4-47b9-4792-adca-66334972463e,372.565507888794,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-73e405e5-c5d6-452f-b9f2-590d20ce295b,373.0669021606445,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-1b921d77-5a9e-4b03-adab-e814e278de77,374.1319179534912,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-f20cf1c5-0188-4942-8f23-a1ec6d4b71f4,364.3543720245361,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-e6c12c1e-fe98-4b17-a08b-f9f2f537f86a,1488.7123107910156,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-caac6115-d479-476a-90ca-7070799e22b0,367.8700923919678,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-2d22cbcd-0159-4d55-8bbe-2ee182f7b40f,1771.5497016906738,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-aec2d030-47f4-4772-a3d2-63678003e4af,379.18972969055176,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-6f8afe57-5cd4-4bf9-a83e-d781486811fd,376.50299072265625,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-40024104-f558-49ec-b766-93e105588ac4,378.4959316253662,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-f1707b6e-9923-4d52-9bfd-8012fc69f4c3,378.981351852417,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-132c067e-1aab-45c8-84fe-0783332be9be,1499.5415210723877,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-cd75ff06-bf9f-403e-877a-37a4a1f3e038,370.1350688934326,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-f5981ff1-21ab-4840-b2c1-3261ad0d1a10,371.1252212524414,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-a722f670-fbbe-406b-bd5e-bd239d8a7530,382.7266693115234,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-1b09351e-7101-4e5f-a7e6-8369a746e042,381.70695304870605,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-87da01e5-82f8-4a94-8c05-45b8eee3121f,382.3258876800537,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-c3229d18-13ee-4dfc-b5cd-237f10fcf535,1394.512176513672,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-82a5e521-bf64-451f-ae2d-adfc46ebd79d,384.4118118286133,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-54bd8799-bb59-463b-80d2-5d8dcfa02e1e,376.5778541564941,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-7c777e62-66c8-4d5d-9a82-c0cbac5a687a,378.3583641052246,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-c96ba919-1ab8-4497-90e6-d8581b6ccd64,390.2251720428467,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-91f1a3ae-6bf6-4826-b375-c95b08dc3f5f,388.87548446655273,LN2,Same Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-7bacb01a-4e67-4edb-b306-2f2c14aff515,1392.2789096832275,LN3,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-eb723a54-b552-4836-bbcb-bf415ad9f214,388.8545036315918,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-655971e1-2f4a-42a6-8310-6533c9a23996,390.4087543487549,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-94a8d7bf-a5b5-4dbf-ae0a-91bcffa34988,1812.485694885254,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-8f5ca5c9-7f2b-4019-9351-a8559f48e62c,380.7697296142578,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-4039a1ba-3fc5-4da3-b3ae-1eb959a9cb2b,382.27152824401855,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-3ec36c3d-9dfc-475f-bd9f-d1c74345998e,393.9082622528076,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-922099dc-4730-4aa5-a479-55f83070f88b,1396.4378833770752,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-0ffbe967-8655-4d37-a14f-f406a8c22648,391.4825916290283,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-796aa7f7-2cf4-43c1-806c-007effd1d464,390.32506942749023,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-44f1975d-5ae9-42ec-993b-a80313dfe718,1824.1474628448489,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-b83b4321-49d1-40f1-8942-cd028ac11308,390.8989429473877,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-09297f3b-aa48-4b13-a82a-fbb7a5176129,381.1635971069336,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-96266df7-3d9c-448d-af2f-bf9c5a02d429,382.157564163208,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-506c808e-dbdf-4d0e-8d30-f90cc3537d4d,392.5838470458984,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-a3afaccb-5841-43c6-9903-16b227cfe62a,1404.2160511016846,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-fae482bf-30b7-4fa3-9cb5-48d983da2cda,389.5652294158936,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-2975afe4-7df2-4f63-a4ff-f6e7edca2e5d,389.9221420288086,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-aa618ff2-bbd3-432f-a52e-375410b6e809,389.73093032836914,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-041b0c8d-cc05-43ab-9822-c9a9a17c9c57,380.3553581237793,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-e3ade710-077e-4623-8552-e56a67c6a42d,381.3583850860596,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-74806930-00ca-42c5-98ff-4e05acf4ffb4,1417.324781417847,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-ec1084c8-f8d7-44f1-90e2-b452b32a4d9c,393.2163715362549,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-9b8c96f2-eee2-4187-b2c0-2d33fc33a78c,390.1958465576172,LN2,Same Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-8a9ee78f-11f0-4593-808b-826b6c6f36d7,1840.3973579406736,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-e5f56dfe-d472-491b-94fe-ae3bc8f80775,390.41900634765625,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-eff7da90-cc7d-4ee4-8a98-f6a473178e94,389.9126052856445,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-bd21ef8a-4c72-48db-9a73-be878b13e294,379.2784214019776,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-7788b4bf-f7e7-4f01-aff8-e2056b319260,1422.8456020355225,LN3,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-ef03b204-395d-4d26-9c4a-40df0ccbc854,380.2742958068848,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-96e134d8-7c92-4a6b-927c-89f1ccea7f12,392.43364334106445,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-30fa3979-2fa8-4e5b-8a4b-640dd783d9e2,389.3842697143554,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-b5af9d81-bd72-4844-bf77-3f8e89147512,388.8907432556152,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-eae269d4-b030-4047-be35-ccc5d04f5ed2,388.3647918701172,LN2,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-83717730-e91f-440b-9729-ccd49590600b,1425.847053527832,LN3,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-63a8dd09-b185-4829-b611-66e1a4b8630c,377.7477741241455,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-7983891d-c3f2-4ee6-82e6-744f59d8a5a5,379.2376518249512,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-067950bd-d274-4dba-bc08-6a39c9253fa3,392.88973808288574,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-eb9f7020-64b6-44a7-b483-2e81eb9583e0,388.8440132141113,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-f31f1685-446a-4210-add0-bedaf19c6a5d,389.3542289733887,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-7a60a6ed-27b7-4ad1-ae17-32cfe069c0cf,1438.9681816101074,LN3,Same Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-d0c28816-5f91-443e-84ce-7ff562f4f7e6,389.8441791534424,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-35b7ca7b-9506-4c5f-b729-88dd3db96f64,379.7287940979004,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-ad7038ae-268e-4fe5-8fc8-ff206b2c2999,379.702091217041,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-8d0656ae-bf8b-45c0-b2fb-0dfc7de03455,391.9365406036377,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-6ecc9e60-d228-45e3-b735-fc39db4da97c,388.8792991638184,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-3b4c8086-e9ce-4d32-bc1d-7c58d807eb08,388.8697624206543,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-df909af3-3065-4dba-a53b-dfe88d9e3cfd,1440.5386447906494,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-9b50430f-7a3a-4bf1-8b3e-32db42a1ea07,388.3793354034424,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-44eb031d-3b13-46d3-9de9-744632022b3a,378.9749145507813,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-54e96169-7656-4e3d-83b7-2d33badc20cd,379.4670104980469,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-1051f564-10b8-4c83-a29c-0b519d9361ac,393.2788372039795,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-aa90fa30-3d6f-4742-b852-9724105c74be,390.2411460876465,LN2,Same Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-56ab7b4d-982a-4832-85e9-7275eeb49fa1,1450.455904006958,LN3,Different Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-c6f04d03-877f-48ec-95ed-b2f82ad2f85b,391.4718627929688,LN2,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-7baca70c-4fae-4972-a69c-0a239bea636a,391.97826385498047,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-e4e82058-ae62-48fd-bfae-b9ec7f5e12e6,381.8387985229492,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-6ada2c9a-35bd-4ef1-a2e8-64538679ae20,383.90254974365234,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-93726f14-38d2-434f-8f4f-8642cf419670,398.0538845062256,LN2,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-019b077f-b657-4f83-9c2d-9114ed2d70f5,1465.65580368042,LN3,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-480a64e0-9cc7-425d-b3a0-c1fd66cf47a0,393.4993743896485,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-521da820-b595-4ac0-b049-60041cbcb042,394.99473571777344,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-deaeca6f-aafa-4bb0-b466-c27f4fb940d3,2009.3286037445068,LN3,Different Super-Peer
2,TestClient-2-b0be115b-caac-48ca-b1d6-1bc188c52c53-61b7f2e8-5958-4be1-8677-212a4cd808dc,396.0919380187988,LN2,Different Super-Peer
3,TestClient-3-7dc79556-3988-40c2-af69-12a364fbd70a-cb5689d9-eaa8-41be-b99d-0bfc1e18533b,385.5526447296143,LN2,Different Super-Peer
5,TestClient-5-eaf1d2bc-3d4b-4ec9-a5d6-955c47730fd0-82db3342-b85e-404f-9c08-e40754ecee50,387.0580196380615,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-40b2e089-d2b0-430c-a1ea-8d78c6effd64,1476.330280303955,LN3,Different Super-Peer
4,TestClient-4-9245a0fe-fea8-49a4-a801-09f07f92c7db-ff74f5da-676d-4c96-a0eb-ef8739e44777,402.17018127441406,LN2,Different Super-Peer
1,TestClient-1-8dfe40ea-9f07-4dbf-94ca-108ede067289-9d5e7b4a-54f0-4ec8-977d-a674871257b0,398.639440536499,LN2,Same Super-Peer
6,TestClient-6-f759c011-5d69-4dd0-ba59-639cc74e8a27-99f228ef-c110-405e-b20c-c83034d31757,400.731086730957,LN2,Different Super-Peer
