client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-81882002-1867-4d9b-8080-4b4401934329,5.61070442199707,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-e341c939-810a-4c3c-9a04-f9d110a024c9,4.608154296875,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-003c4c41-eff3-44b6-9699-76e2ebb6a2f3,155.78508377075195,LN3,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-38e05fbf-eb24-46f3-91fb-471d122c9aba,3.5376548767089844,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-2507d4d3-c838-4309-a0a7-d0de8ba410ab,5.043268203735352,LN2,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-d849eb7d-ec33-4762-a63f-dedef464590b,160.33673286437988,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-1d8ba9ae-d7fe-4519-aab9-d1383123d407,5.044698715209961,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-07f474ee-4496-4f64-8e66-ddd72c8fb78e,4.032373428344727,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-9e5c7b3e-4f6c-44f3-8a75-630e45d56b19,160.32695770263672,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-fc689e50-eda4-4b65-afec-b98c49620302,2.523660659790039,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-46111bc0-fcbb-43c2-86c5-4d1486ee081c,3.520727157592773,LN2,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-0b2da4b0-2828-47b2-a118-061c3b4af089,159.82437133789062,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-7fc62353-e94d-4021-82d3-f9c849b15fbf,444.5838928222656,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-7165d804-6a4b-478d-a0e8-903e23989c6b,2.017974853515625,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-e87dbbfb-370f-4731-8362-07722bdec1f4,160.79092025756836,LN3,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-6cbbf003-f447-47f6-b2bd-cfe094aa3fc1,447.0968246459961,LN3,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-53ba42de-4247-4c6c-be8c-07421ad60960,1.5118122100830078,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-56f253c8-636e-48d8-914c-341f34625d0e,162.80531883239746,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-0a11528c-bf4c-4059-b88a-56b0c0678837,447.5977420806885,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-7721b3f6-96ec-4247-b12b-0389cac54b62,441.866397857666,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-04158b9b-410a-4f06-b611-a188e88e1afe,1.5285015106201172,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-84debcb5-4b47-4d83-b662-988ad3f0b308,161.29446029663086,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-b1a80296-6d1d-4d07-94b7-7446ea28f529,442.4049854278565,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-a3479e46-a329-40e3-9843-70c9c6683ed7,3.058910369873047,LN2,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-c778375a-89eb-4dfc-9172-8732c563ad07,159.29508209228516,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-046dcc16-0234-4de0-90e9-f43c0dce3d49,1.520395278930664,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-90476a9f-7351-4d67-965c-4912b9b20604,444.4193840026856,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-3318f658-987f-45f5-91c4-fec36f45036a,158.78725051879883,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-04728e0f-8253-42a9-bd96-f27ff1c2e8c4,159.77740287780762,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-a80e9135-e538-40c0-8752-482e62c60a18,438.3447170257568,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-47db1fdd-100c-495b-9648-c38c8754bef6,434.819221496582,LN3,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-3364595c-74b6-4ad1-9a2f-b162cd23f597,434.3147277832031,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-32cef62a-9883-4cf7-8eeb-4b11a71d96ac,434.3078136444092,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-3eeeda60-c62d-47aa-b0c4-0e8fe8b06173,157.26327896118164,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-d2596448-874e-4ede-bef6-f200b7a67536,2.536296844482422,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-ff651841-546b-4587-906c-0c07197748b8,431.8239688873291,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-687ad31f-24c3-43e6-bf60-85d9f6539d29,155.7610034942627,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-e17b6a05-7cbf-4002-b6ba-59cf4da5da40,2.0341873168945312,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-f1fe8ec5-c21c-4e6a-ac0a-a4a4ad989dbf,431.3344955444336,LN3,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-1253a3bf-9d26-43fa-856b-f301546d850a,156.30245208740234,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-ebb37004-38c1-4bd5-a4d3-e8212e893686,3.0517578125,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-45556fb3-8b58-4e2d-bd59-61531f420390,2.0203590393066406,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-3d59bfc7-5bcb-499a-b17f-c155b69912ca,435.3435039520264,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-f18bb4da-48b3-4e5d-9ab5-fcf496ad739f,160.30359268188477,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-ed132de2-72e6-4f7d-9aa8-aa5febd2e316,1.5134811401367188,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-23848121-95f8-40ac-bb3c-0b3e016ad328,437.3748302459717,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-5acd64dc-51c1-4df9-8f39-11c17639b7f5,159.81507301330566,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-5ff942eb-cd47-49ec-b9bf-024980859c8d,2.5391578674316406,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-ead47ba3-140c-4965-a97c-4e608d867758,3.670930862426758,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-ac7c760a-45ef-464a-be0c-34f6c7b69539,437.9744529724121,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-7bec5bb4-a732-4450-a2af-1105b6637011,155.04908561706543,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-823ab970-17f9-4a27-a3e6-9a3975b7958b,5.031824111938477,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-65e8cf9a-104d-4acc-ae8c-2839499d3d1a,4.563331604003906,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-a99f6990-1225-4c46-a282-8333ce7da338,156.50033950805664,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-2cf9013e-0897-48cc-8cfb-2ede7d56db7c,4.126787185668945,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-97383a67-030e-4695-84e8-e78fc0911b42,5.103826522827148,LN2,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-857147bb-b6ce-469b-b82a-40a1412c5356,160.61067581176758,LN3,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-989a10f0-c8d3-4479-8c66-66e89aa96b5f,6.055355072021484,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-07934329-563e-4036-900a-74d63b95fb65,7.114171981811523,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-1bc7f767-a633-474e-b1ff-7d1f701ea3d3,166.16439819335938,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-4917e044-438a-4840-90eb-7871379b5042,6.559133529663086,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-de43c755-0660-48d6-bf5f-6c736da4c691,7.583141326904297,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-c2c1e243-c864-4c4d-9f6e-9e570806f567,7.081270217895508,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-8e158b5d-6662-419a-a024-c573ac0908ae,171.01383209228516,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-490a6182-2d35-4e4b-95d3-9a6bb86935b6,4.837989807128906,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-270913da-50b2-4c83-9e64-76774e9ca64b,9.406089782714844,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-0e779862-40ed-400c-bde7-a23eac215d4a,8.899688720703125,LN2,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-6e00e729-bcc8-4949-9990-118be4e4133c,176.52416229248047,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-7dab41ae-424a-43ee-838c-bdbfdbd2081b,8.635997772216797,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-60ea2d7b-472d-4ff8-b7d9-ca6ebd1b2bbd,8.62884521484375,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-ab34af99-f1cf-4a78-b268-845204f97d68,8.105039596557617,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-10ae82e7-7621-4145-a53a-176510a6e82f,183.0754280090332,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-98f9ad3b-2198-4629-8067-01eb9e73bf4e,9.13691520690918,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-11c3d7b8-174c-4fb9-a475-dc83eec0bf5b,8.641481399536133,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-5d68752d-7dd2-4867-8620-d714443a00d7,8.801460266113281,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-969655cf-612d-409a-b90c-05e727d992d1,191.85829162597656,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-06e7166e-2f76-4696-8401-4f2a8f0a8139,9.296894073486328,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-35e008cf-8690-4eff-a036-aa9f95c17ada,9.83738899230957,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-60d76e99-3cb7-43a9-999b-29b770e7ecca,10.848283767700195,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-991a3b0f-d4ce-4b30-91e4-998e12bd3ebc,200.5307674407959,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-7633e8a9-d0d0-40a8-b3aa-347d581e01cd,12.20560073852539,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-7974080a-8bb0-459c-ac89-e9c11b6931ed,12.20417022705078,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-d436cebc-b563-49fb-afd8-0fa782d1ee27,11.672496795654297,LN2,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-3e2618e7-734a-4846-a908-f9a9723ccf0e,201.4322280883789,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-d1b7b179-c243-4b68-9214-387920d0f780,12.01176643371582,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-5df6015a-a471-488c-92eb-bffa742c77f9,10.495901107788086,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-6d16398c-e2a3-4433-97d2-32870b389a4f,10.96653938293457,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-8d837caa-af29-4eb6-a8ce-e13b9419dcc6,206.7420482635498,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-730935cf-5c19-42b5-acc9-f49a75db5ad4,10.773658752441406,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-385d0bcc-249a-4209-8eee-ede12176a07e,11.785268783569336,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-601bee9a-d0eb-42b7-bdc0-b36034637db7,9.403467178344728,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-5f6e8310-9b6c-415b-a789-afd45ca6b4cb,213.7930393218994,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-f863fe79-f1af-4b02-b842-2542902c50c2,9.398937225341797,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-9b0064f2-eb3a-4760-839e-fd2d6409e922,9.026050567626951,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-ec1e1ca9-11b7-49dd-8e35-fb1984ebc95a,9.539127349853516,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-3a1da276-92ea-402c-80a5-4ff1e25300db,217.58317947387687,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-9dac32b1-82ba-49d5-b5d6-eb3e5f6ff590,7.313728332519531,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-7907d7d2-24d0-497b-be4e-f3e971d7d111,7.910251617431641,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-d8b3fc31-2977-4dc8-9a9c-58dd29c7fcbe,8.422374725341797,LN2,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-16156e09-ed8f-4c28-b551-b154ebc3da9d,220.63374519348145,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-08b65591-6753-47bd-b2cd-e660e50a0a11,9.442567825317385,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-f5884f51-fe57-4c42-8d34-09d6825d454d,5.553007125854492,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-17557c76-c09a-478d-b797-81a971a1b723,6.723642349243164,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-f76efb0a-a1de-43ae-8bd8-bbdd26f1776f,225.27360916137687,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-c6143067-ca6e-490a-87e2-1b20cc5d15fb,7.677316665649414,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-e977fbef-ccea-4d3e-8dc6-785e93e4e053,6.681680679321289,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-7d134448-5a3f-490a-b504-64ff3696975e,226.83262825012207,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-d17a6dac-eea5-45f6-b505-6bce7526cda8,3.068685531616211,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-4c424c77-caf8-4664-a11c-0f080ee96028,5.296230316162109,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-29a01c29-8c2e-4e6c-9d3f-98245cf863d5,4.751443862915039,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-04552960-632b-4321-a811-dc8d7a37d02a,229.56514358520508,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-97aeb222-4b9c-42cd-b5dd-a09522b3c8ad,3.740787506103516,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-f98878fd-0b03-4e0f-a884-4c03e564e19e,227.53477096557617,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-f81c6227-bf7b-4570-93a7-68d4b4c5fd37,226.5114784240723,LN3,Same Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-72563f8c-f782-40be-a048-b1192d6a0373,1.5163421630859375,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-d645d57b-4983-4acd-8275-ce4024d92d04,222.750186920166,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-f380421f-b893-43ca-a538-613418eed420,522.7925777435303,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-0d874946-19eb-48f3-9524-5b59d086991c,224.03788566589355,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-ab53407f-4f1e-4da4-abf5-d2599feb689a,228.30581665039065,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-e9861a79-76a2-4e69-afd4-c67175eb649b,11.18755340576172,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-66bd4a6f-e060-4c31-9b30-273894d4e096,13.482332229614258,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-8a39a943-dae4-4757-9a92-d0d5feb92970,22.418737411499023,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-ccc8fa77-7444-46ad-9075-acb79697671e,16.703367233276367,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-ad211c70-fabc-4dd6-aa9b-e2294df2c337,243.30830574035645,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-a74180cb-3eab-49fb-a3bb-9baec2ffd2d9,17.104387283325195,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-e81a38f5-2c6d-4d15-a752-34b13e72dd3d,15.723228454589844,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-8f77be81-0f62-4699-9582-878c16225911,22.73130416870117,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-109e3018-5ae7-4f1c-92b8-8773587f6db5,242.5398826599121,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-ab8014a5-ede0-4fe6-be86-fd30085cfe9e,14.953136444091797,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-da64000f-c073-4840-9b30-654ec2740621,13.107776641845703,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-940fa90b-da2e-490f-b7b3-9aacee1b612e,12.88151741027832,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-cd95dfe4-bc05-4860-804d-200cc9bdd1f7,244.49920654296875,LN3,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-357d397e-52fc-4746-83be-25535661face,18.69940757751465,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-1306fe85-4b1e-4a73-8048-5c229be957c4,10.62464714050293,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-13ec8a71-092c-49a7-8ec4-5cc210474eb6,9.768247604370115,LN2,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-4422af6b-9e60-415a-97d0-29a3daab0aec,252.6700496673584,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-5013c5b5-707d-4ebd-91b1-46adc844fe4f,12.87555694580078,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-86d1d39a-eb9a-4531-97bc-4432808f2308,19.64020729064941,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-65c181ce-a964-41ae-80c3-4532bc7dd6de,11.639833450317385,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-6c03d4ba-1451-4c55-adb0-d15d9fb18ade,256.68978691101074,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-34e14c7f-35d8-4263-be2c-e0e912f4e321,10.722160339355469,LN2,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-1f9b0df9-09cd-464b-9d01-e893ea459773,557.5487613677979,LN3,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-9891b471-0dea-44b3-a209-aba73452dc36,9.670495986938477,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-6058ad14-a158-4b84-bbe4-459b8c21ff7b,15.777349472045898,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-5533bfac-51fc-4a04-8ec9-2a764a35f8e0,256.9859027862549,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-7bba3450-0ddb-4d4a-a1d3-997011672c2c,9.595155715942385,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-6c884794-7336-452e-b169-47ab62969276,562.0326995849609,LN3,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-698d9d60-40cf-469f-a3cc-8296ddc81abf,7.580757141113281,LN2,Same Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-1fb52002-2083-4e6f-a24c-7757cfd86146,8.103370666503906,LN2,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-71271f0c-6e3a-4c67-988b-fea9f1c16b2d,261.5585327148437,LN3,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-8e625f31-f2c9-4118-a150-5edddbca1614,14.672040939331056,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-77d77a2c-66b1-4906-b72d-2514c7ce2a52,566.0603046417236,LN3,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-b1ab90d1-6d85-4671-91c1-b427a54b42e0,8.102178573608398,LN2,Different Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-0a937704-ede5-4619-bfd4-98fa325522a8,5.54347038269043,LN2,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-31f17293-ca6a-4ff0-8dbf-2a7fea696765,266.587495803833,LN3,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-7f004a5b-0c5b-4c7e-aa84-2057a5a42a8a,5.536317825317383,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-81fd77b3-29ed-4e2d-ba1a-c45f62a1da01,567.3727989196777,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-d80af3c5-1b91-42a5-9852-4279634e87af,12.633323669433594,LN2,Different Super-Peer
4,TestClient-4-15d16d9b-1e7b-4740-95a1-3acad92feae4-1fadee0b-456e-493d-afcb-be7b0c68a2be,6.047487258911133,LN2,Different Super-Peer
3,TestClient-3-e88e3792-e8cf-4de2-af6d-c3dd8d5b6b2c-a8f8e589-8338-4daf-935a-40b552d51816,272.1848487854004,LN3,Different Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-1f6ad97e-99ea-4c6c-98d9-16f318603f25,572.4494457244873,LN3,Same Super-Peer
1,TestClient-1-49db17cf-c2ae-4fbb-9899-1c1a22978c2d-c8791964-e6fa-4242-8026-62924c0f32f8,5.591154098510742,LN2,Same Super-Peer
2,TestClient-2-7acf6ef8-0af5-4498-b06f-35c5794a0bec-50065daf-edd4-4772-8323-8254f3a76cad,8.109331130981445,LN2,Different Super-Peer
