client_id,message_id,response_time_ms,leaf_node,category
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8bd7298a-2a71-471b-85d6-457d3f696601,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8bd7298a-2a71-471b-85d6-457d3f696601,1.705646514892578,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-2dc15cd0-c4d6-4ce5-9b37-8ec07b40d48a,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-2dc15cd0-c4d6-4ce5-9b37-8ec07b40d48a,2.620935440063477,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-de27af61-9e7d-4292-a458-793710c2e449,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-de27af61-9e7d-4292-a458-793710c2e449,1.054525375366211,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0b23e619-3760-4bd8-a6b6-ee8f2b6068bd,0.1692771911621093,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0b23e619-3760-4bd8-a6b6-ee8f2b6068bd,1.735210418701172,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-94dd0113-66df-4b1c-9274-0b893c3723eb,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-94dd0113-66df-4b1c-9274-0b893c3723eb,1.614093780517578,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-bf2f74c7-6256-4098-94cf-3d0a232fead5,0.2138614654541015,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-bf2f74c7-6256-4098-94cf-3d0a232fead5,1.2385845184326172,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a8a6c9bf-8ebd-49e5-bb4b-92ee989c183b,0.3044605255126953,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a8a6c9bf-8ebd-49e5-bb4b-92ee989c183b,1.8825531005859373,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4b026921-3297-4e5e-b91e-b30a5ec272c8,0.2076625823974609,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4b026921-3297-4e5e-b91e-b30a5ec272c8,1.7883777618408203,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-cbbbc224-a93e-415c-ab6b-9f83ae644e5e,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-cbbbc224-a93e-415c-ab6b-9f83ae644e5e,1.5854835510253906,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-1ffa6874-5a66-4339-a891-f951040ac7a7,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-1ffa6874-5a66-4339-a891-f951040ac7a7,2.112388610839844,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3d2527de-9c7f-4f06-9ff6-d6a0228ae269,0.148773193359375,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3d2527de-9c7f-4f06-9ff6-d6a0228ae269,1.7838478088378906,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4cf63657-5ea1-496b-a113-b9fc00c41c3a,0.135660171508789,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4cf63657-5ea1-496b-a113-b9fc00c41c3a,2.3109912872314453,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4cb34fa7-9f50-4497-bb5d-3f752a221bac,0.1881122589111328,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4cb34fa7-9f50-4497-bb5d-3f752a221bac,1.2187957763671875,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-72501e66-dabf-4fc0-a223-36ac9fe7aa69,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-72501e66-dabf-4fc0-a223-36ac9fe7aa69,1.039743423461914,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f72a44db-db9f-4f25-bade-e22f8659503e,0.2038478851318359,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f72a44db-db9f-4f25-bade-e22f8659503e,1.24359130859375,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0d83b479-e0c0-468c-9219-ec0e7c93a613,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0d83b479-e0c0-468c-9219-ec0e7c93a613,1.5933513641357422,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-594d8f24-10fa-48b8-9b91-97bb10c3be7b,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-594d8f24-10fa-48b8-9b91-97bb10c3be7b,1.559734344482422,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-44c068bb-4f3d-4d8f-94a2-b80c92f84295,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-44c068bb-4f3d-4d8f-94a2-b80c92f84295,1.0361671447753906,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8bd452cc-2c1b-4b55-b904-a7cdbaef1f78,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8bd452cc-2c1b-4b55-b904-a7cdbaef1f78,1.5666484832763672,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a9e6ed22-5ea2-42f9-9b9d-bb0d2d8f87c6,0.202178955078125,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a9e6ed22-5ea2-42f9-9b9d-bb0d2d8f87c6,1.2319087982177734,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-55eeb4db-fa4f-479a-97d8-21514162f222,0.1974105834960937,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-55eeb4db-fa4f-479a-97d8-21514162f222,1.2814998626708984,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-23280c4b-06eb-418c-8b1b-63b391dbb3fb,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-23280c4b-06eb-418c-8b1b-63b391dbb3fb,2.0821094512939453,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9bcaac38-18bd-4071-801e-db50be13a32a,0.1938343048095703,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9bcaac38-18bd-4071-801e-db50be13a32a,1.755475997924805,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d1ff48e1-3a83-40e6-bfc2-df1b86eb6d3b,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d1ff48e1-3a83-40e6-bfc2-df1b86eb6d3b,1.6560554504394531,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bb937153-9fda-4ad7-963b-2498d7a9896e,0.1683235168457031,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bb937153-9fda-4ad7-963b-2498d7a9896e,1.2006759643554688,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3406af7a-cf3f-4a02-b0dc-ef4d8cf408da,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3406af7a-cf3f-4a02-b0dc-ef4d8cf408da,2.084970474243164,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-2dc28472-25aa-47eb-ba21-a5c4c55609d1,0.1409053802490234,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-2dc28472-25aa-47eb-ba21-a5c4c55609d1,1.6987323760986328,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-1d4ae713-85e8-4477-98fb-ffe42d6e85b2,0.1187324523925781,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-1d4ae713-85e8-4477-98fb-ffe42d6e85b2,1.1620521545410156,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9a8f2876-f4fe-4513-af32-bd7ca012d8dd,0.1041889190673828,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9a8f2876-f4fe-4513-af32-bd7ca012d8dd,4.484891891479492,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-49691327-c0c5-44d3-9201-d0f50a3add5b,0.1039505004882812,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-49691327-c0c5-44d3-9201-d0f50a3add5b,2.4039745330810547,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6f777aec-efb4-4fcd-8ab0-dab041cdf64f,0.1866817474365234,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6f777aec-efb4-4fcd-8ab0-dab041cdf64f,2.798318862915039,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3ffc9ab8-d098-47e6-92dd-482dcb54abf4,0.1246929168701171,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3ffc9ab8-d098-47e6-92dd-482dcb54abf4,2.246379852294922,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-33675a9e-dfb1-4b53-99f8-8f885e1a5d08,0.1325607299804687,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-33675a9e-dfb1-4b53-99f8-8f885e1a5d08,1.155853271484375,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-88c5a862-f328-4930-a26d-d1b134ad21cc,0.1506805419921875,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-88c5a862-f328-4930-a26d-d1b134ad21cc,1.1892318725585938,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-09d546ca-349b-4ce7-a1c8-14669c7ea494,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-09d546ca-349b-4ce7-a1c8-14669c7ea494,3.264188766479492,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-648c1473-1b77-4db0-ad5f-271395c0d11a,0.1864433288574218,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-648c1473-1b77-4db0-ad5f-271395c0d11a,2.801179885864258,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6d3e422f-a51c-47f6-8d39-560a5eec0f02,0.2110004425048828,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6d3e422f-a51c-47f6-8d39-560a5eec0f02,1.8496513366699217,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-febd5a89-6f57-4909-9633-fa0d8312e715,0.1919269561767578,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-febd5a89-6f57-4909-9633-fa0d8312e715,1.2209415435791016,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-69bc06ad-c737-439e-a0e3-db08bee0fd09,0.196695327758789,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-69bc06ad-c737-439e-a0e3-db08bee0fd09,1.2288093566894531,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-51f03317-92d1-4817-a647-5a55eb54462d,0.1800060272216797,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-51f03317-92d1-4817-a647-5a55eb54462d,2.267122268676758,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a924bad1-63e3-4976-8152-0c2808707c39,0.1366138458251953,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a924bad1-63e3-4976-8152-0c2808707c39,2.813100814819336,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0aa85c78-24ab-471d-813c-a117527991d0,0.1208782196044921,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0aa85c78-24ab-471d-813c-a117527991d0,1.1627674102783203,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3ac3801a-e288-45ff-8c2c-37bfcf16b861,0.1976490020751953,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3ac3801a-e288-45ff-8c2c-37bfcf16b861,2.92825698852539,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a497e1a2-58f3-4235-bb89-d72e1ad822e7,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a497e1a2-58f3-4235-bb89-d72e1ad822e7,1.615762710571289,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bfe9ed54-6806-4136-bd78-be61ebbcdd4c,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bfe9ed54-6806-4136-bd78-be61ebbcdd4c,2.628326416015625,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0690718a-09d9-40a7-9775-192af035e3ee,0.14495849609375,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0690718a-09d9-40a7-9775-192af035e3ee,1.1839866638183594,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8febd7a7-17ff-4524-bc66-42b32677ce34,0.2071857452392578,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8febd7a7-17ff-4524-bc66-42b32677ce34,1.8613338470458984,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b6805d6e-6dbb-40ff-a36f-7b064e86fff1,0.1897811889648437,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b6805d6e-6dbb-40ff-a36f-7b064e86fff1,2.857208251953125,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-299194f6-9827-4bac-a048-6686cde43000,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-299194f6-9827-4bac-a048-6686cde43000,2.1209716796875,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c28cda5d-8204-484f-9542-f95dd783a69f,0.5080699920654297,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c28cda5d-8204-484f-9542-f95dd783a69f,3.2753944396972656,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a8923793-a9e9-47f4-8828-22d2dcc68db2,0.204324722290039,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a8923793-a9e9-47f4-8828-22d2dcc68db2,3.973245620727539,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4a5cc39a-8929-4ad4-95eb-99d8f2b3b3a1,0.5443096160888672,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4a5cc39a-8929-4ad4-95eb-99d8f2b3b3a1,1.610517501831055,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-836e59ef-b26b-4c86-a045-431b6c56c2c3,0.1358985900878906,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-836e59ef-b26b-4c86-a045-431b6c56c2c3,2.224922180175781,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-da044363-d44d-40de-87a5-e9d7c30778fc,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-da044363-d44d-40de-87a5-e9d7c30778fc,1.567363739013672,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3142f40d-a24b-41dc-b25a-b556b3edceb4,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3142f40d-a24b-41dc-b25a-b556b3edceb4,2.756834030151367,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8a99d448-7575-4887-98ac-493b25bf43a2,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8a99d448-7575-4887-98ac-493b25bf43a2,1.634359359741211,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3f8dc6c4-ce6b-4bb4-ab69-5c8f6fc58fb6,0.1504421234130859,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3f8dc6c4-ce6b-4bb4-ab69-5c8f6fc58fb6,1.1920928955078125,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9a346133-c593-47fc-a845-da563ee18721,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9a346133-c593-47fc-a845-da563ee18721,2.0987987518310547,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-96a6ab8a-ba86-4614-b603-b9b6328a35b0,0.1342296600341797,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-96a6ab8a-ba86-4614-b603-b9b6328a35b0,2.83670425415039,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d5b5c595-0d16-4d39-8bbc-eaafd98e02c9,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d5b5c595-0d16-4d39-8bbc-eaafd98e02c9,3.2503604888916016,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3a17882b-da43-4345-a7cb-181c9c79b69d,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-3a17882b-da43-4345-a7cb-181c9c79b69d,1.043081283569336,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-97eef9b8-7f9f-4c09-ac62-bbf91fd61d56,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-97eef9b8-7f9f-4c09-ac62-bbf91fd61d56,1.0426044464111328,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-0bf08231-c57e-403d-a745-ffaaeb16a37b,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-0bf08231-c57e-403d-a745-ffaaeb16a37b,1.0528564453125,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-ed735809-0c5b-40ea-95d8-2fc57c81cc73,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-ed735809-0c5b-40ea-95d8-2fc57c81cc73,1.026153564453125,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8c8e2aeb-3a31-47c2-b9c5-be128179ba47,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8c8e2aeb-3a31-47c2-b9c5-be128179ba47,1.0328292846679688,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e1abf4f3-2cbd-4b36-869c-9682c2e249ba,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e1abf4f3-2cbd-4b36-869c-9682c2e249ba,1.0347366333007812,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9e25243d-4789-4154-b76f-c2acdae8c70c,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9e25243d-4789-4154-b76f-c2acdae8c70c,1.7240047454833984,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8d568054-a723-4e00-a976-fd62431d2f77,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8d568054-a723-4e00-a976-fd62431d2f77,2.1119117736816406,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-89a71a85-2b29-42e5-87a5-cd0d70cd432e,0.5090236663818359,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-89a71a85-2b29-42e5-87a5-cd0d70cd432e,2.710103988647461,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4391d2f5-db0b-4206-81a3-d44be2a4efc8,0.1840591430664062,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4391d2f5-db0b-4206-81a3-d44be2a4efc8,1.2254714965820312,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6606ca6e-eb6a-46a9-a267-9ece5ba1978e,0.5106925964355469,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6606ca6e-eb6a-46a9-a267-9ece5ba1978e,1.1010169982910156,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f37c1428-f666-4e94-bbba-ff6929b682ee,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f37c1428-f666-4e94-bbba-ff6929b682ee,1.5823841094970703,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7ea9e02d-f23e-4168-b770-e9a73ac30ebb,0.2393722534179687,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7ea9e02d-f23e-4168-b770-e9a73ac30ebb,3.524303436279297,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b04af4be-51ca-4f00-9b8d-5c9a9e63686f,0.5414485931396484,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b04af4be-51ca-4f00-9b8d-5c9a9e63686f,2.1371841430664062,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-b30de933-7435-4ac0-8427-4a5298077e13,0.2131462097167968,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-b30de933-7435-4ac0-8427-4a5298077e13,1.2485980987548828,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a849459f-7198-43b6-9380-2bde7b3c21a7,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a849459f-7198-43b6-9380-2bde7b3c21a7,1.5637874603271484,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-29ffe8e5-7098-4b50-b278-fd49e6ef7527,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-29ffe8e5-7098-4b50-b278-fd49e6ef7527,1.0364055633544922,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f2261141-99a6-4b53-af12-76e88a7fe2bd,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f2261141-99a6-4b53-af12-76e88a7fe2bd,2.1250247955322266,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7431461b-9601-40ca-8fb3-7c1854aebd86,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7431461b-9601-40ca-8fb3-7c1854aebd86,1.0259151458740234,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d7eeabb6-736a-44a0-bc2b-6a535471f76b,0.1592636108398437,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d7eeabb6-736a-44a0-bc2b-6a535471f76b,3.32498550415039,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6ebe386c-4e75-42ba-a40d-96482d85bfd0,0.1666545867919922,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-6ebe386c-4e75-42ba-a40d-96482d85bfd0,1.1916160583496094,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f902f4ec-7897-4f4d-ab68-807e80624338,0.2160072326660156,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-f902f4ec-7897-4f4d-ab68-807e80624338,1.2531280517578125,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ef62e267-8c53-4c50-b07f-70afc6d127d8,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ef62e267-8c53-4c50-b07f-70afc6d127d8,1.035928726196289,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-6c0ffdb7-f264-4121-b538-59076483f97a,0.1289844512939453,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-6c0ffdb7-f264-4121-b538-59076483f97a,1.713275909423828,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-1af90ab6-b505-4773-b28b-45a686694510,0.1697540283203125,LN2,Same Super-Peer
