client_id,message_id,response_time_ms,leaf_node,category
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-20e39477-b493-44bb-ae5e-4e770ac2d557,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-20e39477-b493-44bb-ae5e-4e770ac2d557,2.0902156829833984,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-d4ef698c-28c4-4820-a103-46e3e2621461,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-d4ef698c-28c4-4820-a103-46e3e2621461,2.611875534057617,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-62f0442d-f1ba-4f38-9164-35163f9030d2,0.5846023559570312,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-62f0442d-f1ba-4f38-9164-35163f9030d2,1.626729965209961,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-721e38c3-501c-48b9-b7ff-294065d6528c,0.1270771026611328,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-721e38c3-501c-48b9-b7ff-294065d6528c,1.1622905731201172,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-b0278f42-3b31-4fd3-84d2-42a0fa4355c9,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-b0278f42-3b31-4fd3-84d2-42a0fa4355c9,1.0623931884765625,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-920f2edb-c59f-4a80-9917-2199bce93ce2,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-920f2edb-c59f-4a80-9917-2199bce93ce2,1.065969467163086,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8038fdbd-a711-4f89-9daf-61a5f6281dee,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8038fdbd-a711-4f89-9daf-61a5f6281dee,1.556396484375,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-33493509-fdd9-4fbf-9635-067162aa8cde,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-33493509-fdd9-4fbf-9635-067162aa8cde,1.057147979736328,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-a9c30202-65d3-4795-9cc5-ad74509a8b14,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-a9c30202-65d3-4795-9cc5-ad74509a8b14,1.049518585205078,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4804bfbe-be1a-4359-975a-fd5e2a66eda5,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4804bfbe-be1a-4359-975a-fd5e2a66eda5,2.1207332611083984,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-97ba1c73-ed95-441a-9ac7-cd712485dea6,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-97ba1c73-ed95-441a-9ac7-cd712485dea6,1.7130374908447266,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b8e7d500-dc91-46d1-b5a2-de88267c7f1e,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b8e7d500-dc91-46d1-b5a2-de88267c7f1e,2.656221389770508,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-c536b366-adf9-4053-93fc-52ceec003e07,0.0960826873779296,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-c536b366-adf9-4053-93fc-52ceec003e07,1.6551017761230469,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-7de0eade-1d24-4dab-a17b-d2485e5c7168,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-7de0eade-1d24-4dab-a17b-d2485e5c7168,1.5790462493896484,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2a88c545-a866-47fb-9b5f-a1c520eb73b6,0.5528926849365234,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2a88c545-a866-47fb-9b5f-a1c520eb73b6,2.162933349609375,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-76f8cdc8-8b33-4aee-abe2-c50df82296fe,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-76f8cdc8-8b33-4aee-abe2-c50df82296fe,1.052141189575195,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-320dff32-b69c-4e53-bc26-43505bac08a8,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-320dff32-b69c-4e53-bc26-43505bac08a8,1.066446304321289,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-463ce5d0-25ac-4bd8-960c-e0fb20395dfe,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-463ce5d0-25ac-4bd8-960c-e0fb20395dfe,1.0762214660644531,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6a097cb0-7878-4a4b-879a-fbd0ca1a3ab4,0.1947879791259765,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6a097cb0-7878-4a4b-879a-fbd0ca1a3ab4,1.222848892211914,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-713e080e-cf4d-45ef-86bc-c2709afa225d,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-713e080e-cf4d-45ef-86bc-c2709afa225d,2.68411636352539,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-40c9cd52-4889-464a-b427-81b79bf13596,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-40c9cd52-4889-464a-b427-81b79bf13596,1.0576248168945312,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-cacc5c25-3b26-4396-b3ff-e359e4a9b1f5,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-cacc5c25-3b26-4396-b3ff-e359e4a9b1f5,3.1769275665283203,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-d67435f9-25b0-496f-886b-e7008275fbe3,0.5273818969726562,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-3d5a8bb1-1e96-47a0-bc6c-7c824e5ce771,1.0745525360107422,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-d67435f9-25b0-496f-886b-e7008275fbe3,5.504846572875977,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-3d5a8bb1-1e96-47a0-bc6c-7c824e5ce771,3.297567367553711,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-2f23d7ed-f19b-4f7d-a031-2886ec53470c,0.5204677581787109,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-2f23d7ed-f19b-4f7d-a031-2886ec53470c,2.636194229125977,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-fcccdf6d-1ed0-426e-b0ea-89870b4907f9,1.1637210845947266,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-fcccdf6d-1ed0-426e-b0ea-89870b4907f9,2.8107166290283203,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0821ec2d-0e1d-4437-90e1-9627840fc303,0.5064010620117188,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0821ec2d-0e1d-4437-90e1-9627840fc303,4.265069961547852,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-86f6ddfb-fc1c-46b0-a3d0-fcf250ad8bb8,0.5631446838378906,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-fafc4ff7-fc9f-490c-ae56-71d6de2045a7,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-86f6ddfb-fc1c-46b0-a3d0-fcf250ad8bb8,5.389928817749023,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-3241c015-2799-4a4b-a5e5-a525d3e79ef4,0.5309581756591797,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-fafc4ff7-fc9f-490c-ae56-71d6de2045a7,5.410194396972656,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-3241c015-2799-4a4b-a5e5-a525d3e79ef4,5.382299423217773,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1963e741-ec82-47c0-9a02-b3d2ea4dec05,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-91601ba5-8dba-44ff-be43-a4f0ffc7b6ae,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1963e741-ec82-47c0-9a02-b3d2ea4dec05,4.266977310180664,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2b1cba6c-0c0a-4f65-bdba-ed0a619e11cf,0.5943775177001953,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-91601ba5-8dba-44ff-be43-a4f0ffc7b6ae,5.437374114990234,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2b1cba6c-0c0a-4f65-bdba-ed0a619e11cf,3.74603271484375,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-cc01651d-0939-4749-9aa6-f29a10045cd4,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-cc01651d-0939-4749-9aa6-f29a10045cd4,1.589059829711914,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-2bac1ed6-1d05-42fb-b971-4e371c8c8f72,0.0772476196289062,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-2bac1ed6-1d05-42fb-b971-4e371c8c8f72,1.634359359741211,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-75cf5359-b1c2-4d11-8622-71625e0c63a5,0.5240440368652344,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-75cf5359-b1c2-4d11-8622-71625e0c63a5,2.1066665649414062,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b0090fdc-484c-4fd3-87b9-26685512401c,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b0090fdc-484c-4fd3-87b9-26685512401c,2.085447311401367,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-aa9d4a0f-2aab-47a8-911e-7f38ad33a2d0,0.54931640625,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-aa9d4a0f-2aab-47a8-911e-7f38ad33a2d0,2.678155899047852,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b167cb66-d53f-4a94-8d31-407b930047eb,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b167cb66-d53f-4a94-8d31-407b930047eb,3.205537796020508,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1173cb91-06b8-4b69-bc89-61011da57a71,0.5249977111816406,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1173cb91-06b8-4b69-bc89-61011da57a71,2.722740173339844,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8a0d90df-affd-45c5-9bb6-025ad23c1c7c,0.5345344543457031,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8a0d90df-affd-45c5-9bb6-025ad23c1c7c,3.911256790161133,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-6cf4372a-79cc-4bcb-aa82-7f2ebfcfa444,0.5342960357666016,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-6cf4372a-79cc-4bcb-aa82-7f2ebfcfa444,4.2324066162109375,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-85768c83-3023-400a-8a04-333576b05695,0.545501708984375,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-60aac5cd-50bc-468a-a5bb-1853d23aab00,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-85768c83-3023-400a-8a04-333576b05695,4.806756973266602,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-9d311acd-6440-405e-a17a-9dc02955661a,0.0,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-60aac5cd-50bc-468a-a5bb-1853d23aab00,5.830287933349609,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-9d311acd-6440-405e-a17a-9dc02955661a,4.251003265380859,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-acc0f284-6e87-4e9b-9c85-1d79289c0d4c,0.5311965942382812,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-e9245504-d2dd-410d-8c87-5bed81a0d0b4,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-acc0f284-6e87-4e9b-9c85-1d79289c0d4c,3.69405746459961,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-e9245504-d2dd-410d-8c87-5bed81a0d0b4,4.184961318969727,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-94b164ad-06c2-465f-bb64-c24bfb0f4a4b,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-94b164ad-06c2-465f-bb64-c24bfb0f4a4b,1.047372817993164,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-f453bd02-492d-447b-a4f1-771c4f5d697d,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-f453bd02-492d-447b-a4f1-771c4f5d697d,1.5599727630615234,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-5e0cd8c5-bb22-42b7-8544-3d6f65ce6ebc,0.7567405700683594,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-5e0cd8c5-bb22-42b7-8544-3d6f65ce6ebc,2.416372299194336,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4fd76c29-5287-4ae6-85ed-a7fe7ce78c83,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4fd76c29-5287-4ae6-85ed-a7fe7ce78c83,1.618146896362305,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-00f9bf17-4a24-4e5d-aa01-9a729c6c9678,0.1380443572998047,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-00f9bf17-4a24-4e5d-aa01-9a729c6c9678,1.1754035949707031,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ac5711fb-11ae-492d-a044-822f4c225cb0,0.5462169647216797,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ac5711fb-11ae-492d-a044-822f4c225cb0,1.5985965728759766,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b5c87b1f-3684-4b1c-97ab-8e5e502ea64f,0.1454353332519531,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b5c87b1f-3684-4b1c-97ab-8e5e502ea64f,1.7995834350585938,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-e3ab22b6-a459-4710-af85-97983a1c9fd0,0.2095699310302734,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-de5e45be-6a12-4f5a-b043-3a8a351130a0,0.5402565002441406,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-de5e45be-6a12-4f5a-b043-3a8a351130a0,1.6100406646728516,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-e3ab22b6-a459-4710-af85-97983a1c9fd0,3.908634185791016,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4d862ef0-acdd-46fa-adf5-9cc7602368b0,0.1308917999267578,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4d862ef0-acdd-46fa-adf5-9cc7602368b0,3.1926631927490234,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-84b49ed9-0a75-4661-a349-e860daa4cd7d,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-eecbbd66-ff5d-467f-b920-2864c7eedf93,1.099348068237305,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-84b49ed9-0a75-4661-a349-e860daa4cd7d,5.070924758911133,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-eecbbd66-ff5d-467f-b920-2864c7eedf93,5.898475646972656,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-79027bc9-8469-4af3-ba35-5ea875a4e692,2.396821975708008,LN2,Same Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6b9fc3dc-de51-4bd8-b2be-aacf919509b2,1.089334487915039,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-79027bc9-8469-4af3-ba35-5ea875a4e692,11.186838150024414,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6b9fc3dc-de51-4bd8-b2be-aacf919509b2,7.625579833984375,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-b7d87ec1-502c-4885-884f-9cd3138e205c,6.012916564941406,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8cbccd0e-de6a-49bc-91a8-b90dd520acf4,5.6362152099609375,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-b7d87ec1-502c-4885-884f-9cd3138e205c,13.572216033935549,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8cbccd0e-de6a-49bc-91a8-b90dd520acf4,10.306596755981444,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8d039b1c-416e-4c11-8c6a-5d8c1eb3242c,4.670381546020508,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-96b43db1-e72f-4e56-8fc7-c8051b93d264,5.277633666992188,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-cd9996eb-e0a4-41e0-a03a-57cc36abc505,2.172708511352539,LN2,Same Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8d039b1c-416e-4c11-8c6a-5d8c1eb3242c,8.421897888183594,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-96b43db1-e72f-4e56-8fc7-c8051b93d264,7.390975952148437,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-cd9996eb-e0a4-41e0-a03a-57cc36abc505,3.759622573852539,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4fc8c718-868c-4a0d-b7dd-07e517f82353,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-6d0738dc-f4f5-450f-b474-a8281e75640c,1.5997886657714844,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4fc8c718-868c-4a0d-b7dd-07e517f82353,3.710746765136719,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-149de723-9947-4188-b66e-ec958ec2d743,0.0,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-6d0738dc-f4f5-450f-b474-a8281e75640c,5.830049514770508,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-149de723-9947-4188-b66e-ec958ec2d743,3.152132034301758,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-ba45b3dd-d04c-4e03-97e8-5004e3475db6,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-30f12440-67a6-4f6f-a2d7-20396880aee5,1.0676383972167969,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-ba45b3dd-d04c-4e03-97e8-5004e3475db6,2.642154693603516,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8f645150-a716-4998-8275-54fb5c4a712f,0.5199909210205078,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-30f12440-67a6-4f6f-a2d7-20396880aee5,6.515979766845703,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8f645150-a716-4998-8275-54fb5c4a712f,4.498004913330078,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1977384b-34f3-4d52-8cf8-522f821607cc,0.5216598510742188,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-1977384b-34f3-4d52-8cf8-522f821607cc,2.2430419921875,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-f7605be7-92ee-4261-94a5-2fbc2896b6d5,2.377748489379883,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-5ba70ce1-9e25-4e60-85e2-2bbd646b6051,1.4469623565673828,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-f7605be7-92ee-4261-94a5-2fbc2896b6d5,8.073091506958008,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-9086fb6d-a40a-47b9-9589-6407a90286c2,0.5247592926025391,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-5ba70ce1-9e25-4e60-85e2-2bbd646b6051,9.378671646118164,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-9086fb6d-a40a-47b9-9589-6407a90286c2,3.1952857971191406,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8dfd5c6d-a1c8-4198-bbd1-949cb183fe28,2.6705265045166016,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4f8d5146-358e-4995-98d2-3b074d3ed910,0.5340576171875,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8dfd5c6d-a1c8-4198-bbd1-949cb183fe28,6.320714950561523,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4f8d5146-358e-4995-98d2-3b074d3ed910,5.199432373046875,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-21b333dd-aba7-42b3-a5f1-6b16b48a4ef1,0.5216598510742188,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ad99e407-df5a-459a-95ff-dc2fd090c8ea,1.068115234375,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-21b333dd-aba7-42b3-a5f1-6b16b48a4ef1,4.266977310180664,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d3eb5201-253c-4f34-b957-f659f3830316,0.0,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ad99e407-df5a-459a-95ff-dc2fd090c8ea,6.924629211425781,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-00467b8e-a545-4e03-8a8e-5093163086e0,0.0,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d3eb5201-253c-4f34-b957-f659f3830316,7.920980453491211,LN3,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-a23b7485-54bd-4603-8dbc-20e1aaf8c27a,1.0595321655273438,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-00467b8e-a545-4e03-8a8e-5093163086e0,4.1370391845703125,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-6e0b3257-af29-4bc5-bce1-d7edbb2db206,0.545501708984375,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-a23b7485-54bd-4603-8dbc-20e1aaf8c27a,6.857872009277344,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-6e0b3257-af29-4bc5-bce1-d7edbb2db206,4.783153533935547,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-11ffa0ca-3db2-4340-992d-5d5629e03fdb,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-11ffa0ca-3db2-4340-992d-5d5629e03fdb,1.570940017700195,LN3,Same Super-Peer
