client_id,message_id,response_time_ms,leaf_node,category
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-33d53c13-f6cb-478f-8b35-64f1eb0242a1,1453.904151916504,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-90101392-965f-4fcd-a5f6-011457b64b46,1464.0519618988037,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-8574b64a-0d63-407e-865e-fefaae3be864,1467.1058654785156,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-cd7e28e7-1b93-408b-861d-bc012c72003a,1456.3891887664795,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-ee38f771-ca36-4037-b147-7c2a726bf09f,1467.5688743591309,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-5c033a60-e67c-4c71-b291-897cbb5ec184,2971.398115158081,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-dfd55cdf-65fc-4194-b5f2-d2c50de58f8f,1462.3782634735107,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-7e3195d0-b25f-47c2-b4d6-f7e809b20883,2937.151908874512,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-f8d180a4-0785-4d5a-8971-1be8697b7354,1482.1324348449707,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-7c89fab1-06f4-4ef2-813e-12e2d75ace73,1481.1432361602783,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-e5332565-815c-4252-bbf5-d17a5b53c445,1473.5205173492432,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-7134b2b7-8f97-4fd1-ad0a-ed794304df8d,1468.8596725463867,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-2e3e957f-43c7-435c-bb34-ddca6891950d,1463.8328552246094,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-413d5100-2e96-4bdf-b03d-ef920f0ffc01,1473.9584922790527,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-570035cb-251d-4a86-8122-e36c49b5f53c,1477.0538806915283,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-3cd3ab97-ace8-48d4-989f-9e8393b01d2b,1466.3901329040527,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-e921b7dd-f8a0-4f40-ba79-030678fa6f31,1478.4893989562988,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-45d6583f-4c19-4d74-a944-f37d45b032fd,2959.660530090332,LN3,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-4e3bfc4b-b5f1-4b94-bed1-dd49545a4b6a,1473.7091064453125,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-68550bee-cec9-44f6-af84-a4222a58ddce,1493.4933185577393,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-cd089e70-8ab8-4db3-8c02-7be46c2fc90b,1491.999864578247,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-461c83dd-c0d5-466d-ac8a-9ca113ff10a5,1483.3173751831057,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ed8c6cf7-a891-433c-9870-2a17079c800d,1479.2542457580566,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-6f86e090-3227-4bda-94ac-751dcd82b4c5,1474.0970134735107,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-1f0f6177-096f-41c6-b555-18b559e08b40,1483.7846755981443,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-2f37bfcd-2e51-495d-bcb7-e8a975d40a77,1486.8106842041016,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-fe1c9bd5-628c-4562-828f-35522a00a987,1477.074146270752,LN2,Same Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-249e8aba-4f7e-4f9f-9f63-6689feec6664,3013.5397911071777,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-b1c9552f-dd7c-493f-8dc6-be19b77c6a13,2976.78279876709,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-6c97262d-7ecd-4e6b-b6d9-7ac26d149856,1488.7933731079102,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-189b94b9-fcc9-42ce-87a6-ab030adcdad4,1483.633041381836,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-805ce6a4-a13f-4001-bdca-15e9e4ced7f4,1501.9116401672363,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-108a53d5-229d-4381-9406-171f73352c19,1500.4124641418457,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-44702b87-5f0b-495f-aa54-7b3e5ede9ac0,1492.7997589111328,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-3722d2b6-2422-4ca2-a683-29461ec0c60c,1487.0738983154297,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-5f4213b7-2974-4f73-9712-d58e20d56dec,1483.0193519592283,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-218f7956-3329-4504-9f19-1dc7c8add79e,1491.6071891784668,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-0b5b8099-cc06-49d9-b0d0-197697189a3e,1494.1859245300293,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-119bd159-8dad-489b-b475-82d1dcfef3ff,1485.595941543579,LN2,Same Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-17a921b4-14d3-4a70-a572-9ae206083d1b,2993.9441680908203,LN3,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-171a5b2c-8233-4f2e-a8d2-8a32c9d377e1,1496.6826438903809,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-f0bed316-4c59-461c-849c-16656dc6dcc5,1490.6840324401855,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-dbea0057-2f58-4940-bcc3-c8bb7d351fb8,1510.0326538085938,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-4c78afb0-6f76-4a2a-a69d-c1fdbbec667d,1507.9121589660645,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-08f3cf3c-247f-4562-8027-5654b5b5caad,1499.7665882110596,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-55c3724e-b5fd-452f-ad9c-b506e96220be,1496.6959953308103,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-17eb5418-8360-46c2-9679-8ea3058b4121,1492.0217990875244,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-e783c7f8-152c-4ccf-aba7-3e760bf56343,1501.2304782867432,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-7fff6fdd-bbfd-4a11-bc75-e3ff2ae5f5b1,1503.7503242492676,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-1d973778-85fc-49d5-b596-38529e88e9a2,3022.568941116333,LN3,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-2ffaf06a-0534-48ca-9d35-9207e95759c1,1494.5755004882812,LN2,Same Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-886256a5-2aad-4a6e-b9bb-308665fb6f51,3054.9778938293457,LN3,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-fead7f1b-2d75-4398-b356-18fba7e29d8a,1506.2777996063232,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-4dc99816-e796-4772-a53b-4385530b7470,1501.107692718506,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-6f29fba9-2c33-4fc3-9fa1-9d4ab8f09b14,1520.4253196716309,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-18a63428-7bd7-48be-8bbb-58f57df6edfc,1519.9224948883057,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-abc53915-250e-4d06-aa62-2a47e64a719d,1511.7344856262207,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-f9232278-c85e-46b2-b14b-a683d6f1ac88,1507.6372623443604,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-b50f4e94-1b29-490b-9ed1-412e8a032aa7,1504.0559768676758,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-29f588fe-0731-4ffe-88aa-d85dff5825da,1513.688087463379,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-939aa1da-202d-498b-9339-8a234f11be5d,3052.4089336395264,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-79e20b58-74f2-4a09-9ecc-779761bbe1cb,3067.3539638519287,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-69446a9e-5837-450d-8c03-5d4297a9fe9c,1518.2290077209473,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-bb7d79d3-b523-4bf0-bbd6-a0e3ec63ae5d,1507.3347091674805,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-7e07b840-6128-4596-aae0-efa2438f3257,1519.698143005371,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-c079d200-05cf-402b-994f-58718dcce0e3,1513.3821964263916,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-ffc2296a-0c38-4e95-9c19-70bb51ca4fc3,1532.439947128296,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-b8b3f21a-862d-41fc-b8d4-52addc98f9e4,1530.8287143707275,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-b0b87aef-07ed-4d34-9158-cf4e044d07e7,1523.179531097412,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-c6d01335-88f0-4c90-90c7-470f5c029cb9,1518.3873176574707,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-4ec03591-2d1c-4608-8a77-e09e4dda9701,1512.7973556518557,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-541d70ab-814e-428b-bbef-24df961b279a,3157.176971435547,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-dd98a2e6-e41e-4fa1-80b5-5ac33531b91e,3060.2407455444336,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-7e0a2f85-01b3-4504-b109-b9472e73ac25,1523.4205722808838,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-8ce07ab8-dd41-41c7-82cd-79ea6575e68d,3104.867696762085,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-e46354e0-ff3e-4a7a-bdf0-a99aa95441c8,1526.4482498168943,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-f490409d-3995-41ac-8d19-7d913e4401f6,1516.8049335479736,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-64eb56a9-aa90-46b8-a4c9-b6b2d25ca43f,1528.9313793182373,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-1359d23c-0fb8-4367-9b46-bbbbdcf914d3,1522.3374366760254,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-2a9cbf08-5431-4199-9c53-e7a354378aa6,1541.2218570709229,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-80daada2-d4f2-48cb-bae5-cd4224c91129,1539.8738384246826,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-f5ebd326-5faf-442c-91b5-ed3003807e6b,1533.0684185028076,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-a31a7f2a-d082-4590-a969-dcb45823e4c7,1528.4709930419922,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-8cfed453-c526-4847-8d7e-d9965a5e63be,3178.4138679504395,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-c7a56c93-c312-4a21-8de6-32381df08a4f,3050.286054611206,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-42160c9c-e34f-43cc-919d-6a16939c9f41,1525.3939628601074,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-bbd18c67-03ba-45dc-b5c4-400018046af2,1534.5206260681152,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-4770492d-f32d-41e9-af88-de9e17da8ea1,3106.6770553588867,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-7f2aa4fe-0bdb-41e4-852f-4fc282522a2d,1538.0587577819824,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-25152b44-1849-4881-98be-0c32e578ac73,1529.3912887573242,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-4b6d3b63-028e-444d-9071-f361d55d1339,1541.0497188568115,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-508bf5e2-8d08-43fa-8d2b-8ae5738b3cd9,1536.4439487457275,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-2ea32325-f4dd-4897-9f68-dec0bd55feef,1554.7194480895996,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-65702f0f-4511-4837-b7e8-2904561b1116,1555.185317993164,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-6ede69d2-5238-4bc9-b259-6c6b42a97211,1547.5761890411377,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-7dbb2289-c3f0-440c-ab59-f13f485c0a5c,1541.4180755615234,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-5714fb23-2e12-418e-901e-05863b66cc08,3032.54508972168,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-75d7601c-a711-4d0e-b70a-b8cea2a56e5f,1536.6010665893557,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-b4fa59fa-0c7c-48de-99e4-919410b7e10f,1546.550989151001,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-3833fc9a-9dae-4464-be1c-ebf2238a3ebb,3135.0996494293213,LN3,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-a9137a6b-8fc9-4bd9-a8da-25a309383e5a,1550.630807876587,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-235616b8-9723-4024-a3e8-a42035c8a48e,1539.626121520996,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-829e3ac1-3c5c-4561-b346-52e2db72a2f5,1551.600217819214,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-c1514bbd-eb19-4507-82ef-348b9d2454ca,1546.7429161071775,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-b7844836-1bab-48b6-8cd1-ed3fda9e90c5,1565.3469562530518,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-bb932ba0-b865-4095-9206-f910d92e52a6,1564.8088455200195,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-ed0c5b2c-5376-494a-aaae-146d0e5b211f,1557.626485824585,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-40ae670c-c796-41fe-bf44-e2882e95fe5b,1553.2076358795166,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-c4e12ab9-63fd-4d48-8a67-dfc4e8a3aff0,3053.242444992065,LN3,Same Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-f5f30b32-a9ee-4fde-8b6b-f0423795474b,1547.875165939331,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-aa2ab8bd-16f3-47c2-b865-10ed6bf6aa0f,1559.7803592681885,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-e10cad39-875c-48c1-bb2d-9bf1e77e56c4,1563.3304119110107,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-c362ad93-960d-406f-89e4-4717dad87373,1553.560495376587,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-8aa59db2-6d89-4661-b21e-16eca55367d1,1565.3936862945557,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-2600c109-3414-4264-b1a4-04a0011b03cb,1559.537410736084,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-cb53e255-ae1e-4f65-8429-3f60ab98f271,1578.871726989746,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-3ebf313c-e43c-42c3-9412-1247a97f7af1,1577.3448944091797,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-52334db9-1d52-43b6-98ce-e576eefb9326,1569.8416233062744,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-98da068b-7f78-4628-8b62-88966124fa25,3072.919607162476,LN3,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-37bb61ae-e9c3-4e2d-9799-8bf3bdedee59,1565.185785293579,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-7bdc4dca-55f6-4661-a9cb-b5d425b78a47,1558.7611198425293,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-dedc0879-9e6a-4a84-a8d2-3b7d65c13433,3172.806739807129,LN3,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-bfbccbcd-fb98-4659-918c-dcf827007950,1569.7264671325684,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-e7cfa874-0baa-4542-9002-525d9de8dc8d,1573.599100112915,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-8a5439f9-4806-4815-bf77-7f9058e80d50,1564.2733573913574,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-59092e3f-8f77-43db-ac8a-6d1da350476e,1575.746774673462,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-b598a6b2-baf0-42c8-90ad-c9c8905ea449,1568.8092708587646,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-e37a8748-05ac-4491-b3c4-62abc66f7b07,1587.5155925750732,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-9444686c-e0de-458f-aa63-99bc724cbbf7,1585.4010581970217,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-d3bfcddb-fe21-42e1-8ef2-6bb3f1c69b61,3074.171781539917,LN3,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-03676c24-84b2-4755-a469-ec6af2918aba,1577.8343677520752,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-7aff6c4a-d7f3-4f4d-8627-1ee5ea97f592,1572.7825164794922,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-d5ca4964-6c31-4787-9c3b-57aeceb62b83,1567.4962997436523,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-34399f63-ff87-43df-9956-fb92d901f4b7,1576.8182277679443,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-d06f6c00-c029-4326-b425-fbb36d44a649,1578.8493156433103,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-7d6d2b83-2eef-4cbe-a3d3-bef2eaceaf89,1568.9780712127686,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-033fffe0-eee9-4c1f-8914-9c64c74e312a,1580.8157920837402,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-db6df282-afcf-4500-bbdc-4046971a6864,1573.6327171325684,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-efdf4597-adc2-47c9-a9a8-c091db983b5e,1592.4272537231443,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-12362eb4-6e82-4813-a795-3bec52457060,3082.2110176086426,LN3,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-0e54a92c-ca59-40e0-b30c-c8f53e1969dd,1591.5112495422363,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-6cb60135-d2ef-43b8-919b-6bc46285aa73,1583.3988189697266,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-ce89594c-9069-4dd4-b1ad-25d3dbadbe58,1577.081918716431,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-5fbec49c-de54-4bd4-8839-ee3e7b393b12,3209.364891052246,LN3,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-8adaefe3-3cd2-43bc-ad53-76287cffeaf8,1572.617769241333,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-0911befd-84ae-454d-a9e8-76e4af8c1c04,1581.7420482635498,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-527acc90-40b0-4c83-b0a6-ddcbde536cd0,1584.75661277771,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-343245e9-b115-4112-8b14-9fd7ee1460ef,1575.7217407226562,LN2,Same Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-bf111c6c-3547-4035-b3e5-a3d1875515aa,3301.145076751709,LN3,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-31cb1d2d-1ff6-48cd-9e2f-1ea5ff62639c,1588.2775783538818,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-6b557ef2-96be-400f-8919-858274568046,1580.655813217163,LN2,Different Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-c4d44284-167c-4ea6-b626-fd48fee3a995,3100.923776626587,LN3,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-1df8fa00-d36b-4bcb-bea2-221f52aa2263,1600.1076698303225,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-494bb7e8-d46b-4694-aa4a-645c2028e93f,1598.865985870361,LN2,Different Super-Peer
6,TestClient-6-9f4bb06b-6bb9-4b69-833a-6133e84626af-01475ce5-e379-45b0-9c0a-bae08f9b5d6b,1590.7340049743652,LN2,Different Super-Peer
4,TestClient-4-0613ec28-a0e9-4b89-9514-8e123392ad61-8da470f0-f00e-4443-a78d-0ddfe13cebe0,1584.625244140625,LN2,Different Super-Peer
5,TestClient-5-33789866-049b-487c-b584-4d8bc5247e06-11e81794-8ad0-47f7-83a1-6a45edc02d54,1579.491138458252,LN2,Different Super-Peer
3,TestClient-3-6927be49-9204-4b77-986c-9fec6826173e-c2a1e7a8-2224-4201-9bb7-beaf485b6c10,1589.557409286499,LN2,Different Super-Peer
8,TestClient-8-a61707ac-1ccb-430c-94db-eb8adf7d159a-f22f3c0b-9ba8-4daa-8d4e-04ede28bd441,1593.1103229522705,LN2,Different Super-Peer
1,TestClient-1-a0891d5c-5e2e-43fa-9ffc-30f2d48358a7-0e4f7a5c-e067-4639-87a8-d8562596e50d,1582.991600036621,LN2,Same Super-Peer
7,TestClient-7-1eda5332-4763-4197-a795-5b25fe8799c5-451e26a0-d21c-461a-8074-6f4f02285174,1594.3934917449951,LN2,Different Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-89bc03d9-aae5-4c88-9896-930e8137da3f,3114.700555801392,LN3,Same Super-Peer
2,TestClient-2-dc50c150-2e4b-418a-9461-f85772da53f3-2d7b7330-60bb-43b7-928e-999efbe6b0af,1587.334156036377,LN2,Different Super-Peer
9,TestClient-9-4ba1c4e5-9b7f-49dd-bae7-20a1bee85d5f-02f904c2-3016-4886-8e33-04cfaefcff13,1606.2736511230469,LN2,Different Super-Peer
10,TestClient-10-3dfb2be0-6285-4963-b376-f82f26ca4cf5-4dcb5163-c78f-498e-9f3e-26770c99e4f0,1605.1833629608154,LN2,Different Super-Peer
