client_id,message_id,response_time_ms,leaf_node,category
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-d32e3fe1-79fd-43dc-8850-e1b913a22731,1755.0179958343506,LN3,Same Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-a6df8367-4152-4787-98c9-da88d9663e5a,918.3425903320312,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-8e203211-08dd-4df1-8778-a57f778db0f6,920.3367233276368,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-5ffafdb1-7d59-4882-8928-fc55709b7b9c,914.3638610839844,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-f07abb9a-1ff9-488e-9e50-c8f2e8ee6e51,923.3002662658693,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-324730e3-826a-437f-ab9a-afe5f634be74,928.077220916748,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-b9eb48a5-16dd-452b-b0d1-f067c857849a,922.227144241333,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-7ccf9749-06c3-40fb-8ca1-8ad0e9f091b1,919.9769496917723,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-97bfe202-fdba-4256-b03e-752953f8f04c,926.4078140258788,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-a78c625e-6a3b-4a0e-85fb-c976fab9e6a7,1773.071050643921,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-75c70313-3858-4f1f-988a-e0533a60d366,931.675672531128,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-43b753a6-2e1a-426c-aade-12a32f5a215d,926.7747402191162,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-de53af70-f29c-49f3-971c-9fb07e2e4fb4,928.3854961395264,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-f1384d95-7f56-4adc-bb9b-795e0822aa41,921.8025207519532,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-47a23a86-a71c-419a-a41e-5a8bf3904ba2,930.842399597168,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-756a4581-3277-4c1f-bbef-57f8c40a0221,935.6493949890136,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-631036de-5b02-4f41-9a63-b518d451b186,927.8600215911864,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-c9a59541-3388-4477-9c4b-4a3de48d0575,925.3756999969482,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-de7583d3-8817-4e39-b86d-419699994745,1728.0423641204834,LN3,Same Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-bc529f61-66d7-4e76-b324-edc568662b16,931.5974712371826,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-77779fbf-1b95-4bb4-9f48-ec3a526ade8d,935.2385997772216,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-cef24e50-78b7-4275-b406-994196f7f0cd,930.6836128234864,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-6165d2af-fbb4-42fd-ad96-6ae9d1c03372,931.2219619750977,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-272d93e3-3196-477a-9f2b-41b73bdff802,924.690008163452,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-3f7f2833-abfc-414f-af67-07295f9b5eb4,933.3336353302002,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-56cfbe94-c06b-4f19-8d55-7d23adaad7e7,937.3903274536132,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-5567eb42-fc89-4aa0-95f3-3dae78a9573d,2006.772756576538,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-4644878f-f157-4e9b-8a3f-65f92f06ff0f,930.3305149078368,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-e0690207-6099-4817-b36b-dfc019e59875,1744.07696723938,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-27fc4a7f-6911-43c7-86ee-182fa567367e,929.302453994751,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-88976fc0-4d4f-4db7-af5c-44e00d69e9df,1973.643779754639,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-5ab5b37b-c381-4331-a638-551ed0ca919f,936.38277053833,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-bae90a15-881e-45df-b409-e18fda843f94,938.9443397521972,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-9acd6e6d-fcf2-4af0-9648-8962dc837f72,935.8730316162108,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-e611710a-0635-4605-bfbc-eaaf0cbd1135,937.3576641082764,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-a2788fa3-86a3-4abb-9911-80587cc5c76d,930.1917552947998,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-61dc9a5c-9f97-4dba-a03e-d9852edd5e10,938.3575916290284,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-98d0ae93-565a-4f6f-8fea-890bd2e24b01,2027.0044803619385,LN3,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-d36789b7-5e9b-4e7c-afa5-b3ed73fdc331,943.915605545044,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-07645952-b2c9-4a56-a240-1a757709b752,1755.1851272583008,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-9558dba9-03d1-4b02-8a2f-abda6da01b4c,937.9119873046876,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-423c6cf1-b4ac-40fa-9576-ca0d3afef338,1987.3707294464111,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-27ffc8d7-3332-41bb-aa8f-b813efdf74e4,935.810089111328,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-58f9f2c6-7981-4336-8666-0927378639ad,941.9345855712892,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-657b65a9-33cc-4fca-ab6b-38b2f16b4bea,944.8862075805664,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-9d801a37-cb1b-4054-b549-04127b0c1998,939.8441314697266,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-fa0cb6d9-f3b9-49a4-81f2-1a18fd1347c9,940.3178691864014,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-6c02d3e8-d51b-4c10-b553-8f968bbf903d,933.2225322723388,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-586244b3-55c1-4bca-a539-0cbde1b31397,942.3234462738036,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-ef4299c8-de4a-4924-8361-2e15eb39ea37,1765.202283859253,LN3,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-dab6fe1e-cc75-4d87-ad14-72a13e8d2f82,946.4104175567628,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-a9b757f4-bee6-405e-9915-2a23dbbc32d7,1993.844985961914,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-0f95f7b9-732b-44c1-a1cb-8c439c3433eb,939.260721206665,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-fec1c154-ad74-4c3d-9567-7e775b50a71c,938.185214996338,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-257a85d2-eec2-4506-bb38-8e2c99a380e7,944.8018074035645,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-2f8fa010-a0b1-40f5-b0e9-f7bc30c8032c,2096.4784622192383,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-963eccd3-0b08-4caa-9513-7489d9a5988e,949.3420124053956,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-7dcfa7ac-a666-4535-a55b-a7c969e85905,943.7963962554932,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-07b582d5-1152-4a47-90b7-95b8a368d617,944.7379112243652,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-3c64f0ee-ea6a-400c-89f4-5681098f79a0,938.5850429534912,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-a96caf7b-e388-4f8b-8f15-4faf5ef59fad,1769.1802978515625,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-01b244e5-4ce0-4dad-8178-691cbe3df792,946.7649459838868,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-97d9586b-24b9-436f-ab07-ef8424e77543,951.8485069274902,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-bcade822-51d7-4b4c-84cb-08cbc6eae331,944.6737766265868,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-bb6b6f8f-e040-4c85-9070-446bf5bf9a98,943.6500072479248,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-a6a40cf9-fd24-4215-a9b6-d0e99831ee24,2111.1693382263184,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-ed85e150-4437-449e-86c8-904ca93bfd41,949.244499206543,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-3f739dea-83c1-4c61-9af4-0dc9b77be06c,954.432249069214,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-c10810ee-35c7-459c-b5e0-1503179aa898,949.3098258972168,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-20ccac58-e1b8-46cc-baf4-317661e8ae25,950.300931930542,LN2,Same Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-407971f4-308c-446d-8044-ccdcfcf357d6,1783.4665775299072,LN3,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-0ceb6543-a62f-4037-9399-9e30aec80d6e,944.1442489624023,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-26603cc7-2991-4f87-9664-5d5f981dd8f4,2066.5345191955566,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-b10eeaef-7851-4cbb-92b9-80aa81ebec3b,953.3348083496094,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-3d6754d9-eb73-44e4-992a-13e308dec404,957.888126373291,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-032df6ea-96c7-49c8-8165-e6897381af65,951.7433643341064,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-efa4fdcd-2f6c-441f-8b4e-7f2b56fd94aa,950.2041339874268,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-27d8ec6d-40e3-4dfb-8dda-d57849fc6e61,956.3369750976562,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-3d1fafde-ce23-4af3-82c3-c47f816445a7,960.9355926513672,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-bc14cfe8-003f-4e5f-a011-8cd3cf166c37,956.8123817443848,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-f284ca10-4ea0-45af-ac47-5008d0bbdc1b,1800.181865692139,LN3,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-7d856379-ae5d-4d5a-98cd-27908f8cbe41,957.7946662902832,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-b0506d33-e42f-45cc-870a-ed36b89b2fae,950.8085250854492,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-b9973298-23a5-4867-83ca-b0e2842a1eda,959.7766399383544,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-1562cd5f-176a-4106-946f-22be50d76d47,964.8516178131104,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-d6db2bb8-ab12-4841-a661-9407a8117c8a,959.0752124786376,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-3575b70c-0b7f-4d33-b970-5b24f05601ca,2144.3209648132324,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-393a5ca1-27dd-4425-87b6-c3a1022a6d77,956.5482139587402,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-025d0a8f-1a14-44e8-a44e-de3c88e23591,964.5390510559082,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-34229345-ac03-47bc-965b-98aab89f3c33,968.6295986175536,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-93cd9a0e-d950-47fc-9687-5004ba03c7a6,1815.3529167175293,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-8cff8ec5-d3c5-4b5d-afa6-9e2e752a1d11,964.688777923584,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-cfc8024e-126a-404b-bccd-624deff8e0d7,965.1753902435304,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-b6ce087e-7f87-4863-8e31-896906469c58,959.5024585723876,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-e7a1af6f-10cc-48bb-9980-6d36a5810c0f,968.2915210723876,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-b5168609-e1e5-454a-9640-e36a0b58329e,2039.0379428863523,LN3,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-3b0ba22f-0ed4-4b63-8deb-07e9c5d6424d,973.9158153533936,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-2273e82e-0748-47cc-8823-5f556187cc51,966.2587642669678,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-bffd144c-fd50-41b2-880e-e9ea50fc8acd,964.1513824462892,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-5df91f61-a217-4b4d-8f60-1c602cef49ef,971.3013172149658,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-976c94c4-a522-458e-a4e1-a18b364a7e6c,1840.1589393615725,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-c59e767f-0f36-4400-be0c-3c7086e0feb5,976.5784740447998,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-7a95f99f-55cc-44ed-b38b-7f5cf5079e3a,971.9350337982178,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-a420f4b9-eda6-4342-9809-793abe29b7a3,971.9367027282716,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-9a9f8121-802a-4ca9-94b1-0998717e1a5e,965.4943943023682,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-61bf701c-0d6d-4a2e-85ba-0a9672151f5f,2053.033828735352,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-e46107c9-78e2-4032-826a-fd62fb30f84e,976.1033058166504,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-97b55ac9-29af-4d03-a858-b74a6bddcfd5,981.9674491882324,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-e734a073-d8d8-437e-89b4-85306ef6faf0,2176.0237216949463,LN3,Same Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-aa47c40f-b239-45b8-a0a1-cc02d2e7cf01,974.4267463684082,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-1462ebb8-bab4-4594-9f32-1def07f87ee7,972.3284244537354,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-492c9ffb-87b7-405f-abb3-3b6abdc9b8f5,1846.96102142334,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-b957ecd9-5511-42e7-a77e-15df699eb436,981.4612865447998,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-fa10f564-d365-4f15-8e38-456203ce55a7,986.0048294067384,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-8ccd58e1-b856-4874-ab6b-41279faaf5aa,981.9307327270508,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-161896e1-9ce6-46a3-824c-817db2fdd6f2,980.3781509399414,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-01ba17a8-753d-439d-9da8-d1a91eb6bbb6,2070.427656173706,LN3,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-9f9db81b-28c2-497d-8549-cf2da27e2047,976.6581058502196,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-b1c54b7d-64fa-450a-bac4-b7805306286e,983.7725162506104,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-86a1d567-1e4e-4ec3-9f0d-0f7d6d1ffe64,988.9700412750244,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-4ddbe3c2-0ac2-4db7-b8c2-1be4c33b604f,983.72483253479,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-657d4eae-cbde-4452-b7a8-77abcef926bd,1870.3148365020752,LN3,Same Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-b69e2c95-2b50-46dd-80fe-0cf3458532d7,980.7963371276855,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-d4f6b3db-b7ad-4c5c-9a4f-610e2ef9b132,989.7570610046388,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-6f2c060c-7bc8-41a9-8115-27186c12a9ee,995.3088760375977,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-9fd82c88-5aa6-4042-b16a-7d95a36ffbc2,990.5645847320556,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-32bc446e-2f72-4561-a51e-d60957a62fb2,2088.029623031616,LN3,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-abd5a947-2ddb-4e93-8d59-55b8c278dee8,990.9000396728516,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-d831f47e-8ddc-4b79-8a64-a68d7d8fad28,985.2569103240968,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-400df9c6-212f-4d1a-9922-0be709ab8953,993.4146404266356,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-c885727a-18fb-45de-9c2a-ce00344ec149,998.154878616333,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-9ff023af-b620-443b-88a4-3a9a52fb4faf,1881.7565441131592,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-eac52246-bdda-4cb0-992d-02cb91b2b534,992.882490158081,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-d5b3330c-916c-4d1e-bc9b-9b313ef42931,989.2518520355223,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-f0b86b7c-6834-4c73-a38e-ba6d82b8a887,998.9655017852784,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-949d30ec-74be-4bd2-bf93-338a7248cd20,1002.0151138305664,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-5ea6098b-50e0-4d00-8939-833d779f216c,2100.1813411712646,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-ac37298f-56f3-45fb-a2b8-2df745f0808a,998.4140396118164,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-48d12783-6a6a-4e46-80da-0789cdfc4164,997.41530418396,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-76ea4a48-294b-49a8-b53f-369a5d4f88b0,991.2395477294922,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-dfce2c41-214d-41f8-8a70-720d10ac17f7,998.8956451416016,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-626eba5b-5ef5-4960-9284-b06517f677a2,1891.0813331604004,LN3,Same Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-9f3dd146-19b6-4e3f-93f5-7f8f3472f69a,1005.0861835479736,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-ca4c96b5-e29e-45fa-9aae-fa55c61fb575,996.8457221984864,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-e015e47d-0fe5-46b6-8c11-0e741901b533,992.443323135376,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-d54cc082-5bcd-481d-90bb-22f447ffcf72,1002.1862983703612,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-f585fbdd-a0d2-4d14-91b6-8c5d701f5a76,2102.514266967773,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-cb4aa6d1-106e-4892-b5dc-dba0b5d1db71,1005.7923793792723,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-84269398-f505-40b4-86c3-46619ff710cf,1001.6772747039796,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-a6a430ea-fa01-4eb0-843c-40aa1c3bbefd,1000.1623630523682,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-46c580dd-361b-487e-96a6-560b3b82b5fe,994.5292472839355,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-d03712d1-02f0-4198-a10b-4d27397099df,1918.2770252227783,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-2ce88c70-711b-4084-9969-c79b61d07afb,1002.161979675293,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-0563f8c7-d07e-4204-a102-61a09705bdc0,1007.2331428527832,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-33d5464c-cddf-4ec3-833f-77d384b0329a,1000.5412101745604,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-98f11218-5435-42f2-a887-0aafbae77f7a,995.7103729248048,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-ba5a64fd-1fb9-44e5-bf03-20029ae5c43e,2098.09684753418,LN3,Same Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-f9c66b18-ff7a-4be0-8ce6-b98e4f716f53,1007.1661472320556,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-edb8a5bd-fb73-4d3d-84e7-02cf2db6534d,1010.199785232544,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-04355d71-aa85-4008-b693-00357867da5d,1005.4583549499512,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-cae91d0f-cf31-47f4-8f22-d335f0abb21c,1005.1302909851074,LN2,Same Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-a7a6a086-8eda-47c5-9086-6a665a262307,1916.4607524871824,LN3,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-56cd54a9-91d0-462e-9d4c-9edfc197650b,1000.1733303070068,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-505fe669-6a81-46bc-aa19-a02188648ddf,1007.1611404418944,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-080e6e3e-1f25-43f0-ab49-9667f586b296,1012.5298500061036,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-747dda21-576b-4ecc-b7d9-fee927254e28,1005.2530765533448,LN2,Different Super-Peer
